 day, S, E, H, R, D
62,2621.367,1427.482,944.345,575156.774,964.844
63,2533.824,1231.682,933.617,580108.082,974.097
64,2456.021,1064.936,922.874,584661.416,982.496
65,2386.253,922.822,911.684,588848.778,990.289
66,2324.466,801.14,900.899,592695.496,997.475
67,2268.906,697.987,890.288,596223.783,1004.067
68,2218.713,610.016,879.52,599467.539,1010.198
69,2174.171,533.727,868.443,602449.589,1015.927
70,2133.984,468.006,857.645,605179.132,1021.242
71,2097.953,410.803,847.054,607682.7,1026.184
72,2065.02,361.597,836.185,609977.359,1030.669
73,2035.912,318.483,825.414,612082.038,1034.728
74,2009.274,281.917,814.796,614009.866,1038.482
75,1985.358,250.146,803.71,615779.59,1041.976
76,1963.648,221.71,792.615,617400.71,1045.231
77,1943.778,197.31,781.533,618884.024,1048.217
78,1925.587,176.065,770.561,620242.429,1050.89
79,1909.294,157.353,759.39,621487.835,1053.368
80,1894.579,141.09,748.16,622626.513,1055.669
81,1881.182,126.135,737.12,623668.902,1057.779
82,1869.02,113.092,725.723,624623.511,1059.72
83,1857.733,102.024,714.004,625500.213,1061.542
84,1847.546,91.959,702.62,626302.301,1063.202
85,1838.423,82.891,691.248,627036.591,1064.814
86,1829.943,75.069,679.637,627710.081,1066.25
87,1822.186,68.091,668.063,628325.239,1067.581
88,1815.167,61.442,656.504,628889.494,1068.815
89,1808.669,55.587,644.48,629407.443,1070.009
90,1802.865,50.249,632.465,629882.791,1071.046
91,1797.663,45.434,620.393,630317.614,1072.03
92,1792.914,41.143,608.575,630715.937,1073.016
93,1788.446,37.196,596.686,631082.778,1073.907
94,1784.408,33.886,584.459,631417.969,1074.771
95,1780.668,30.816,572.73,631725.662,1075.556
96,1777.292,27.961,560.892,632008.64,1076.263
97,1774.258,25.355,548.966,632267.827,1076.933
98,1771.496,23.095,537.228,632505.478,1077.557
99,1768.857,21.168,525.522,632724.484,1078.142
100,1766.452,19.503,513.634,632925.655,1078.718
101,1764.316,17.735,501.901,633110.373,1079.28
102,1762.386,16.146,490.316,633280.011,1079.765
103,1760.562,14.715,478.72,633436.026,1080.252
104,1758.911,13.434,467.071,633579.275,1080.719
105,1757.424,12.162,455.723,633711.074,1081.105
106,1756.054,11.05,444.47,633833.541,1081.463
107,1754.761,10.155,433.254,633945.525,1081.838
108,1753.649,9.29,422.137,634049.058,1082.209
109,1752.599,8.512,411.01,634144.318,1082.55
110,1751.64,7.799,400.325,634232.712,1082.85
111,1750.748,7.11,389.749,634313.612,1083.194
112,1749.925,6.554,379.187,634388.162,1083.532
113,1749.206,5.917,368.87,634457.273,1083.841
114,1748.549,5.369,358.821,634521.687,1084.118
115,1747.967,4.894,348.762,634581.344,1084.376
116,1747.386,4.499,338.896,634635.867,1084.646
117,1746.904,4.114,329.047,634687.245,1084.914
118,1746.413,3.819,319.691,634734.028,1085.145
119,1745.986,3.474,310.398,634777.597,1085.363
120,1745.596,3.199,301.366,634818.026,1085.587
121,1745.214,2.932,292.467,634855.904,1085.803
122,1744.878,2.677,283.662,634890.916,1086.013
123,1744.58,2.458,275.143,634923.412,1086.212
124,1744.287,2.293,266.844,634953.927,1086.397
125,1744.042,2.106,258.803,634982.338,1086.582
126,1743.805,1.958,250.868,635008.844,1086.768
127,1743.589,1.81,243.101,635033.241,1086.936
128,1743.391,1.655,235.644,635056.177,1087.11
129,1743.206,1.52,228.188,635077.644,1087.256
130,1743.051,1.382,221.181,635097.303,1087.395
131,1742.888,1.306,214.273,635115.938,1087.526
132,1742.766,1.126,207.383,635133.668,1087.662
133,1742.642,1.002,200.809,635149.988,1087.795
134,1742.519,0.91,194.339,635165.276,1087.928
135,1742.418,0.842,188.033,635179.614,1088.058
136,1742.324,0.78,181.782,635193.351,1088.169
137,1742.247,0.72,175.902,635205.99,1088.285
138,1742.176,0.669,170.156,635217.977,1088.385
139,1742.093,0.623,164.417,635229.635,1088.483
140,1742.027,0.568,158.959,635240.264,1088.585
141,1741.95,0.544,153.716,635250.218,1088.698
142,1741.886,0.498,148.629,635259.651,1088.782
143,1741.838,0.461,143.68,635268.551,1088.89
144,1741.784,0.426,138.77,635277.027,1088.977
145,1741.747,0.393,134.141,635284.915,1089.059
146,1741.71,0.353,129.6,635292.518,1089.132
147,1741.68,0.319,125.176,635299.678,1089.205
148,1741.638,0.312,120.971,635306.48,1089.286
149,1741.606,0.283,116.827,635312.983,1089.367
150,1741.578,0.257,112.826,635319.14,1089.453
151,1741.549,0.238,108.853,635325.022,1089.522
152,1741.526,0.207,104.981,635330.641,1089.59
153,1741.502,0.191,101.441,635335.753,1089.662
154,1741.476,0.18,97.864,635340.718,1089.735
155,1741.45,0.183,94.508,635345.412,1089.787
156,1741.443,0.152,91.168,635349.985,1089.843
157,1741.43,0.135,88.03,635354.248,1089.886
158,1741.414,0.124,84.794,635358.522,1089.94
159,1741.401,0.108,81.786,635362.454,1089.991
160,1741.395,0.093,78.959,635366.125,1090.043
161,1741.385,0.079,76.25,635369.641,1090.088
162,1741.377,0.071,73.472,635373.149,1090.129
163,1741.364,0.073,70.908,635376.361,1090.166
164,1741.354,0.069,68.387,635379.446,1090.21
165,1741.345,0.063,65.937,635382.441,1090.261
166,1741.342,0.051,63.659,635385.177,1090.312
167,1741.339,0.047,61.47,635387.802,1090.346
168,1741.334,0.044,59.323,635390.292,1090.38
169,1741.329,0.042,57.17,635392.82,1090.411
170,1741.325,0.041,55.142,635395.174,1090.451
171,1741.324,0.034,53.231,635397.382,1090.482
172,1741.318,0.035,51.288,635399.596,1090.507
173,1741.316,0.03,49.519,635401.635,1090.547
174,1741.313,0.027,47.796,635403.606,1090.575
175,1741.31,0.024,46.163,635405.44,1090.606
176,1741.308,0.023,44.461,635407.324,1090.637
177,1741.308,0.02,42.91,635409.061,1090.664
178,1741.306,0.017,41.399,635410.737,1090.694
179,1741.304,0.018,39.931,635412.349,1090.712
180,1741.304,0.015,38.552,635413.86,1090.729
181,1741.303,0.013,37.209,635415.308,1090.745
182,1741.3,0.013,35.889,635416.721,1090.768
183,1741.299,0.011,34.61,635418.096,1090.787
184,1741.298,0.009,33.4,635419.365,1090.812
185,1741.298,0.007,32.207,635420.627,1090.836
186,1741.298,0.006,31.067,635421.841,1090.851
187,1741.298,0.005,29.961,635423.002,1090.87
188,1741.297,0.006,28.885,635424.158,1090.89
189,1741.295,0.006,27.841,635425.243,1090.903
190,1741.294,0.007,26.813,635426.307,1090.923
191,1741.294,0.006,25.842,635427.319,1090.938
192,1741.293,0.006,24.982,635428.217,1090.952
193,1741.289,0.008,23.985,635429.253,1090.964
194,1741.288,0.008,23.138,635430.129,1090.976
195,1741.288,0.008,22.266,635431.025,1090.992
196,1741.287,0.007,21.485,635431.837,1091.001
197,1741.286,0.006,20.68,635432.659,1091.016
198,1741.285,0.006,19.962,635433.403,1091.027
