 day, S, E, H, R, D
184,0.0,0.0,4.332,112580.309,508.232
185,0.0,0.0,4.165,112580.476,508.241
186,0.0,0.0,4.025,112580.618,508.246
187,0.0,0.0,3.892,112580.754,508.252
188,0.0,0.0,3.759,112580.892,508.258
189,0.0,0.0,3.638,112581.012,508.263
190,0.0,0.0,3.492,112581.158,508.267
191,0.0,0.0,3.368,112581.284,508.27
192,0.0,0.0,3.233,112581.415,508.278
193,0.0,0.0,3.127,112581.522,508.282
194,0.0,0.0,3.021,112581.633,508.285
195,0.0,0.0,2.907,112581.744,508.292
196,0.0,0.0,2.802,112581.851,508.295
197,0.0,0.0,2.722,112581.93,508.298
198,0.0,0.0,2.638,112582.02,508.298
