 day, S, E, H, R, D
107,149565.063,39043.003,826.47,425876.89,573.081
108,145336.539,37681.184,825.53,433695.692,584.617
109,141273.722,36347.466,824.731,441429.03,596.098
110,137375.377,35040.671,823.495,449077.364,607.197
111,133639.301,33764.31,822.373,456631.068,618.225
112,130055.589,32511.844,821.109,464092.082,629.201
113,126620.935,31289.177,820.097,471448.436,640.101
114,123333.033,30100.06,818.441,478708.473,650.951
115,120183.968,28939.398,817.442,485863.062,661.51
116,117167.599,27811.365,816.071,492905.716,671.885
117,114275.362,26724.752,814.627,499833.865,681.943
118,111505.751,25663.982,813.148,506652.905,692.028
119,108855.013,24642.173,811.312,513345.94,701.787
120,106317.24,23650.623,809.853,519919.739,711.45
121,103887.505,22691.95,807.918,526376.824,720.872
122,101561.029,21770.792,805.702,532711.608,730.229
123,99333.721,20881.974,803.762,538923.901,739.242
124,97198.576,20029.67,801.634,545018.933,748.221
125,95157.197,19201.526,799.492,550982.807,756.909
126,93200.443,18409.875,797.718,556823.415,765.472
127,91325.925,17647.526,795.36,562545.096,773.544
128,89531.667,16916.79,793.253,568145.043,781.611
129,87814.249,16214.641,790.926,573618.372,789.434
130,86169.668,15537.307,788.605,578967.698,797.25
131,84595.737,14885.086,786.38,584196.342,804.789
132,83085.931,14264.863,784.093,589303.342,812.349
133,81642.396,13662.992,781.474,594288.027,819.614
134,80259.365,13087.815,778.74,599163.774,826.549
135,78932.774,12539.821,776.34,603913.689,833.396
136,77661.277,12017.425,773.687,608542.681,840.014
137,76442.458,11517.468,770.594,613060.832,846.437
138,75274.907,11037.408,767.761,617468.292,852.769
139,74155.664,10577.194,764.953,621759.966,858.993
140,73082.922,10134.835,761.917,625947.797,864.953
141,72052.781,9715.176,758.855,630021.49,870.854
142,71064.569,9311.567,755.415,633990.39,876.491
143,70116.987,8924.854,752.29,637855.781,881.977
144,69206.55,8557.615,749.261,641616.67,887.234
145,68334.242,8206.507,745.863,645274.297,892.403
146,67497.656,7867.827,742.399,648834.352,897.427
147,66694.099,7543.066,739.496,652291.515,902.328
148,65923.099,7234.73,736.144,655660.22,907.213
149,65181.189,6940.621,732.644,658931.904,911.923
150,64468.754,6658.794,728.859,662112.297,916.456
151,63785.564,6387.642,725.285,665202.17,920.793
152,63127.868,6130.029,721.442,668208.152,924.982
153,62495.865,5884.106,717.954,671125.476,928.998
154,61888.919,5649.932,714.275,673965.136,932.923
155,61305.383,5424.594,710.358,676717.599,936.758
156,60743.54,5211.07,706.181,679391.065,940.569
157,60205.32,5002.967,702.071,681987.013,944.225
158,59687.015,4804.288,697.87,684506.649,947.779
159,59189.177,4614.308,693.711,686954.045,951.163
160,58710.561,4433.089,689.345,689327.584,954.407
161,58250.082,4258.086,685.209,691631.075,957.595
162,57806.317,4092.927,681.062,693863.922,960.739
163,57380.533,3932.844,676.634,696032.605,963.678
164,56969.113,3782.351,672.255,698137.019,966.666
165,56574.058,3636.128,667.596,700176.59,969.515
166,56192.726,3496.953,662.932,702154.286,972.257
167,55827.117,3360.862,658.314,704073.698,974.936
168,55474.702,3232.464,653.783,705934.734,977.491
169,55135.325,3108.956,649.135,707738.313,979.938
170,54807.679,2991.052,644.162,709489.453,982.431
171,54492.15,2878.016,639.36,711185.035,984.768
172,54189.291,2768.543,634.632,712829.226,987.129
173,53895.901,2665.193,629.572,714422.529,989.366
174,53613.91,2567.01,624.351,715966.934,991.532
175,53343.289,2469.913,619.453,717464.569,993.604
176,53081.283,2379.194,614.453,718914.697,995.638
177,52828.093,2291.508,609.414,720318.79,997.639
178,52584.876,2206.563,603.839,721679.796,999.574
179,52351.176,2124.064,598.596,723000.339,1001.449
180,52125.459,2045.171,593.26,724277.991,1003.289
181,51907.006,1970.233,588.108,725515.739,1005.037
182,51696.283,1899.456,582.627,726715.127,1006.802
183,51492.918,1830.928,577.357,727876.989,1008.447
184,51297.251,1764.44,572.061,729002.906,1010.015
185,51109.334,1699.901,566.398,730093.286,1011.557
186,50927.634,1638.566,560.772,731146.897,1013.151
187,50752.492,1578.216,555.344,732169.482,1014.643
188,50582.599,1520.971,549.46,733160.897,1016.138
189,50419.842,1465.859,543.821,734120.595,1017.518
190,50261.54,1414.139,538.391,735050.529,1018.924
191,50109.598,1363.034,532.798,735950.915,1020.313
192,49963.283,1314.823,527.36,736819.423,1021.54
193,49821.61,1267.693,521.971,737664.407,1022.82
194,49685.253,1222.69,516.413,738481.239,1024.002
195,49553.597,1179.567,510.861,739272.889,1025.174
196,49426.088,1138.46,505.099,740039.522,1026.354
197,49303.286,1097.974,499.352,740782.268,1027.498
198,49184.814,1059.781,493.456,741500.736,1028.589
