 day, S, E, H, R, D
78,312188.466,49873.423,931.578,114317.867,1266.256
79,304931.526,49990.149,937.533,118988.627,1325.666
80,297721.789,50041.66,943.481,123758.494,1386.357
81,290583.248,50010.356,948.937,128622.003,1448.369
82,283510.879,49924.078,954.341,133573.462,1512.022
83,276519.707,49764.447,959.337,138617.055,1576.531
84,269613.919,49539.263,964.492,143744.448,1642.441
85,262807.398,49253.201,968.944,148954.206,1709.184
86,256103.717,48898.629,973.393,154240.964,1777.285
87,249516.358,48489.019,978.39,159598.957,1846.494
88,243046.331,48009.612,982.956,165028.799,1916.774
89,236693.338,47490.641,987.233,170518.404,1987.638
90,230473.282,46913.632,991.603,176066.807,2059.899
91,224386.077,46285.973,995.829,181666.989,2132.682
92,218437.895,45606.938,1000.074,187319.507,2206.257
93,212627.384,44884.992,1004.084,193009.475,2280.741
94,206957.385,44129.284,1007.969,198739.383,2355.497
95,201437.681,43326.239,1012.013,204500.248,2430.878
96,196064.174,42495.718,1015.712,210285.519,2506.73
97,190839.866,41631.83,1019.528,216091.337,2582.765
98,185764.417,40747.149,1022.792,221914.824,2659.033
99,180837.411,39838.127,1026.572,227748.859,2735.953
100,176058.499,38913.363,1030.112,233588.576,2812.538
101,171427.832,37965.671,1032.954,239422.782,2889.797
102,166943.051,37015.462,1036.185,245251.864,2966.43
103,162601.618,36055.062,1039.506,251072.508,3043.043
104,158403.269,35091.327,1042.89,256878.398,3120.028
105,154346.474,34123.237,1046.059,262658.65,3196.783
106,150430.378,33153.836,1048.928,268410.083,3272.815
107,146649.595,32186.738,1051.993,274133.271,3348.251
108,143004.7,31223.074,1054.558,279817.959,3423.611
109,139486.256,30269.456,1057.313,285466.979,3497.626
110,136091.952,29329.797,1059.844,291076.781,3571.553
111,132820.513,28401.649,1062.196,296630.908,3644.921
112,129667.425,27484.665,1064.494,302140.901,3717.647
113,126631.146,26585.735,1066.887,307589.124,3789.535
114,123712.434,25697.597,1069.04,312978.032,3860.704
115,120901.98,24825.919,1071.12,318304.537,3931.487
116,118198.69,23973.757,1072.892,323567.106,4000.892
117,115597.222,23141.865,1075.032,328762.833,4069.912
118,113095.563,22329.563,1076.776,333892.202,4137.621
119,110691.038,21539.744,1078.723,338950.98,4204.379
120,108379.743,20767.454,1080.129,343934.492,4270.348
121,106157.093,20013.532,1081.828,348841.451,4335.185
122,104024.764,19276.074,1083.068,353673.54,4399.11
123,101974.336,18566.404,1084.741,358427.635,4461.542
124,100004.998,17876.586,1085.98,363098.65,4523.222
125,98109.146,17212.309,1087.326,367696.67,4583.965
126,96289.543,16565.976,1088.758,372208.246,4642.746
127,94542.224,15943.169,1089.607,376635.851,4701.047
128,92864.969,15339.169,1090.373,380986.55,4758.086
129,91251.292,14754.457,1090.847,385248.849,4813.88
130,89700.244,14191.362,1091.413,389429.467,4868.484
131,88211.025,13647.893,1091.559,393528.253,4922.186
132,86780.162,13122.581,1091.898,397541.844,4974.692
133,85405.454,12617.281,1092.452,401468.487,5025.941
134,84085.376,12131.219,1092.502,405316.004,5076.25
135,82814.179,11664.008,1092.513,409081.82,5124.816
136,81592.507,11214.111,1092.402,412764.509,5172.45
137,80417.586,10782.261,1091.372,416365.708,5218.994
138,79290.468,10364.539,1091.064,419885.7,5264.772
139,78205.982,9965.39,1090.592,423324.326,5309.463
140,77163.26,9580.197,1090.328,426685.488,5352.922
141,76161.838,9209.774,1089.64,429968.913,5394.978
142,75199.575,8852.823,1088.606,433172.801,5436.286
143,74274.249,8509.194,1087.605,436298.939,5476.695
144,73384.095,8182.869,1086.813,439350.832,5515.929
145,72528.123,7865.941,1085.27,442327.173,5554.23
146,71705.219,7560.417,1083.396,445230.682,5591.556
147,70912.443,7271.876,1082.116,448062.164,5628.193
148,70149.353,6993.816,1080.398,450823.017,5663.273
149,69416.166,6725.23,1078.453,453509.059,5697.871
150,68710.339,6466.445,1076.62,456127.343,5731.028
151,68030.546,6221.211,1074.337,458677.533,5763.228
152,67376.97,5983.433,1072.345,461160.082,5794.906
153,66746.998,5755.582,1069.742,463578.438,5825.583
154,66141.536,5537.334,1067.249,465934.539,5855.588
155,65560.039,5326.887,1064.18,468229.0,5884.537
156,64998.522,5124.969,1061.319,470463.25,5912.777
157,64458.99,4931.25,1058.086,472631.287,5940.234
158,63936.625,4746.728,1055.121,474743.076,5966.587
159,63435.889,4569.014,1051.988,476798.542,5992.639
160,62951.431,4399.775,1048.509,478798.84,6017.932
161,62486.949,4232.706,1044.608,480742.535,6042.563
162,62037.863,4076.222,1040.974,482631.646,6066.293
163,61604.976,3925.341,1037.508,484469.77,6089.292
164,61187.224,3781.892,1033.629,486254.639,6111.705
165,60786.358,3640.974,1029.249,487989.974,6133.291
166,60399.181,3506.982,1025.396,489677.231,6154.451
167,60026.046,3378.359,1021.013,491314.905,6175.225
168,59666.586,3254.066,1016.337,492904.441,6195.267
169,59319.255,3135.479,1011.102,494450.457,6214.984
170,58984.587,3021.206,1006.203,495952.92,6233.741
171,58661.452,2911.568,1001.055,497413.473,6251.936
172,58350.203,2804.519,995.943,498831.225,6269.798
173,58049.963,2702.192,990.383,500207.845,6287.044
174,57759.975,2604.618,984.771,501542.921,6303.792
175,57481.262,2510.46,979.509,502840.609,6320.025
176,57211.8,2420.08,974.278,504097.212,6335.8
177,56950.407,2335.742,968.725,505317.771,6351.339
178,56699.287,2251.988,962.421,506503.717,6366.349
179,56456.801,2172.696,956.263,507654.831,6380.98
180,56221.688,2096.365,950.355,508771.697,6395.221
181,55996.755,2021.183,944.483,509854.843,6409.046
182,55778.734,1949.886,938.153,510909.383,6422.435
183,55568.442,1881.806,931.443,511931.901,6435.466
184,55366.464,1814.229,924.697,512922.733,6447.872
185,55169.747,1750.027,917.915,513883.482,6460.363
186,54980.155,1689.194,910.877,514816.398,6472.208
187,54797.708,1629.812,903.472,515722.293,6483.984
188,54621.748,1572.077,895.858,516600.899,6495.203
189,54451.161,1517.308,888.464,517451.767,6506.153
190,54286.559,1464.973,881.083,518278.15,6516.761
191,54127.635,1414.274,873.37,519081.152,6527.148
192,53974.333,1364.16,865.89,519858.614,6537.424
193,53825.649,1317.298,858.349,520613.066,6547.319
194,53682.347,1271.452,850.724,521344.483,6557.053
195,53543.941,1228.076,843.119,522055.342,6566.27
196,53410.327,1185.954,835.376,522742.426,6575.288
197,53281.28,1145.566,827.593,523408.397,6584.091
198,53156.61,1105.681,819.917,524055.183,6592.632
