 day, S, E, H, R, D
170,45708.829,2491.688,610.623,582105.218,402.555
171,45446.048,2397.734,606.225,583510.799,403.549
172,45192.586,2308.029,601.681,584873.346,404.487
173,44948.379,2221.948,597.142,586193.705,405.377
174,44713.72,2139.53,592.665,587475.124,406.274
175,44487.29,2060.108,588.077,588714.528,407.144
176,44269.086,1983.206,583.412,589917.751,407.974
177,44058.252,1909.802,578.117,591082.471,408.758
178,43855.311,1840.019,573.212,592211.08,409.573
179,43660.293,1771.163,568.444,593305.917,410.373
180,43471.793,1706.19,563.237,594367.979,411.146
181,43289.794,1644.092,558.195,595395.247,411.84
182,43114.765,1584.051,553.024,596390.722,412.575
183,42945.982,1525.546,548.025,597355.819,413.273
184,42783.411,1470.163,542.898,598288.015,413.926
185,42626.805,1415.491,537.808,599191.951,414.542
186,42474.241,1365.675,532.489,600070.973,415.196
187,42328.426,1315.815,527.404,600919.08,415.785
188,42187.469,1268.393,522.115,601740.629,416.39
189,42051.158,1222.782,516.934,602537.425,416.954
190,41919.796,1179.608,511.485,603308.663,417.524
191,41792.911,1138.254,506.099,604055.357,418.088
192,41669.785,1098.222,500.922,604780.665,418.626
193,41551.538,1059.072,495.612,605481.165,419.125
194,41437.286,1021.77,490.314,606159.344,419.574
195,41327.404,985.54,484.814,606815.393,420.054
196,41221.102,950.121,479.388,607450.812,420.538
197,41117.563,918.012,473.781,608065.514,421.006
198,41018.289,885.808,468.637,608663.038,421.448
