 day, S, E, H, R, D
187,27743.542,942.688,451.388,592370.034,411.534
188,27643.158,908.012,446.545,593046.932,412.056
189,27546.73,874.354,441.228,593700.535,412.507
190,27453.226,842.669,435.831,594333.359,412.962
191,27362.804,812.645,430.681,594943.994,413.404
192,27276.166,782.277,425.366,595535.692,413.846
193,27192.799,753.523,420.229,596107.661,414.292
194,27112.324,726.168,415.04,596660.972,414.695
195,27034.648,700.316,409.636,597197.375,415.1
196,26959.781,674.191,404.636,597715.885,415.491
197,26887.068,650.262,399.424,598216.404,415.86
198,26816.829,627.035,394.179,598699.025,416.224
