 day, S, E, H, R, D
140,0.001,60.884,384.207,578314.887,21345.097
141,0.001,56.312,368.939,578393.932,21350.06
142,0.001,51.99,354.178,578467.297,21354.864
143,0.001,48.07,339.895,578536.549,21359.331
144,0.001,44.414,326.19,578601.262,21363.666
145,0.001,41.02,312.883,578662.107,21367.726
146,0.001,37.967,299.456,578719.784,21371.809
147,0.001,35.076,286.741,578773.596,21375.668
148,0.001,32.399,274.82,578824.26,21379.17
149,0.001,29.921,263.12,578871.759,21382.562
150,0.001,27.647,251.782,578916.358,21385.899
151,0.001,25.491,240.541,578958.155,21389.036
152,0.001,23.535,230.152,578997.17,21391.964
153,0.001,21.701,220.009,579033.888,21394.822
154,0.001,20.028,209.906,579069.061,21397.523
155,0.001,18.514,200.304,579102.491,21400.013
156,0.001,17.135,191.146,579133.127,21402.509
157,0.001,15.841,182.024,579162.074,21404.858
158,0.001,14.677,173.463,579189.151,21407.103
159,0.001,13.58,165.468,579214.577,21409.254
160,0.001,12.534,157.835,579238.636,21411.263
161,0.001,11.605,150.347,579260.976,21413.161
162,0.001,10.686,142.987,579282.167,21414.989
163,0.001,9.903,136.012,579302.016,21416.763
164,0.001,9.238,129.294,579320.742,21418.396
165,0.001,8.562,122.948,579338.348,21419.876
166,0.001,7.932,116.981,579354.849,21421.331
167,0.001,7.347,111.149,579370.341,21422.725
168,0.001,6.797,105.702,579384.894,21423.951
169,0.001,6.303,100.587,579398.423,21425.126
170,0.001,5.829,95.576,579411.51,21426.313
171,0.001,5.403,90.642,579423.675,21427.49
172,0.001,5.008,86.086,579434.828,21428.582
173,0.001,4.636,81.789,579445.183,21429.587
174,0.001,4.282,77.503,579455.291,21430.511
175,0.001,3.979,73.382,579464.789,21431.424
176,0.001,3.659,69.635,579473.532,21432.289
177,0.001,3.388,65.949,579481.877,21433.117
178,0.001,3.117,62.451,579489.679,21433.955
179,0.001,2.874,59.219,579497.063,21434.661
180,0.001,2.644,56.101,579504.02,21435.33
181,0.001,2.44,53.145,579510.631,21435.957
182,0.001,2.256,50.343,579516.72,21436.578
183,0.001,2.085,47.614,579522.467,21437.155
184,0.001,1.929,45.018,579527.97,21437.744
185,0.001,1.779,42.569,579533.09,21438.301
186,0.001,1.647,40.308,579537.784,21438.784
187,0.001,1.517,38.06,579542.247,21439.277
188,0.001,1.41,36.082,579546.404,21439.735
189,0.001,1.293,34.104,579550.291,21440.171
190,0.001,1.195,32.256,579554.043,21440.577
191,0.001,1.113,30.595,579557.484,21440.928
192,0.001,1.025,28.932,579560.721,21441.3
193,0.001,0.949,27.321,579563.783,21441.661
194,0.001,0.866,25.763,579566.814,21441.987
195,0.001,0.801,24.359,579569.615,21442.26
196,0.001,0.745,22.928,579572.259,21442.566
197,0.001,0.692,21.685,579574.684,21442.859
198,0.001,0.643,20.497,579576.918,21443.101
