 day, S, E, H, R, D
179,0.001,3.061,33.604,806803.913,3214.402
180,0.001,2.824,31.841,806810.506,3214.492
181,0.001,2.602,30.143,806816.804,3214.558
182,0.001,2.399,28.482,806822.754,3214.653
183,0.001,2.215,27.0,806828.261,3214.717
184,0.001,2.057,25.57,806833.442,3214.776
185,0.001,1.917,24.18,806838.311,3214.842
186,0.001,1.782,22.845,806842.77,3214.891
187,0.001,1.641,21.569,806847.053,3214.952
188,0.001,1.516,20.413,806851.073,3215.006
189,0.001,1.397,19.334,806854.766,3215.054
190,0.001,1.29,18.231,806858.268,3215.106
191,0.001,1.197,17.214,806861.527,3215.157
192,0.001,1.125,16.295,806864.657,3215.2
193,0.001,1.039,15.378,806867.584,3215.247
194,0.001,0.955,14.584,806870.243,3215.285
195,0.001,0.888,13.743,806872.843,3215.334
196,0.001,0.824,13.005,806875.251,3215.378
197,0.001,0.755,12.302,806877.558,3215.41
198,0.001,0.699,11.604,806879.699,3215.44
