 day, S, E, H, R, D
105,0.006,1066.501,1798.91,548573.124,69353.732
106,0.006,985.417,1767.8,549347.224,69460.868
107,0.006,911.438,1735.393,550075.55,69562.09
108,0.006,842.71,1702.296,550760.283,69657.635
109,0.006,779.313,1668.418,551398.786,69748.083
110,0.006,720.046,1635.345,551998.452,69833.689
111,0.006,665.588,1601.328,552560.829,69915.034
112,0.006,615.336,1567.483,553088.17,69991.317
113,0.006,568.655,1532.883,553582.602,70063.766
114,0.006,525.774,1497.559,554047.95,70132.545
115,0.006,486.011,1462.401,554483.824,70197.313
116,0.006,449.443,1427.202,554891.597,70259.009
117,0.006,415.526,1391.792,555274.293,70317.383
118,0.006,384.311,1356.449,555634.575,70372.903
119,0.006,355.311,1320.546,555972.833,70425.835
120,0.006,328.455,1285.009,556288.66,70475.913
121,0.006,303.606,1249.588,556585.059,70523.48
122,0.006,280.776,1214.643,556863.453,70568.628
123,0.006,259.553,1179.447,557125.543,70611.317
124,0.006,239.995,1144.891,557370.545,70652.3
125,0.006,221.828,1110.603,557600.011,70691.19
126,0.006,205.31,1076.289,557814.843,70728.058
127,0.006,189.851,1042.793,558018.22,70763.226
128,0.006,175.402,1009.835,558209.0,70796.927
129,0.006,162.102,977.414,558386.854,70828.619
130,0.006,149.861,945.157,558554.937,70859.08
131,0.006,138.705,913.447,558713.053,70887.828
132,0.006,128.197,882.33,558860.06,70915.328
133,0.006,118.557,851.594,558998.643,70941.468
134,0.006,109.557,821.673,559128.547,70966.482
135,0.006,101.283,792.075,559251.275,70990.286
136,0.006,93.649,763.11,559367.603,71012.938
137,0.006,86.495,734.541,559476.64,71035.09
138,0.006,80.032,706.758,559578.662,71055.946
139,0.006,73.948,679.679,559674.318,71075.563
140,0.006,68.349,653.468,559764.221,71094.41
141,0.006,63.22,628.286,559848.542,71112.132
142,0.006,58.492,603.677,559928.132,71129.152
143,0.006,54.063,579.558,560002.447,71145.705
144,0.006,49.861,556.184,560073.286,71161.354
145,0.006,46.127,533.718,560139.079,71176.062
146,0.006,42.555,511.503,560201.49,71190.291
147,0.006,39.327,489.936,560260.098,71203.723
148,0.006,36.303,468.968,560314.776,71216.51
149,0.006,33.597,448.771,560366.302,71228.82
150,0.006,31.113,429.493,560414.72,71240.38
151,0.006,28.77,410.626,560460.551,71251.516
152,0.006,26.5,392.159,560503.842,71262.188
153,0.006,24.453,374.731,560544.297,71272.397
154,0.006,22.63,358.081,560582.184,71281.952
155,0.006,20.991,342.386,560618.043,71290.947
156,0.006,19.343,326.635,560651.963,71299.765
157,0.006,17.899,311.417,560683.96,71307.964
158,0.006,16.512,296.939,560713.661,71315.798
159,0.006,15.277,283.034,560741.879,71323.39
160,0.006,14.176,269.91,560768.262,71330.531
161,0.006,13.12,256.909,560793.209,71337.5
162,0.006,12.115,244.427,560816.571,71343.988
163,0.006,11.218,232.85,560838.639,71350.027
164,0.006,10.367,221.607,560859.233,71355.894
165,0.006,9.578,210.925,560878.725,71361.38
166,0.006,8.83,200.662,560897.281,71366.487
167,0.006,8.172,190.522,560914.926,71371.414
168,0.006,7.582,180.991,560931.192,71376.103
169,0.006,7.061,171.791,560946.597,71380.623
170,0.006,6.538,163.069,560961.311,71384.796
171,0.006,6.046,154.775,560975.104,71388.909
172,0.006,5.571,146.779,560987.955,71392.881
173,0.006,5.196,139.123,561000.134,71396.553
174,0.006,4.822,132.198,561011.498,71399.799
175,0.006,4.444,125.441,561022.002,71403.077
176,0.006,4.069,118.878,561031.979,71406.123
177,0.006,3.764,112.788,561041.253,71408.954
178,0.006,3.485,106.82,561050.274,71411.753
179,0.006,3.238,101.159,561058.651,71414.412
180,0.006,2.995,95.728,561066.494,71416.921
181,0.006,2.798,90.675,561073.941,71419.233
182,0.006,2.596,85.792,561080.966,71421.461
183,0.006,2.383,81.122,561087.61,71423.676
184,0.006,2.184,76.706,561093.691,71425.777
185,0.006,1.994,72.515,561099.534,71427.687
186,0.006,1.826,68.59,561104.953,71429.505
187,0.006,1.693,64.882,561109.961,71431.249
188,0.006,1.56,61.444,561114.701,71432.813
189,0.006,1.433,58.1,561119.215,71434.32
190,0.006,1.325,55.004,561123.455,71435.712
191,0.006,1.225,51.887,561127.553,71437.109
192,0.006,1.118,49.032,561131.357,71438.353
193,0.006,1.028,46.22,561135.023,71439.58
194,0.006,0.959,43.56,561138.413,71440.736
195,0.006,0.896,41.171,561141.583,71441.735
196,0.006,0.821,38.845,561144.574,71442.726
197,0.006,0.762,36.727,561147.38,71443.635
198,0.006,0.704,34.674,561150.006,71444.552
