 day, S, E, H, R, D
76,0.0,8197.083,855.092,590726.23,1161.562
77,0.0,7578.959,847.649,595200.202,1170.351
78,0.0,7006.724,840.58,599412.795,1178.718
79,0.0,6477.66,832.911,603382.692,1186.73
80,0.0,5987.811,825.908,607127.277,1194.32
81,0.0,5535.823,818.362,610649.248,1201.295
82,0.0,5117.27,810.613,613962.195,1207.909
83,0.0,4730.642,802.945,617078.484,1214.302
84,0.0,4372.436,795.572,620007.834,1220.201
85,0.0,4041.675,787.443,622764.777,1225.751
86,0.0,3737.942,779.1,625351.453,1230.939
87,0.0,3455.65,771.189,627779.971,1235.798
88,0.0,3194.689,762.605,630064.57,1240.513
89,0.0,2953.409,754.792,632207.986,1244.862
90,0.0,2730.584,745.699,634222.057,1248.949
91,0.0,2524.488,736.911,636110.921,1252.907
92,0.0,2334.108,727.514,637881.955,1256.483
93,0.0,2157.42,718.568,639544.553,1259.838
94,0.0,1994.801,708.847,641103.525,1263.061
95,0.0,1843.832,699.496,642568.909,1266.023
96,0.0,1704.127,689.758,643938.808,1268.964
97,0.0,1575.762,679.843,645222.904,1271.632
98,0.0,1456.604,669.335,646425.394,1274.128
99,0.0,1347.327,659.017,647553.188,1276.574
100,0.0,1245.303,648.585,648608.632,1278.84
101,0.0,1151.344,637.674,649597.999,1281.05
102,0.0,1064.265,626.9,650525.208,1283.004
103,0.0,983.481,616.004,651393.491,1284.955
104,0.0,909.155,604.485,652207.587,1286.747
105,0.0,840.469,593.419,652969.111,1288.407
106,0.0,777.075,581.767,653681.463,1289.972
107,0.0,718.507,570.029,654347.807,1291.463
108,0.0,663.528,558.306,654971.886,1292.945
109,0.0,613.18,546.261,655557.297,1294.272
110,0.0,566.817,534.223,656106.41,1295.562
111,0.0,524.137,522.418,656618.182,1296.723
112,0.0,484.311,510.551,657096.722,1297.932
113,0.0,447.891,498.777,657544.079,1298.966
114,0.0,414.065,486.756,657963.592,1299.956
115,0.0,382.608,474.527,658355.282,1300.871
116,0.0,353.686,462.383,658724.693,1301.781
117,0.0,327.233,450.142,659068.63,1302.609
118,0.0,302.558,437.947,659392.084,1303.444
119,0.0,279.652,425.993,659694.594,1304.23
120,0.0,258.797,414.275,659976.671,1304.974
121,0.0,239.385,402.225,660239.98,1305.659
122,0.0,221.436,390.728,660485.788,1306.311
123,0.0,205.017,378.794,660717.165,1306.956
124,0.0,189.247,367.608,660932.969,1307.49
125,0.0,174.931,356.276,661135.155,1308.026
126,0.0,161.725,344.936,661324.993,1308.559
127,0.0,149.356,333.474,661502.551,1309.089
128,0.0,138.037,322.768,661668.368,1309.582
129,0.0,127.532,311.979,661823.805,1310.032
130,0.0,117.824,301.488,661969.283,1310.46
131,0.0,109.204,291.152,662105.631,1310.875
132,0.0,101.167,280.979,662232.979,1311.272
133,0.0,93.431,271.096,662352.271,1311.641
134,0.0,86.387,261.502,662464.534,1311.984
135,0.0,79.956,252.172,662569.634,1312.314
136,0.0,73.842,242.713,662667.83,1312.608
137,0.0,68.317,233.697,662759.04,1312.904
138,0.0,63.125,224.674,662844.964,1313.188
139,0.0,58.344,215.967,662925.66,1313.436
140,0.0,53.88,207.387,663000.864,1313.718
141,0.0,49.779,199.04,663071.042,1313.968
142,0.0,46.077,191.175,663137.178,1314.218
143,0.0,42.589,183.382,663199.256,1314.46
144,0.0,39.222,175.983,663257.088,1314.674
145,0.0,36.342,168.87,663311.334,1314.896
146,0.0,33.647,161.846,663362.178,1315.095
147,0.0,31.085,154.877,663409.719,1315.291
148,0.0,28.647,148.288,663454.475,1315.457
149,0.0,26.475,141.988,663495.754,1315.65
150,0.0,24.449,135.649,663535.264,1315.805
151,0.0,22.628,129.801,663571.84,1315.98
152,0.0,20.889,123.938,663606.757,1316.124
153,0.0,19.35,118.425,663638.971,1316.262
154,0.0,17.916,113.106,663669.577,1316.395
155,0.0,16.515,107.912,663698.206,1316.546
156,0.0,15.249,103.034,663724.646,1316.664
157,0.0,14.143,98.379,663749.477,1316.783
158,0.0,13.048,93.813,663773.069,1316.897
159,0.0,12.102,89.353,663795.188,1317.024
160,0.0,11.178,84.989,663815.895,1317.123
161,0.0,10.346,80.869,663835.364,1317.234
162,0.0,9.547,76.978,663853.717,1317.333
163,0.0,8.793,73.219,663870.68,1317.422
164,0.0,8.112,69.763,663886.477,1317.5
165,0.0,7.523,66.294,663901.343,1317.59
166,0.0,6.964,63.047,663915.49,1317.662
167,0.0,6.485,59.912,663928.635,1317.733
168,0.0,5.958,56.859,663941.102,1317.806
169,0.0,5.509,53.988,663952.72,1317.872
170,0.0,5.105,51.165,663963.788,1317.933
171,0.0,4.701,48.52,663974.22,1318.007
172,0.0,4.344,46.04,663983.87,1318.06
173,0.0,4.048,43.657,663992.564,1318.105
174,0.0,3.759,41.473,664000.873,1318.152
175,0.0,3.472,39.282,664008.654,1318.209
176,0.0,3.228,37.249,664016.074,1318.243
177,0.0,2.973,35.218,664023.116,1318.274
178,0.0,2.728,33.423,664029.666,1318.317
179,0.0,2.551,31.663,664035.733,1318.357
180,0.0,2.345,29.968,664041.595,1318.395
181,0.0,2.166,28.455,664046.803,1318.421
182,0.0,2.003,26.968,664051.944,1318.456
183,0.0,1.87,25.501,664056.64,1318.48
184,0.0,1.724,24.141,664061.061,1318.506
185,0.0,1.612,22.805,664065.33,1318.54
186,0.0,1.502,21.569,664069.267,1318.567
187,0.0,1.388,20.365,664072.911,1318.595
188,0.0,1.278,19.287,664076.244,1318.617
189,0.0,1.182,18.173,664079.569,1318.637
190,0.0,1.102,17.207,664082.562,1318.651
191,0.0,1.014,16.257,664085.545,1318.673
192,0.0,0.953,15.454,664088.236,1318.682
193,0.0,0.874,14.542,664090.898,1318.698
194,0.0,0.801,13.715,664093.237,1318.71
195,0.0,0.744,12.916,664095.531,1318.72
196,0.0,0.684,12.238,664097.587,1318.732
197,0.0,0.637,11.546,664099.58,1318.748
198,0.0,0.591,10.883,664101.401,1318.754
