 day, S, E, H, R, D
151,0.0,20.919,117.91,636505.412,1259.593
152,0.0,19.437,112.646,636537.282,1259.733
153,0.0,17.969,107.589,636567.37,1259.865
154,0.0,16.593,102.602,636595.473,1260.005
155,0.0,15.334,97.937,636621.788,1260.147
156,0.0,14.168,93.508,636646.158,1260.24
157,0.0,13.11,89.263,636669.579,1260.353
158,0.0,12.115,85.0,636691.398,1260.455
159,0.0,11.149,80.992,636711.756,1260.546
160,0.0,10.321,77.147,636730.919,1260.652
161,0.0,9.535,73.488,636748.783,1260.724
162,0.0,8.821,70.13,636765.434,1260.808
163,0.0,8.184,66.87,636780.993,1260.906
164,0.0,7.601,63.514,636795.726,1260.994
165,0.0,7.019,60.418,636809.62,1261.07
166,0.0,6.458,57.434,636822.641,1261.129
167,0.0,5.995,54.61,636834.976,1261.209
168,0.0,5.548,51.767,636846.535,1261.265
169,0.0,5.117,49.255,636857.202,1261.315
170,0.0,4.77,46.749,636867.451,1261.366
171,0.0,4.41,44.384,636876.843,1261.416
172,0.0,4.086,42.169,636885.543,1261.46
173,0.0,3.778,40.045,636893.923,1261.515
174,0.0,3.533,37.977,636901.639,1261.561
175,0.0,3.281,36.077,636908.964,1261.606
176,0.0,3.011,34.116,636915.891,1261.636
177,0.0,2.782,32.332,636922.349,1261.672
178,0.0,2.544,30.62,636928.447,1261.706
179,0.0,2.337,28.972,636934.188,1261.744
180,0.0,2.166,27.431,636939.541,1261.778
181,0.0,1.982,26.066,636944.406,1261.806
182,0.0,1.821,24.663,636949.103,1261.84
183,0.0,1.683,23.335,636953.555,1261.859
184,0.0,1.535,22.081,636957.635,1261.879
185,0.0,1.429,20.884,636961.651,1261.905
186,0.0,1.318,19.75,636965.296,1261.932
187,0.0,1.235,18.647,636968.66,1261.962
188,0.0,1.143,17.603,636971.881,1261.983
189,0.0,1.06,16.684,636974.836,1262.0
190,0.0,0.966,15.778,636977.646,1262.019
191,0.0,0.881,14.969,636980.257,1262.035
192,0.0,0.816,14.194,636982.739,1262.053
193,0.0,0.755,13.405,636985.179,1262.068
194,0.0,0.697,12.682,636987.39,1262.08
195,0.0,0.651,11.979,636989.505,1262.103
196,0.0,0.611,11.306,636991.449,1262.114
197,0.0,0.564,10.626,636993.279,1262.123
198,0.0,0.532,9.997,636995.09,1262.133
