 day, S, E, H, R, D
182,165.034,0.0,0.0,637160.333,960.633
183,165.034,0.0,0.0,637160.333,960.633
184,165.034,0.0,0.0,637160.333,960.633
185,165.034,0.0,0.0,637160.333,960.633
186,165.034,0.0,0.0,637160.333,960.633
187,165.034,0.0,0.0,637160.333,960.633
188,165.034,0.0,0.0,637160.333,960.633
189,165.034,0.0,0.0,637160.333,960.633
190,165.034,0.0,0.0,637160.333,960.633
191,165.034,0.0,0.0,637160.333,960.633
192,165.034,0.0,0.0,637160.333,960.633
193,165.034,0.0,0.0,637160.333,960.633
194,165.034,0.0,0.0,637160.333,960.633
195,165.034,0.0,0.0,637160.333,960.633
196,165.034,0.0,0.0,637160.333,960.633
197,165.034,0.0,0.0,637160.333,960.633
198,165.034,0.0,0.0,637160.333,960.633
