 day, S, E, H, R, D
185,0.0,0.0,0.0,112646.526,446.474
186,0.0,0.0,0.0,112646.526,446.474
187,0.0,0.0,0.0,112646.526,446.474
188,0.0,0.0,0.0,112646.526,446.474
189,0.0,0.0,0.0,112646.526,446.474
190,0.0,0.0,0.0,112646.526,446.474
191,0.0,0.0,0.0,112646.526,446.474
192,0.0,0.0,0.0,112646.526,446.474
193,0.0,0.0,0.0,112646.526,446.474
194,0.0,0.0,0.0,112646.526,446.474
195,0.0,0.0,0.0,112646.526,446.474
196,0.0,0.0,0.0,112646.526,446.474
197,0.0,0.0,0.0,112646.526,446.474
198,0.0,0.0,0.0,112646.526,446.474
