 day, S, E, H, R, D
50,26563.351,745.506,2006.185,541023.784,49686.585
51,26540.2,606.844,1922.0,543189.573,49976.881
52,26521.426,494.364,1830.401,544997.255,50226.466
53,26506.032,403.192,1731.812,546506.748,50441.326
54,26493.724,328.314,1628.563,547768.882,50627.677
55,26483.582,267.293,1522.601,548822.991,50788.594
56,26475.547,217.986,1414.63,549705.784,50929.133
57,26469.01,177.337,1304.964,550444.31,51052.471
58,26463.725,144.261,1198.758,551060.655,51160.002
59,26459.434,117.458,1094.222,551577.723,51255.065
60,26456.143,95.27,994.296,552010.481,51338.26
61,26453.307,77.511,898.918,552372.818,51411.675
62,26451.103,62.702,809.237,552677.956,51475.834
63,26449.253,51.027,724.746,552934.128,51532.564
64,26447.839,41.512,647.121,553149.296,51582.478
65,26446.686,33.605,574.646,553330.993,51626.507
66,26445.737,27.21,508.558,553483.063,51665.061
67,26444.978,22.178,448.887,553611.054,51698.711
68,26444.416,17.93,394.599,553719.527,51728.33
69,26443.902,14.542,345.671,553810.723,51754.06
70,26443.465,11.844,302.498,553887.407,51776.269
71,26443.156,9.518,263.522,553952.016,51795.906
72,26442.939,7.639,229.31,554006.591,51812.915
73,26442.778,6.156,198.808,554052.007,51827.77
74,26442.625,4.965,172.148,554090.373,51840.442
75,26442.504,4.066,148.529,554123.089,51851.616
76,26442.406,3.33,128.142,554150.231,51861.207
77,26442.334,2.72,110.156,554173.281,51869.287
78,26442.263,2.23,94.686,554192.572,51876.36
79,26442.219,1.809,81.389,554208.85,51882.277
80,26442.182,1.454,69.783,554222.471,51887.471
81,26442.15,1.179,59.541,554233.868,51891.96
82,26442.131,0.956,50.751,554243.372,51895.799
83,26442.107,0.763,43.38,554251.412,51899.006
84,26442.092,0.608,37.003,554258.198,51901.775
85,26442.081,0.503,31.495,554263.882,51904.136
86,26442.07,0.41,26.797,554268.652,51906.13
87,26442.065,0.34,22.819,554272.708,51907.802
88,26442.057,0.279,19.315,554276.039,51909.281
89,26442.051,0.235,16.357,554278.88,51910.511
90,26442.049,0.19,13.901,554281.244,51911.533
91,26442.047,0.16,11.716,554283.315,51912.381
92,26442.045,0.131,9.879,554284.996,51913.128
93,26442.044,0.106,8.33,554286.353,51913.805
94,26442.041,0.092,7.115,554287.43,51914.342
95,26442.04,0.075,6.054,554288.416,51914.754
96,26442.038,0.056,5.096,554289.221,51915.171
97,26442.034,0.044,4.277,554289.95,51915.49
98,26442.034,0.037,3.625,554290.539,51915.76
99,26442.031,0.033,3.077,554291.043,51915.976
100,26442.03,0.028,2.606,554291.429,51916.185
101,26442.03,0.021,2.191,554291.787,51916.358
102,26442.03,0.019,1.869,554292.077,51916.483
103,26442.03,0.017,1.59,554292.308,51916.611
104,26442.029,0.016,1.328,554292.529,51916.723
105,26442.029,0.012,1.125,554292.707,51916.82
106,26442.029,0.011,0.974,554292.853,51916.87
107,26442.028,0.01,0.82,554292.987,51916.924
108,26442.027,0.01,0.693,554293.103,51916.976
109,26442.027,0.008,0.587,554293.198,51917.017
110,26442.026,0.009,0.514,554293.274,51917.046
111,26442.026,0.006,0.426,554293.351,51917.082
112,26442.026,0.005,0.374,554293.4,51917.107
113,26442.026,0.005,0.316,554293.457,51917.125
114,26442.025,0.006,0.26,554293.498,51917.147
115,26442.025,0.005,0.216,554293.538,51917.16
116,26442.025,0.003,0.185,554293.556,51917.176
117,26442.025,0.003,0.148,554293.582,51917.193
118,26442.025,0.003,0.122,554293.606,51917.2
119,26442.025,0.002,0.096,554293.632,51917.211
120,26442.025,0.002,0.078,554293.645,51917.223
121,26442.025,0.002,0.064,554293.655,51917.233
122,26442.025,0.002,0.06,554293.662,51917.234
123,26442.025,0.001,0.055,554293.669,51917.236
124,26442.025,0.001,0.047,554293.674,51917.24
125,26442.025,0.001,0.037,554293.681,51917.244
126,26442.025,0.0,0.03,554293.685,51917.247
127,26442.025,0.0,0.028,554293.687,51917.249
128,26442.025,0.0,0.023,554293.695,51917.249
129,26442.025,0.0,0.018,554293.7,51917.249
130,26442.025,0.0,0.017,554293.703,51917.249
131,26442.025,0.0,0.013,554293.706,51917.25
132,26442.025,0.0,0.009,554293.711,51917.251
133,26442.025,0.0,0.007,554293.713,51917.251
134,26442.025,0.0,0.007,554293.713,51917.251
135,26442.025,0.0,0.005,554293.713,51917.253
136,26442.025,0.0,0.005,554293.713,51917.253
137,26442.025,0.0,0.005,554293.715,51917.253
138,26442.025,0.0,0.002,554293.718,51917.253
139,26442.025,0.0,0.002,554293.718,51917.253
140,26442.025,0.0,0.001,554293.718,51917.254
141,26442.025,0.0,0.0,554293.719,51917.254
142,26442.025,0.0,0.0,554293.72,51917.254
143,26442.025,0.0,0.0,554293.72,51917.254
144,26442.025,0.0,0.0,554293.72,51917.254
145,26442.025,0.0,0.0,554293.72,51917.254
146,26442.025,0.0,0.0,554293.72,51917.254
147,26442.025,0.0,0.0,554293.72,51917.254
148,26442.025,0.0,0.001,554293.72,51917.254
149,26442.025,0.0,0.0,554293.721,51917.254
150,26442.025,0.0,0.0,554293.721,51917.254
151,26442.025,0.0,0.0,554293.721,51917.254
152,26442.025,0.0,0.0,554293.721,51917.254
153,26442.025,0.0,0.0,554293.721,51917.254
154,26442.025,0.0,0.0,554293.721,51917.254
155,26442.025,0.0,0.0,554293.721,51917.254
156,26442.025,0.0,0.0,554293.721,51917.254
157,26442.025,0.0,0.0,554293.721,51917.254
158,26442.025,0.0,0.0,554293.721,51917.254
159,26442.025,0.0,0.0,554293.721,51917.254
160,26442.025,0.0,0.0,554293.721,51917.254
161,26442.025,0.0,0.0,554293.721,51917.254
162,26442.025,0.0,0.0,554293.721,51917.254
163,26442.025,0.0,0.0,554293.721,51917.254
164,26442.025,0.0,0.0,554293.721,51917.254
165,26442.025,0.0,0.0,554293.721,51917.254
166,26442.025,0.0,0.0,554293.721,51917.254
167,26442.025,0.0,0.0,554293.721,51917.254
168,26442.025,0.0,0.0,554293.721,51917.254
169,26442.025,0.0,0.0,554293.721,51917.254
170,26442.025,0.0,0.0,554293.721,51917.254
171,26442.025,0.0,0.0,554293.721,51917.254
172,26442.025,0.0,0.0,554293.721,51917.254
173,26442.025,0.0,0.0,554293.721,51917.254
174,26442.025,0.0,0.0,554293.721,51917.254
175,26442.025,0.0,0.0,554293.721,51917.254
176,26442.025,0.0,0.0,554293.721,51917.254
177,26442.025,0.0,0.0,554293.721,51917.254
178,26442.025,0.0,0.0,554293.721,51917.254
179,26442.025,0.0,0.0,554293.721,51917.254
180,26442.025,0.0,0.0,554293.721,51917.254
181,26442.025,0.0,0.0,554293.721,51917.254
182,26442.025,0.0,0.0,554293.721,51917.254
183,26442.025,0.0,0.0,554293.721,51917.254
184,26442.025,0.0,0.0,554293.721,51917.254
185,26442.025,0.0,0.0,554293.721,51917.254
186,26442.025,0.0,0.0,554293.721,51917.254
187,26442.025,0.0,0.0,554293.721,51917.254
188,26442.025,0.0,0.0,554293.721,51917.254
189,26442.025,0.0,0.0,554293.721,51917.254
190,26442.025,0.0,0.0,554293.721,51917.254
191,26442.025,0.0,0.0,554293.721,51917.254
192,26442.025,0.0,0.0,554293.721,51917.254
193,26442.025,0.0,0.0,554293.721,51917.254
194,26442.025,0.0,0.0,554293.721,51917.254
195,26442.025,0.0,0.0,554293.721,51917.254
196,26442.025,0.0,0.0,554293.721,51917.254
197,26442.025,0.0,0.0,554293.721,51917.254
198,26442.025,0.0,0.0,554293.721,51917.254
