 day, S, E, H, R, D
53,0.359,996.738,977.636,615629.222,4003.283
54,0.334,836.255,952.687,620486.717,4015.947
55,0.32,701.387,927.498,625024.598,4026.776
56,0.303,588.763,901.887,629284.042,4036.408
57,0.288,494.206,876.135,633288.36,4044.907
58,0.274,414.632,850.921,637048.693,4052.595
59,0.265,347.565,825.33,640587.159,4059.292
60,0.252,291.685,799.952,643924.56,4065.544
61,0.241,245.188,773.98,647075.147,4071.151
62,0.233,205.356,748.527,650053.145,4076.19
63,0.223,172.305,722.991,652864.912,4080.963
64,0.214,144.635,697.976,655524.467,4085.33
65,0.207,121.462,673.493,658043.084,4089.308
66,0.197,101.784,649.683,660429.304,4093.117
67,0.195,85.117,626.008,662692.631,4096.603
68,0.187,71.526,603.027,664836.544,4099.697
69,0.183,59.937,580.242,666873.436,4102.71
70,0.179,50.464,558.029,668806.053,4105.702
71,0.172,42.318,536.689,670643.282,4108.347
72,0.169,35.451,515.656,672387.266,4110.889
73,0.166,29.724,495.415,674044.128,4113.347
74,0.164,24.912,475.678,675618.557,4115.734
75,0.16,20.789,456.675,677114.175,4118.001
76,0.157,17.403,438.463,678537.158,4120.084
77,0.154,14.55,420.895,679889.319,4122.175
78,0.152,12.22,403.869,681175.74,4124.023
79,0.149,10.151,387.401,682397.023,4125.873
80,0.148,8.526,371.394,683562.367,4127.553
81,0.147,7.182,356.14,684667.979,4129.235
82,0.145,6.02,341.252,685721.487,4130.825
83,0.143,5.075,326.942,686723.847,4132.369
84,0.141,4.264,313.315,687677.061,4133.855
85,0.14,3.542,300.212,688586.149,4135.218
86,0.138,2.973,287.739,689449.225,4136.611
87,0.138,2.498,275.574,690270.007,4138.0
88,0.135,2.124,263.98,691052.429,4139.282
89,0.135,1.794,252.981,691794.245,4140.425
90,0.135,1.512,242.16,692501.807,4141.493
91,0.134,1.313,231.75,693176.514,4142.688
92,0.13,1.13,222.073,693817.958,4143.707
93,0.126,0.953,212.444,694429.176,4144.696
94,0.126,0.808,203.583,695009.98,4145.63
95,0.124,0.671,194.923,695562.614,4146.604
96,0.123,0.577,186.65,696089.092,4147.499
97,0.122,0.499,178.59,696589.867,4148.385
98,0.122,0.418,170.971,697066.224,4149.132
99,0.122,0.357,163.815,697519.886,4149.886
100,0.122,0.309,156.817,697952.112,4150.62
101,0.121,0.269,150.036,698363.27,4151.326
102,0.12,0.218,143.7,698754.316,4151.958
103,0.119,0.186,137.545,699126.065,4152.647
104,0.119,0.156,131.813,699481.26,4153.217
105,0.118,0.13,126.355,699818.227,4153.766
106,0.118,0.107,121.066,700139.396,4154.316
107,0.117,0.086,115.846,700445.357,4154.87
108,0.116,0.063,110.899,700735.399,4155.429
109,0.116,0.056,106.084,701012.931,4155.961
110,0.116,0.046,101.478,701277.343,4156.428
111,0.115,0.041,97.075,701528.54,4156.876
112,0.115,0.035,92.852,701766.911,4157.301
113,0.115,0.028,88.944,701993.643,4157.712
114,0.114,0.024,85.145,702209.342,4158.115
115,0.113,0.021,81.486,702415.97,4158.461
116,0.113,0.016,78.036,702612.282,4158.822
117,0.113,0.014,74.625,702799.524,4159.197
118,0.112,0.012,71.499,702976.575,4159.512
119,0.112,0.011,68.45,703146.185,4159.8
120,0.111,0.011,65.479,703307.946,4160.103
121,0.111,0.009,62.714,703460.846,4160.377
122,0.111,0.008,60.141,703606.623,4160.647
123,0.111,0.006,57.5,703745.32,4160.922
124,0.11,0.007,55.058,703877.644,4161.173
125,0.11,0.004,52.67,704003.523,4161.414
126,0.11,0.004,50.448,704124.057,4161.66
127,0.11,0.003,48.325,704238.42,4161.883
128,0.11,0.003,46.276,704347.172,4162.098
129,0.11,0.003,44.331,704450.92,4162.312
130,0.11,0.002,42.492,704548.668,4162.524
131,0.11,0.002,40.638,704642.713,4162.734
132,0.11,0.002,38.924,704731.993,4162.905
133,0.11,0.002,37.248,704817.24,4163.077
134,0.11,0.002,35.689,704898.042,4163.239
135,0.11,0.002,34.135,704975.148,4163.387
136,0.11,0.002,32.644,705048.623,4163.55
137,0.11,0.002,31.284,705118.347,4163.689
138,0.11,0.001,29.972,705185.092,4163.834
139,0.109,0.002,28.64,705248.696,4163.947
140,0.108,0.001,27.428,705308.794,4164.082
141,0.107,0.002,26.219,705365.916,4164.215
142,0.107,0.001,25.075,705420.732,4164.325
143,0.107,0.001,23.996,705472.279,4164.445
144,0.107,0.001,22.928,705521.649,4164.56
145,0.106,0.002,21.959,705568.379,4164.657
146,0.106,0.002,20.973,705613.378,4164.753
147,0.106,0.002,20.15,705656.166,4164.832
148,0.105,0.003,19.3,705696.56,4164.927
149,0.105,0.003,18.403,705735.644,4165.028
150,0.105,0.003,17.62,705772.52,4165.135
151,0.105,0.002,16.876,705807.87,4165.219
152,0.105,0.001,16.166,705841.452,4165.299
153,0.105,0.001,15.434,705873.49,4165.37
154,0.105,0.001,14.787,705903.703,4165.453
155,0.105,0.001,14.17,705932.09,4165.521
156,0.105,0.001,13.592,705959.403,4165.579
157,0.105,0.001,13.007,705985.378,4165.64
158,0.105,0.0,12.48,706010.081,4165.695
159,0.105,0.0,11.98,706033.505,4165.737
160,0.105,0.0,11.491,706055.892,4165.784
161,0.105,0.0,11.001,706077.304,4165.849
162,0.105,0.0,10.54,706097.788,4165.885
163,0.105,0.0,10.122,706117.144,4165.93
164,0.105,0.0,9.685,706135.506,4165.974
165,0.105,0.0,9.24,706153.062,4166.01
166,0.105,0.0,8.838,706169.823,4166.049
167,0.105,0.0,8.454,706185.888,4166.084
168,0.105,0.0,8.126,706201.068,4166.119
169,0.105,0.0,7.795,706215.353,4166.153
170,0.105,0.0,7.498,706228.995,4166.181
171,0.105,0.0,7.16,706242.095,4166.221
172,0.105,0.0,6.857,706254.684,4166.248
173,0.105,0.0,6.549,706266.554,4166.285
174,0.105,0.0,6.273,706277.821,4166.32
175,0.105,0.0,6.015,706288.695,4166.348
176,0.105,0.0,5.774,706298.792,4166.374
177,0.105,0.0,5.517,706308.566,4166.4
178,0.105,0.0,5.275,706317.994,4166.43
179,0.105,0.0,5.04,706326.728,4166.458
180,0.105,0.0,4.818,706335.07,4166.49
181,0.105,0.0,4.626,706343.04,4166.511
182,0.105,0.0,4.439,706350.595,4166.536
183,0.105,0.0,4.246,706357.666,4166.56
184,0.105,0.0,4.072,706364.515,4166.578
185,0.105,0.0,3.899,706371.144,4166.599
186,0.105,0.0,3.75,706377.431,4166.617
187,0.105,0.0,3.608,706383.413,4166.63
188,0.105,0.0,3.461,706389.057,4166.641
189,0.105,0.0,3.325,706394.591,4166.649
190,0.105,0.0,3.197,706399.777,4166.664
191,0.105,0.0,3.062,706404.839,4166.678
192,0.105,0.0,2.938,706409.545,4166.696
193,0.105,0.0,2.789,706413.879,4166.707
194,0.105,0.0,2.674,706418.226,4166.717
195,0.105,0.0,2.545,706422.228,4166.73
196,0.105,0.0,2.436,706426.05,4166.741
197,0.105,0.0,2.328,706429.854,4166.748
198,0.105,0.0,2.23,706433.362,4166.757
