 day, S, E, H, R, D
63,0.0,181.331,682.061,748939.944,1431.859
64,0.0,152.037,658.214,751898.136,1433.382
65,0.0,127.744,635.098,754702.521,1434.77
66,0.0,107.1,611.99,757359.551,1436.057
67,0.0,89.874,589.147,759877.554,1437.277
68,0.0,75.352,566.809,762267.323,1438.47
69,0.0,63.252,545.466,764535.48,1439.563
70,0.0,53.021,524.303,766687.287,1440.621
71,0.0,44.391,504.178,768731.847,1441.562
72,0.0,37.185,484.433,770675.39,1442.418
73,0.0,31.148,465.224,772516.311,1443.273
74,0.0,26.082,446.617,774270.555,1444.104
75,0.0,21.93,428.9,775936.582,1444.899
76,0.0,18.516,411.748,777520.862,1445.639
77,0.0,15.572,395.144,779027.977,1446.349
78,0.0,12.995,379.325,780461.695,1447.05
79,0.0,10.953,363.95,781824.47,1447.678
80,0.0,9.234,348.906,783119.09,1448.299
81,0.0,7.769,334.318,784352.124,1448.887
82,0.0,6.517,320.744,785524.671,1449.435
83,0.0,5.455,307.524,786640.658,1449.956
84,0.0,4.57,294.784,787702.128,1450.417
85,0.0,3.852,282.368,788712.482,1450.898
86,0.0,3.224,270.357,789673.968,1451.451
87,0.0,2.724,258.855,790590.014,1451.962
88,0.0,2.285,247.934,791461.952,1452.39
89,0.0,1.927,237.378,792291.489,1452.796
90,0.0,1.607,227.382,793079.203,1453.221
91,0.0,1.367,217.789,793830.595,1453.589
92,0.0,1.134,208.817,794544.259,1453.965
93,0.0,0.955,199.886,795225.216,1454.334
94,0.0,0.8,191.195,795872.348,1454.699
95,0.0,0.675,182.987,796487.279,1455.041
96,0.0,0.573,175.19,797073.963,1455.363
97,0.0,0.49,167.765,797632.714,1455.639
98,0.0,0.416,160.643,798163.562,1455.894
99,0.0,0.35,153.796,798669.894,1456.179
100,0.0,0.313,147.391,799150.039,1456.44
101,0.0,0.26,141.012,799607.212,1456.696
102,0.0,0.231,134.94,800043.258,1456.931
103,0.0,0.207,129.12,800459.21,1457.141
104,0.0,0.186,123.492,800854.956,1457.37
105,0.0,0.154,118.193,801230.888,1457.598
106,0.0,0.133,113.15,801588.662,1457.772
107,0.0,0.115,108.198,801928.71,1457.945
108,0.0,0.096,103.72,802252.493,1458.135
109,0.0,0.085,99.341,802561.949,1458.316
110,0.0,0.071,95.131,802855.461,1458.475
111,0.0,0.06,91.111,803134.931,1458.636
112,0.0,0.053,87.129,803401.372,1458.788
113,0.0,0.042,83.301,803655.342,1458.954
114,0.0,0.034,79.703,803896.941,1459.1
115,0.0,0.029,76.398,804126.07,1459.234
116,0.0,0.026,73.138,804344.708,1459.379
117,0.0,0.017,69.969,804552.542,1459.496
118,0.0,0.015,67.027,804750.357,1459.609
119,0.0,0.014,64.174,804939.139,1459.728
120,0.0,0.013,61.472,805118.435,1459.829
121,0.0,0.012,58.883,805289.03,1459.935
122,0.0,0.01,56.331,805451.371,1460.022
123,0.0,0.009,53.885,805606.29,1460.121
124,0.0,0.006,51.574,805753.774,1460.198
125,0.0,0.006,49.336,805894.278,1460.31
126,0.0,0.005,47.247,806027.25,1460.383
127,0.0,0.005,45.264,806154.942,1460.447
128,0.0,0.004,43.274,806275.571,1460.513
129,0.0,0.004,41.39,806390.987,1460.584
130,0.0,0.004,39.707,806500.166,1460.646
131,0.0,0.004,37.909,806604.093,1460.73
132,0.0,0.003,36.281,806703.264,1460.797
133,0.0,0.003,34.741,806797.876,1460.86
134,0.0,0.003,33.209,806887.634,1460.928
135,0.0,0.002,31.78,806972.826,1460.967
136,0.0,0.0,30.491,807054.476,1461.022
137,0.0,0.0,29.103,807132.061,1461.069
138,0.0,0.0,27.909,807205.496,1461.126
139,0.0,0.0,26.726,807275.924,1461.167
140,0.0,0.0,25.63,807343.122,1461.213
141,0.0,0.0,24.527,807406.594,1461.258
142,0.0,0.0,23.481,807466.898,1461.299
143,0.0,0.0,22.506,807524.356,1461.339
144,0.0,0.0,21.523,807579.603,1461.377
145,0.0,0.0,20.604,807631.817,1461.411
146,0.0,0.0,19.722,807681.635,1461.441
147,0.0,0.0,18.921,807729.062,1461.476
148,0.0,0.0,18.066,807774.288,1461.502
149,0.0,0.0,17.28,807817.222,1461.534
150,0.0,0.0,16.548,807857.823,1461.554
151,0.0,0.0,15.87,807896.845,1461.576
152,0.0,0.0,15.149,807934.376,1461.603
153,0.0,0.0,14.506,807969.646,1461.623
154,0.0,0.0,13.879,808003.726,1461.648
155,0.0,0.0,13.294,808035.641,1461.674
156,0.0,0.0,12.732,808066.0,1461.697
157,0.0,0.0,12.145,808094.99,1461.724
158,0.0,0.0,11.634,808122.515,1461.743
159,0.0,0.0,11.129,808148.893,1461.764
160,0.0,0.0,10.651,808173.986,1461.787
161,0.0,0.0,10.214,808197.983,1461.803
162,0.0,0.0,9.77,808220.353,1461.824
163,0.0,0.0,9.324,808241.875,1461.838
164,0.0,0.0,8.918,808262.529,1461.85
165,0.0,0.0,8.521,808281.869,1461.864
166,0.0,0.0,8.19,808300.354,1461.876
167,0.0,0.0,7.834,808318.166,1461.884
168,0.0,0.0,7.46,808335.132,1461.898
169,0.0,0.0,7.146,808351.215,1461.906
170,0.0,0.0,6.857,808366.475,1461.92
171,0.0,0.0,6.559,808380.912,1461.931
172,0.0,0.0,6.247,808394.684,1461.94
173,0.0,0.0,5.958,808407.792,1461.951
174,0.0,0.0,5.693,808420.351,1461.957
175,0.0,0.0,5.477,808432.172,1461.965
176,0.0,0.0,5.236,808443.551,1461.975
177,0.0,0.0,4.982,808454.275,1461.985
178,0.0,0.0,4.75,808464.558,1461.997
179,0.0,0.0,4.557,808474.373,1462.005
180,0.0,0.0,4.378,808483.875,1462.01
181,0.0,0.0,4.192,808492.733,1462.013
182,0.0,0.0,4.018,808501.318,1462.028
183,0.0,0.0,3.845,808509.322,1462.038
184,0.0,0.0,3.677,808517.002,1462.045
185,0.0,0.0,3.53,808524.119,1462.049
186,0.0,0.0,3.409,808531.181,1462.056
187,0.0,0.0,3.257,808537.719,1462.064
188,0.0,0.0,3.109,808543.926,1462.071
189,0.0,0.0,2.968,808549.987,1462.075
190,0.0,0.0,2.835,808555.689,1462.078
191,0.0,0.0,2.706,808561.325,1462.084
192,0.0,0.0,2.575,808566.422,1462.087
193,0.0,0.0,2.476,808571.382,1462.094
194,0.0,0.0,2.361,808576.164,1462.101
195,0.0,0.0,2.257,808580.562,1462.107
196,0.0,0.0,2.171,808584.772,1462.108
197,0.0,0.0,2.072,808588.817,1462.109
198,0.0,0.0,1.995,808592.619,1462.111
