 day, S, E, H, R, D
94,0.006,0.686,179.936,654258.464,597.862
95,0.006,0.59,172.379,654767.164,598.007
96,0.006,0.513,165.051,655251.101,598.151
97,0.006,0.437,157.947,655712.589,598.27
98,0.006,0.365,151.304,656152.378,598.388
99,0.006,0.321,145.034,656571.302,598.492
100,0.006,0.271,138.815,656969.367,598.609
101,0.006,0.229,132.96,657348.799,598.708
102,0.006,0.196,127.289,657710.501,598.821
103,0.006,0.168,121.889,658054.506,598.9
104,0.006,0.148,116.748,658382.517,598.989
105,0.006,0.125,111.827,658693.095,599.066
106,0.006,0.113,107.078,658989.287,599.157
107,0.006,0.1,102.53,659270.82,599.221
108,0.006,0.089,98.227,659539.004,599.294
109,0.006,0.072,94.028,659794.157,599.39
110,0.006,0.059,90.079,660036.938,599.453
111,0.006,0.05,86.219,660267.913,599.52
112,0.006,0.043,82.609,660487.469,599.579
113,0.006,0.032,79.053,660697.083,599.629
114,0.006,0.028,75.736,660896.865,599.69
115,0.006,0.025,72.571,661086.894,599.742
116,0.006,0.018,69.506,661268.917,599.788
117,0.006,0.013,66.442,661441.395,599.841
118,0.006,0.011,63.638,661604.966,599.89
119,0.006,0.01,60.832,661760.877,599.926
120,0.006,0.01,58.245,661909.707,599.98
121,0.006,0.007,55.811,662050.795,600.035
122,0.006,0.005,53.421,662185.394,600.088
123,0.006,0.004,51.21,662312.879,600.122
124,0.006,0.003,48.961,662434.886,600.154
125,0.006,0.003,46.903,662551.487,600.187
126,0.006,0.003,44.971,662661.875,600.215
127,0.006,0.003,43.035,662767.411,600.252
128,0.006,0.003,41.213,662867.456,600.271
129,0.006,0.003,39.403,662962.244,600.299
130,0.006,0.003,37.738,663053.109,600.322
131,0.006,0.002,36.124,663139.772,600.352
132,0.006,0.002,34.504,663221.587,600.37
133,0.006,0.002,33.0,663299.593,600.391
134,0.006,0.002,31.564,663374.287,600.42
135,0.006,0.001,30.271,663445.409,600.438
136,0.006,0.001,28.968,663513.098,600.462
137,0.006,0.001,27.703,663577.322,600.489
138,0.006,0.001,26.541,663638.214,600.498
139,0.006,0.001,25.467,663696.566,600.519
140,0.006,0.001,24.392,663752.211,600.539
141,0.006,0.001,23.37,663804.83,600.556
142,0.006,0.001,22.372,663855.266,600.57
143,0.006,0.0,21.431,663902.742,600.591
144,0.006,0.0,20.525,663948.479,600.604
145,0.006,0.0,19.675,663991.648,600.611
146,0.006,0.0,18.826,664032.875,600.62
147,0.006,0.0,17.984,664071.854,600.634
148,0.006,0.0,17.213,664109.117,600.646
149,0.006,0.0,16.476,664144.877,600.659
150,0.006,0.0,15.783,664178.503,600.673
151,0.006,0.0,15.082,664210.961,600.686
152,0.006,0.0,14.435,664241.754,600.697
153,0.006,0.0,13.857,664270.896,600.705
154,0.006,0.0,13.26,664298.473,600.72
155,0.006,0.0,12.657,664325.008,600.736
156,0.006,0.0,12.088,664350.156,600.753
157,0.006,0.0,11.579,664374.012,600.76
158,0.006,0.0,11.085,664397.025,600.768
159,0.006,0.0,10.634,664418.966,600.778
160,0.006,0.0,10.192,664439.734,600.784
161,0.006,0.0,9.76,664459.499,600.794
162,0.006,0.0,9.328,664478.182,600.798
163,0.006,0.0,8.908,664496.141,600.804
164,0.006,0.0,8.522,664513.029,600.812
165,0.006,0.0,8.165,664529.154,600.818
166,0.006,0.0,7.818,664544.559,600.825
167,0.006,0.0,7.48,664559.18,600.832
168,0.006,0.0,7.132,664573.112,600.834
169,0.006,0.0,6.842,664586.202,600.84
170,0.006,0.0,6.534,664598.894,600.847
171,0.006,0.0,6.283,664611.041,600.849
172,0.006,0.0,6.025,664622.426,600.85
173,0.006,0.0,5.781,664633.354,600.853
174,0.006,0.0,5.532,664643.847,600.857
175,0.006,0.0,5.327,664653.674,600.859
176,0.006,0.0,5.106,664663.085,600.862
177,0.006,0.0,4.85,664672.049,600.866
178,0.006,0.0,4.626,664680.602,600.872
179,0.006,0.0,4.411,664688.796,600.874
180,0.006,0.0,4.201,664696.502,600.875
181,0.006,0.0,4.028,664703.86,600.877
182,0.006,0.0,3.854,664710.805,600.88
183,0.006,0.0,3.693,664717.55,600.884
184,0.006,0.0,3.534,664724.033,600.886
185,0.006,0.0,3.385,664730.151,600.886
186,0.006,0.0,3.248,664735.836,600.887
187,0.006,0.0,3.099,664741.422,600.89
188,0.006,0.0,2.969,664746.465,600.89
189,0.006,0.0,2.844,664751.379,600.892
190,0.006,0.0,2.729,664756.04,600.893
191,0.006,0.0,2.635,664760.574,600.893
192,0.006,0.0,2.522,664764.83,600.896
193,0.006,0.0,2.412,664768.887,600.897
194,0.006,0.0,2.313,664772.784,600.898
195,0.006,0.0,2.198,664776.472,600.9
196,0.006,0.0,2.1,664779.979,600.902
197,0.006,0.0,2.015,664783.373,600.903
198,0.006,0.0,1.929,664786.672,600.903
