 day, S, E, H, R, D
185,0.0,0.0,0.566,112803.496,267.421
186,0.0,0.0,0.545,112804.587,267.425
187,0.0,0.0,0.515,112805.598,267.426
188,0.0,0.0,0.501,112806.543,267.426
189,0.0,0.0,0.483,112807.49,267.426
190,0.0,0.0,0.463,112808.327,267.426
191,0.0,0.0,0.439,112809.12,267.427
192,0.0,0.0,0.421,112809.892,267.428
193,0.0,0.0,0.408,112810.614,267.428
194,0.0,0.0,0.399,112811.326,267.428
195,0.0,0.0,0.387,112812.016,267.428
196,0.0,0.0,0.38,112812.699,267.428
197,0.0,0.0,0.359,112813.308,267.43
198,0.0,0.0,0.346,112813.89,267.43
