 day, S, E, H, R, D
66,473411.596,43867.405,613.226,55075.127,37.902
67,466909.936,45162.728,622.553,57859.669,40.603
68,460258.657,46451.464,632.385,60738.948,43.33
69,453462.217,47730.371,642.025,63727.363,46.283
70,446523.696,49003.55,650.948,66824.609,49.183
71,439451.27,50259.48,659.956,70029.735,52.221
72,432248.822,51502.393,669.255,73346.816,55.454
73,424922.554,52718.008,678.556,76778.315,58.897
74,417489.864,53893.963,686.616,80321.162,62.36
75,409942.595,55043.41,695.396,83986.215,65.964
76,402298.106,56156.522,703.933,87768.833,69.678
77,394563.278,57225.306,712.9,91669.948,73.636
78,386751.815,58245.681,720.859,95692.442,77.712
79,378873.314,59209.988,728.4,99830.081,81.992
80,370940.615,60114.003,735.901,104092.346,86.475
81,362957.253,60962.822,742.555,108476.64,91.035
82,354936.19,61743.756,749.037,112976.932,95.798
83,346891.442,62459.49,755.399,117595.255,100.684
84,338831.547,63102.112,762.052,122334.905,105.737
85,330777.63,63665.002,768.119,127191.766,111.008
86,322728.806,64156.721,773.835,132165.775,116.468
87,314709.865,64563.293,779.067,137258.045,122.045
88,306727.927,64887.167,784.365,142455.168,127.691
89,298794.017,65123.287,788.983,147771.046,133.642
90,290911.919,65271.897,793.762,153192.095,139.705
91,283105.51,65336.091,798.367,158719.316,146.195
92,275389.233,65299.822,803.12,164349.905,152.697
93,267759.886,65178.015,807.105,170073.59,159.38
94,260236.582,64970.778,811.342,175894.578,166.134
95,252827.01,64667.156,814.149,181805.091,173.267
96,245536.433,64282.631,817.521,187806.819,180.432
97,238379.689,63813.251,820.25,193890.786,187.864
98,231357.705,63261.376,823.409,200050.925,195.302
99,224482.393,62628.225,825.318,206276.59,203.006
100,217752.339,61933.451,827.321,212572.868,210.893
101,211181.214,61159.447,828.565,218932.061,218.786
102,204770.652,60305.463,830.422,225345.644,226.863
103,198524.824,59389.623,832.182,231805.879,235.201
104,192449.766,58417.274,832.83,238316.043,243.543
105,186537.096,57397.143,834.272,244861.539,252.001
106,180798.344,56324.739,835.591,251440.669,260.823
107,175233.797,55209.321,836.715,258047.189,269.715
108,169844.553,54047.51,837.562,264670.19,278.714
109,164625.612,52853.929,838.413,271308.675,287.673
110,159583.796,51624.277,838.166,277952.923,296.83
111,154713.466,50367.037,838.351,284599.198,306.085
112,150009.163,49092.825,837.91,291237.252,315.399
113,145471.369,47807.131,838.387,297869.814,324.742
114,141100.585,46501.998,837.497,304478.614,334.099
115,136890.075,45192.742,837.081,311062.341,343.421
116,132842.996,43877.015,835.868,317621.31,352.96
117,128953.435,42555.773,834.952,324140.826,362.371
118,125213.131,41244.28,834.534,330624.026,371.855
119,121624.418,39937.521,833.228,337061.425,381.299
120,118177.085,38644.94,832.359,343443.031,391.0
121,114870.951,37366.881,830.925,349768.795,400.248
122,111704.235,36095.597,829.338,356035.438,409.818
123,108666.405,34848.89,827.152,362241.431,419.2
124,105757.63,33620.566,825.53,368376.541,428.349
125,102969.123,32419.882,823.742,374431.008,437.58
126,100302.005,31240.678,821.308,380411.031,446.77
127,97750.449,30084.493,819.448,386310.669,455.914
128,95308.804,28956.958,817.6,392119.866,465.134
129,92971.797,27855.846,815.404,397850.05,474.169
130,90737.92,26779.262,813.066,403479.168,482.968
131,88604.82,25732.202,809.988,409022.792,491.825
132,86564.931,24722.015,807.043,414472.862,500.462
133,84613.162,23740.05,804.554,419821.576,509.055
134,82749.188,22787.677,801.956,425070.507,517.526
135,80969.381,21865.351,798.998,430221.146,525.991
136,79266.545,20972.667,795.429,435270.009,534.273
137,77641.615,20108.313,792.076,440216.155,542.285
138,76090.048,19274.298,789.497,445050.99,550.281
139,74606.535,18471.037,786.502,449781.086,558.089
140,73191.532,17692.668,782.772,454403.993,565.749
141,71839.741,16943.59,779.557,458922.457,573.217
142,70548.693,16222.235,776.41,463333.326,580.738
143,69313.701,15533.999,773.009,467638.456,587.986
144,68136.971,14866.175,769.291,471838.077,595.178
145,67010.346,14227.249,766.044,475930.468,601.925
146,65936.624,13611.374,762.384,479920.373,608.644
147,64910.139,13023.341,758.762,483799.404,615.234
148,63929.646,12457.311,755.292,487579.416,621.684
149,62993.255,11914.408,750.91,491251.158,628.074
150,62098.803,11397.58,746.805,494825.259,634.315
151,61245.007,10896.519,742.903,498299.048,640.302
152,60427.497,10419.988,738.556,501673.598,646.161
153,59648.175,9961.764,734.305,504952.124,652.026
154,58902.237,9526.142,729.525,508131.638,657.468
155,58190.178,9108.149,725.532,511215.251,662.727
156,57509.51,8708.773,721.326,514203.942,668.005
157,56859.589,8324.819,716.872,517107.473,673.239
158,56238.417,7957.341,712.624,519918.81,678.274
159,55642.931,7607.516,708.191,522639.35,683.04
160,55074.656,7272.508,703.672,525275.444,687.774
161,54531.693,6952.743,698.787,527825.65,692.334
162,54011.586,6646.52,694.025,530291.529,696.689
163,53514.418,6354.417,689.283,532678.86,701.018
164,53038.338,6077.028,684.178,534986.903,705.185
165,52584.949,5809.275,679.623,537218.451,709.205
166,52150.323,5553.294,674.363,539373.516,713.092
167,51734.817,5311.572,669.57,541454.196,716.788
168,51337.191,5079.489,664.724,543464.971,720.306
169,50957.143,4856.132,659.882,545404.353,723.924
170,50592.764,4643.958,654.683,547280.772,727.301
171,50244.754,4440.748,649.276,549089.734,730.642
172,49910.828,4247.748,643.753,550838.746,733.818
173,49593.28,4061.061,638.522,552525.427,736.784
174,49287.78,3885.184,632.959,554151.464,739.75
175,48996.33,3714.932,627.453,555718.333,742.586
176,48716.579,3553.069,621.889,557228.512,745.415
177,48450.055,3398.005,616.319,558684.882,748.107
178,48193.988,3251.131,610.409,560089.672,750.676
179,47949.128,3109.991,604.539,561440.559,753.141
180,47715.083,2975.693,598.825,562743.508,755.535
181,47490.201,2846.484,593.335,563997.019,757.749
182,47275.149,2723.29,587.291,565203.656,760.099
183,47069.766,2605.412,581.767,566365.938,762.275
184,46872.668,2493.331,575.828,567485.808,764.299
185,46683.485,2386.331,569.87,568562.806,766.341
186,46502.456,2284.025,563.587,569601.115,768.305
187,46329.099,2185.529,557.353,570600.412,770.163
188,46162.857,2092.902,551.221,571559.285,772.004
189,46003.758,2003.664,545.028,572483.127,773.763
190,45851.792,1917.886,538.709,573371.599,775.526
191,45706.165,1835.786,532.597,574224.25,777.244
192,45566.239,1757.714,526.502,575047.145,778.854
193,45432.448,1682.455,520.301,575836.157,780.333
194,45304.19,1610.907,514.147,576593.637,781.807
195,45181.409,1543.268,507.441,577322.886,783.245
196,45063.784,1477.897,501.187,578025.946,784.62
197,44951.069,1415.102,494.709,578701.865,785.932
198,44842.793,1354.607,488.5,579349.704,787.186
