 day, S, E, H, R, D
62,555125.091,22524.582,775.545,22312.762,838.314
63,551595.118,23380.504,791.833,23557.432,902.586
64,547945.014,24260.188,807.774,24858.43,969.986
65,544170.813,25154.576,823.525,26210.255,1041.548
66,540280.23,26059.284,840.027,27622.926,1115.892
67,536260.945,26986.464,856.148,29096.592,1194.977
68,532119.848,27927.012,872.805,30629.084,1277.506
69,527854.375,28876.546,888.609,32225.876,1364.587
70,523461.637,29840.551,904.442,33886.405,1455.106
71,518948.383,30815.766,920.935,35615.882,1550.253
72,514310.683,31800.977,936.82,37413.348,1649.942
73,509553.607,32784.424,952.511,39281.125,1754.222
74,504671.882,33776.658,967.566,41222.436,1863.677
75,499676.452,34764.215,983.741,43233.817,1977.583
76,494571.383,35743.803,999.046,45321.54,2096.861
77,489353.536,36719.547,1014.103,47486.035,2221.007
78,484022.041,37693.354,1028.786,49726.131,2351.675
79,478584.756,38658.188,1043.079,52048.569,2487.688
80,473052.049,39601.445,1057.778,54452.154,2629.548
81,467418.91,40537.316,1071.884,56935.322,2776.054
82,461696.017,41449.853,1086.276,59503.42,2929.437
83,455891.498,42332.33,1099.587,62152.989,3089.556
84,450002.442,43199.914,1113.667,64884.564,3255.71
85,444045.304,44031.28,1126.799,67705.734,3428.429
86,438014.753,44839.689,1139.722,70612.432,3608.433
87,431926.92,45608.366,1152.762,73602.118,3795.859
88,425786.2,46336.542,1165.496,76679.26,3989.691
89,419598.812,47023.8,1177.805,79841.61,4190.539
90,413371.497,47670.776,1189.488,83092.068,4398.668
91,407111.418,48274.197,1200.999,86429.007,4614.446
92,400831.946,48822.469,1213.071,89849.183,4836.952
93,394534.181,49322.34,1224.158,93353.291,5067.694
94,388233.353,49767.072,1236.523,96943.088,5306.051
95,381931.805,50159.167,1247.336,100615.665,5551.671
96,375635.883,50503.683,1257.881,104373.873,5805.778
97,369349.313,50797.185,1269.099,108207.581,6067.028
98,363095.635,51022.383,1279.119,112123.223,6336.496
99,356872.263,51191.174,1289.22,116113.211,6613.73
100,350688.468,51300.34,1299.462,120179.062,6898.158
101,344551.613,51347.831,1308.455,124313.608,7190.253
102,338471.875,51331.189,1318.647,128522.062,7490.211
103,332451.58,51260.014,1328.215,132797.931,7798.697
104,326493.118,51138.427,1337.294,137137.114,8113.867
105,320605.611,50954.44,1346.934,141534.601,8436.737
106,314802.127,50708.204,1356.014,145989.978,8765.797
107,309081.66,50405.517,1365.605,150497.796,9101.948
108,303440.771,50064.706,1374.979,155064.745,9446.795
109,297899.022,49664.428,1384.183,159677.896,9796.996
110,292452.607,49219.121,1394.109,164336.504,10154.118
111,287108.059,48721.52,1403.706,169031.197,10517.084
112,281864.08,48179.914,1412.569,173765.779,10885.744
113,276727.847,47596.912,1422.223,178531.674,11260.839
114,271696.259,46975.31,1430.81,183329.548,11641.937
115,266778.099,46320.001,1440.882,188154.044,12026.633
116,261975.312,45626.325,1449.795,193004.976,12418.598
117,257283.531,44903.148,1458.675,197870.8,12815.491
118,252704.09,44152.467,1468.496,202744.978,13217.238
119,248243.725,43375.133,1478.307,207631.684,13621.639
120,243897.522,42575.853,1487.406,212525.618,14028.907
121,239665.955,41753.034,1496.496,217419.689,14440.801
122,235548.783,40912.401,1505.639,222312.464,14854.183
123,231545.071,40064.805,1515.343,227201.193,15270.396
124,227654.089,39200.165,1525.484,232076.942,15689.143
125,223882.168,38321.288,1535.36,236942.486,16110.618
126,220218.824,37436.066,1544.924,241792.656,16534.081
127,216668.098,36543.061,1554.19,246620.572,16957.508
128,213225.952,35649.906,1563.134,251422.417,17383.553
129,209891.823,34750.582,1572.505,256199.311,17807.62
130,206660.155,33858.551,1581.78,260942.403,18232.708
131,203534.13,32966.34,1591.214,265651.531,18657.534
132,200506.21,32081.066,1599.809,270318.708,19082.846
133,197576.545,31204.091,1610.101,274947.066,19505.71
134,194746.554,30330.977,1619.886,279533.838,19927.825
135,192010.799,29465.028,1628.89,284074.674,20347.804
136,189368.415,28610.421,1637.933,288565.416,20765.631
137,186814.058,27766.231,1646.976,293003.723,21180.571
138,184351.106,26932.143,1656.212,297393.341,21594.057
139,181969.21,26117.39,1665.633,301725.872,22003.756
140,179672.367,25317.606,1674.479,305996.531,22410.099
141,177454.589,24531.585,1683.315,310210.265,22812.811
142,175314.593,23759.869,1692.499,314362.5,23211.583
143,173247.352,23009.792,1701.347,318456.239,23606.61
144,171259.935,22263.83,1710.24,322480.352,23996.564
145,169340.713,21539.691,1718.905,326442.907,24382.076
146,167493.052,20830.848,1726.591,330339.332,24763.215
147,165710.011,20141.557,1735.003,334166.739,25138.921
148,163994.347,19465.309,1742.599,337924.042,25510.43
149,162341.896,18810.609,1750.346,341612.599,25876.608
150,160750.558,18170.599,1758.361,345231.232,26236.387
151,159215.958,17547.976,1766.567,348779.657,26590.608
152,157737.015,16945.264,1773.598,352261.482,26939.585
153,156316.264,16352.493,1780.485,355665.608,27281.912
154,154947.765,15778.863,1788.286,359005.237,27618.268
155,153629.816,15223.407,1795.863,362271.903,27949.061
156,152359.818,14687.363,1802.669,365471.808,28273.556
157,151138.261,14164.777,1808.309,368594.989,28593.847
158,149964.57,13657.375,1814.45,371646.607,28905.698
159,148833.486,13166.551,1821.42,374628.906,29211.866
160,147745.16,12691.346,1826.871,377543.986,29511.215
161,146698.637,12230.072,1832.399,380391.635,29806.078
162,145691.277,11785.968,1837.042,383168.962,30092.869
163,144721.611,11355.299,1842.397,385876.526,30373.603
164,143788.881,10941.786,1846.015,388516.893,30648.83
165,142894.079,10539.092,1850.024,391089.847,30917.394
166,142032.019,10149.685,1854.11,393598.925,31180.172
167,141202.243,9774.785,1857.705,396040.147,31436.563
168,140404.447,9411.532,1860.654,398417.271,31687.618
169,139638.509,9060.464,1863.274,400733.634,31931.358
170,138903.511,8720.197,1865.337,402988.649,32169.685
171,138194.029,8394.087,1866.972,405180.133,32402.586
172,137511.706,8079.95,1868.62,407309.258,32628.573
173,136857.306,7776.003,1869.713,409383.264,32850.19
174,136227.497,7482.399,1870.517,411397.221,33065.027
175,135622.366,7200.414,1870.87,413349.283,33274.518
176,135039.123,6930.79,1871.331,415247.262,33477.753
177,134477.696,6671.065,1870.947,417095.94,33676.724
178,133940.703,6415.921,1870.944,418886.397,33869.683
179,133422.131,6172.598,1869.931,420625.336,34057.526
180,132924.603,5936.991,1867.7,422314.303,34240.637
181,132446.213,5711.848,1865.164,423950.178,34417.844
182,131986.186,5492.454,1862.638,425539.261,34590.765
183,131543.592,5281.376,1859.804,427078.015,34759.401
184,131120.054,5079.128,1855.486,428571.488,34923.759
185,130711.825,4883.963,1851.026,430017.981,35082.487
186,130319.499,4696.054,1846.571,431420.031,35236.245
187,129942.668,4514.541,1841.346,432779.239,35386.102
188,129579.901,4341.924,1835.511,434095.928,35531.95
189,129230.637,4175.419,1828.958,435370.421,35673.049
190,128895.577,4014.404,1822.364,436601.658,35810.658
191,128573.847,3860.127,1815.756,437797.469,35944.382
192,128263.013,3713.149,1808.631,438956.637,36073.909
193,127963.849,3571.674,1800.545,440074.514,36199.756
194,127677.805,3434.447,1792.043,441159.742,36321.938
195,127403.411,3302.472,1782.764,442209.902,36439.857
196,127139.583,3174.894,1772.611,443224.968,36554.175
197,126885.086,3052.043,1762.888,444206.956,36665.353
198,126640.936,2933.927,1752.428,445157.143,36773.566
