 day, S, E, H, R, D
100,0.0,0.0,963.016,567079.316,64405.729
101,0.0,0.0,936.456,567113.025,64417.77
102,0.0,0.0,910.751,567144.673,64429.23
103,0.0,0.0,885.521,567174.161,64440.509
104,0.0,0.0,860.6,567202.442,64451.628
105,0.0,0.0,836.257,567229.248,64462.291
106,0.0,0.0,812.444,567254.5,64472.424
107,0.0,0.0,789.211,567278.331,64482.355
108,0.0,0.0,766.633,567300.938,64491.931
109,0.0,0.0,744.358,567322.45,64501.327
110,0.0,0.0,722.673,567343.113,64510.433
111,0.0,0.0,701.851,567362.408,64518.973
112,0.0,0.0,681.326,567381.075,64527.378
113,0.0,0.0,661.244,567398.869,64535.68
114,0.0,0.0,641.658,567415.748,64543.702
115,0.0,0.0,622.652,567431.592,64551.455
116,0.0,0.0,604.193,567447.099,64558.79
117,0.0,0.0,586.077,567461.724,64566.203
118,0.0,0.0,568.489,567476.006,64573.201
119,0.0,0.0,551.184,567489.631,64580.016
120,0.0,0.0,534.725,567502.536,64586.591
121,0.0,0.0,518.622,567514.929,64592.965
122,0.0,0.0,502.764,567526.951,64599.206
123,0.0,0.0,487.568,567538.345,64605.188
124,0.0,0.0,472.589,567549.461,64611.021
125,0.0,0.0,458.38,567559.827,64616.687
126,0.0,0.0,444.599,567569.899,64622.052
127,0.0,0.0,430.935,567579.79,64627.336
128,0.0,0.0,417.895,567589.251,64632.334
129,0.0,0.0,405.146,567598.32,64637.246
130,0.0,0.0,392.734,567607.023,64642.041
131,0.0,0.0,380.592,567615.455,64646.751
132,0.0,0.0,368.904,567623.588,64651.23
133,0.0,0.0,357.72,567631.422,64655.425
134,0.0,0.0,346.731,567638.912,64659.678
135,0.0,0.0,336.004,567646.174,64663.805
136,0.0,0.0,325.774,567653.095,64667.783
137,0.0,0.0,315.748,567659.782,64671.711
138,0.0,0.0,306.155,567666.214,64675.386
139,0.0,0.0,296.763,567672.44,64679.046
140,0.0,0.0,287.516,567678.492,64682.665
141,0.0,0.0,278.754,567684.336,64686.004
142,0.0,0.0,270.16,567690.05,64689.236
143,0.0,0.0,261.716,567695.557,64692.528
144,0.0,0.0,253.584,567700.864,64695.651
145,0.0,0.0,245.687,567706.016,64698.671
146,0.0,0.0,238.104,567710.899,64701.61
147,0.0,0.0,230.708,567715.731,64704.374
148,0.0,0.0,223.35,567720.391,64707.266
149,0.0,0.0,216.409,567724.854,64709.925
150,0.0,0.0,209.684,567729.206,64712.47
151,0.0,0.0,203.142,567733.404,64714.963
152,0.0,0.0,196.731,567737.489,64717.406
153,0.0,0.0,190.669,567741.423,64719.661
154,0.0,0.0,184.762,567745.196,64721.896
155,0.0,0.0,179.142,567748.778,64724.041
156,0.0,0.0,173.494,567752.347,64726.224
157,0.0,0.0,167.991,567755.865,64728.31
158,0.0,0.0,162.687,567759.259,64730.292
159,0.0,0.0,157.525,567762.508,64732.276
160,0.0,0.0,152.692,567765.589,64734.086
161,0.0,0.0,147.852,567768.7,64735.859
162,0.0,0.0,143.184,567771.682,64737.594
163,0.0,0.0,138.677,567774.545,64739.283
164,0.0,0.0,134.276,567777.296,64740.97
165,0.0,0.0,130.139,567779.93,64742.518
166,0.0,0.0,126.064,567782.486,64744.071
167,0.0,0.0,122.122,567784.992,64745.534
168,0.0,0.0,118.35,567787.404,64746.929
169,0.0,0.0,114.504,567789.86,64748.352
170,0.0,0.0,110.913,567792.087,64749.741
171,0.0,0.0,107.439,567794.239,64751.085
172,0.0,0.0,104.064,567796.332,64752.394
173,0.0,0.0,100.766,567798.37,64753.675
174,0.0,0.0,97.629,567800.348,64754.845
175,0.0,0.0,94.594,567802.241,64756.0
176,0.0,0.0,91.649,567804.029,64757.169
177,0.0,0.0,88.863,567805.814,64758.187
178,0.0,0.0,86.06,567807.586,64759.23
179,0.0,0.0,83.323,567809.268,64760.297
180,0.0,0.0,80.724,567810.91,64761.266
181,0.0,0.0,78.31,567812.46,64762.139
182,0.0,0.0,75.902,567813.978,64763.04
183,0.0,0.0,73.466,567815.477,64763.98
184,0.0,0.0,71.152,567816.915,64764.858
185,0.0,0.0,68.888,567818.339,64765.7
186,0.0,0.0,66.784,567819.628,64766.521
187,0.0,0.0,64.648,567820.951,64767.341
188,0.0,0.0,62.623,567822.176,64768.148
189,0.0,0.0,60.691,567823.355,64768.906
190,0.0,0.0,58.774,567824.551,64769.63
191,0.0,0.0,56.939,567825.72,64770.301
192,0.0,0.0,55.186,567826.833,64770.949
193,0.0,0.0,53.448,567827.935,64771.585
194,0.0,0.0,51.731,567829.009,64772.232
195,0.0,0.0,50.086,567830.016,64772.871
196,0.0,0.0,48.549,567831.027,64773.4
197,0.0,0.0,47.061,567831.957,64773.961
198,0.0,0.0,45.637,567832.849,64774.495
