 day, S, E, H, R, D
185,0.0,0.0,7.232,112551.736,534.014
186,0.0,0.0,7.018,112551.941,534.024
187,0.0,0.0,6.782,112552.164,534.037
188,0.0,0.0,6.576,112552.366,534.042
189,0.0,0.0,6.364,112552.568,534.053
190,0.0,0.0,6.158,112552.765,534.063
191,0.0,0.0,5.97,112552.944,534.072
192,0.0,0.0,5.775,112553.134,534.08
193,0.0,0.0,5.578,112553.321,534.091
194,0.0,0.0,5.426,112553.469,534.096
195,0.0,0.0,5.259,112553.628,534.106
196,0.0,0.0,5.087,112553.79,534.116
197,0.0,0.0,4.921,112553.948,534.125
198,0.0,0.0,4.779,112554.086,534.129
