 day, S, E, H, R, D
106,0.0,0.0,281.002,1265981.622,416.847
107,0.0,0.0,272.992,1265996.855,416.896
108,0.0,0.0,265.104,1266011.157,416.963
109,0.0,0.0,257.388,1266024.704,417.02
110,0.0,0.0,249.86,1266037.41,417.068
111,0.0,0.0,242.662,1266049.197,417.129
112,0.0,0.0,235.382,1266060.674,417.192
113,0.0,0.0,228.415,1266071.568,417.246
114,0.0,0.0,221.52,1266082.112,417.29
115,0.0,0.0,215.058,1266091.595,417.349
116,0.0,0.0,208.519,1266101.132,417.394
117,0.0,0.0,202.268,1266110.105,417.456
118,0.0,0.0,196.259,1266118.454,417.5
119,0.0,0.0,190.281,1266126.673,417.546
120,0.0,0.0,184.59,1266134.34,417.586
121,0.0,0.0,178.908,1266141.716,417.636
122,0.0,0.0,173.485,1266148.672,417.68
123,0.0,0.0,168.026,1266155.565,417.723
124,0.0,0.0,162.906,1266161.969,417.764
125,0.0,0.0,157.912,1266168.125,417.803
126,0.0,0.0,153.016,1266174.107,417.84
127,0.0,0.0,148.268,1266179.805,417.866
128,0.0,0.0,143.848,1266185.119,417.9
129,0.0,0.0,139.533,1266190.221,417.932
130,0.0,0.0,135.309,1266195.178,417.955
131,0.0,0.0,131.113,1266199.996,417.99
132,0.0,0.0,127.075,1266204.616,418.007
133,0.0,0.0,123.285,1266208.944,418.041
134,0.0,0.0,119.544,1266213.239,418.068
135,0.0,0.0,115.835,1266217.389,418.094
136,0.0,0.0,112.167,1266221.469,418.116
137,0.0,0.0,108.619,1266225.385,418.136
138,0.0,0.0,105.254,1266229.096,418.157
139,0.0,0.0,101.862,1266232.802,418.179
140,0.0,0.0,98.737,1266236.195,418.2
141,0.0,0.0,95.713,1266239.477,418.218
142,0.0,0.0,92.738,1266242.662,418.243
143,0.0,0.0,89.912,1266245.707,418.256
144,0.0,0.0,87.022,1266248.757,418.282
145,0.0,0.0,84.391,1266251.535,418.302
146,0.0,0.0,81.856,1266254.215,418.322
147,0.0,0.0,79.351,1266256.837,418.344
148,0.0,0.0,76.808,1266259.521,418.357
149,0.0,0.0,74.364,1266262.075,418.37
150,0.0,0.0,72.07,1266264.468,418.388
151,0.0,0.0,69.86,1266266.778,418.401
152,0.0,0.0,67.696,1266269.002,418.42
153,0.0,0.0,65.516,1266271.227,418.44
154,0.0,0.0,63.527,1266273.265,418.455
155,0.0,0.0,61.546,1266275.293,418.472
156,0.0,0.0,59.669,1266277.222,418.492
157,0.0,0.0,57.82,1266279.129,418.499
158,0.0,0.0,56.102,1266280.883,418.516
159,0.0,0.0,54.364,1266282.648,418.529
160,0.0,0.0,52.684,1266284.363,418.543
161,0.0,0.0,51.108,1266285.954,418.56
162,0.0,0.0,49.456,1266287.639,418.567
163,0.0,0.0,47.875,1266289.246,418.578
164,0.0,0.0,46.382,1266290.763,418.585
165,0.0,0.0,44.958,1266292.199,418.599
166,0.0,0.0,43.502,1266293.659,418.615
167,0.0,0.0,42.068,1266295.107,418.626
168,0.0,0.0,40.739,1266296.444,418.639
169,0.0,0.0,39.488,1266297.711,418.644
170,0.0,0.0,38.234,1266298.972,418.649
171,0.0,0.0,37.048,1266300.157,418.662
172,0.0,0.0,35.97,1266301.234,418.675
173,0.0,0.0,34.777,1266302.423,418.684
174,0.0,0.0,33.71,1266303.493,418.689
175,0.0,0.0,32.61,1266304.593,418.7
176,0.0,0.0,31.62,1266305.582,418.707
177,0.0,0.0,30.681,1266306.521,418.715
178,0.0,0.0,29.739,1266307.463,418.721
179,0.0,0.0,28.787,1266308.421,418.726
180,0.0,0.0,27.906,1266309.307,418.729
181,0.0,0.0,27.026,1266310.188,418.734
182,0.0,0.0,26.117,1266311.092,418.742
183,0.0,0.0,25.312,1266311.894,418.747
184,0.0,0.0,24.466,1266312.742,418.752
185,0.0,0.0,23.688,1266313.521,418.756
186,0.0,0.0,22.98,1266314.227,418.76
187,0.0,0.0,22.253,1266314.949,418.768
188,0.0,0.0,21.601,1266315.602,418.77
189,0.0,0.0,20.93,1266316.273,418.773
190,0.0,0.0,20.291,1266316.909,418.777
191,0.0,0.0,19.621,1266317.578,418.78
192,0.0,0.0,19.0,1266318.2,418.784
193,0.0,0.0,18.44,1266318.758,418.787
194,0.0,0.0,17.874,1266319.323,418.789
195,0.0,0.0,17.318,1266319.875,418.794
196,0.0,0.0,16.795,1266320.393,418.801
197,0.0,0.0,16.274,1266320.91,418.807
198,0.0,0.0,15.742,1266321.437,418.813
