 day, S, E, H, R, D
95,4.038,1182.809,677.752,660333.796,1248.587
96,4.031,1088.056,665.699,660600.172,1249.292
97,4.021,1001.605,653.63,660845.4,1249.969
98,4.013,921.742,641.572,661071.364,1250.588
99,4.008,848.337,629.336,661281.063,1251.171
100,4.004,780.782,617.16,661474.265,1251.757
101,4.0,718.698,604.619,661653.843,1252.284
102,3.996,661.386,592.817,661819.887,1252.793
103,3.99,608.787,580.976,661973.763,1253.273
104,3.986,560.052,568.902,662116.079,1253.756
105,3.981,515.351,556.992,662248.335,1254.215
106,3.98,474.068,545.464,662369.386,1254.634
107,3.976,436.04,533.751,662482.038,1255.032
108,3.972,401.147,522.219,662587.423,1255.392
109,3.966,368.956,510.71,662684.052,1255.777
110,3.962,339.631,499.33,662774.217,1256.118
111,3.961,312.516,488.11,662858.04,1256.433
112,3.958,287.66,476.898,662936.58,1256.762
113,3.958,264.699,465.73,663009.309,1257.078
114,3.956,243.615,455.002,663076.819,1257.361
115,3.955,224.234,444.342,663139.573,1257.656
116,3.954,206.021,433.748,663198.468,1257.944
117,3.952,189.622,423.269,663253.075,1258.208
118,3.952,174.617,412.746,663304.139,1258.458
119,3.951,160.728,402.756,663351.668,1258.73
120,3.949,148.06,392.944,663396.15,1258.986
121,3.948,136.214,383.184,663437.72,1259.228
122,3.948,125.523,373.488,663476.672,1259.473
123,3.947,115.525,364.02,663512.726,1259.691
124,3.945,106.378,354.669,663546.744,1259.89
125,3.944,97.822,345.506,663578.442,1260.102
126,3.943,89.952,336.617,663608.205,1260.301
127,3.942,82.689,327.932,663635.812,1260.458
128,3.942,76.028,319.232,663662.119,1260.649
129,3.942,69.913,310.827,663686.686,1260.829
130,3.942,64.196,302.623,663709.525,1261.016
131,3.942,59.159,294.419,663731.445,1261.192
132,3.941,54.548,286.522,663752.08,1261.332
133,3.94,50.162,278.892,663771.334,1261.479
134,3.94,46.17,271.252,663789.434,1261.635
135,3.94,42.454,263.953,663806.408,1261.764
136,3.94,39.115,256.662,663822.8,1261.901
137,3.939,36.091,249.703,663838.285,1262.048
138,3.939,33.206,242.898,663852.735,1262.185
139,3.939,30.609,236.139,663866.405,1262.327
140,3.939,28.126,229.528,663879.55,1262.43
141,3.939,25.931,223.31,663891.783,1262.538
142,3.939,23.859,216.956,663903.451,1262.666
143,3.939,22.019,210.911,663914.433,1262.785
144,3.939,20.312,204.928,663925.034,1262.903
145,3.939,18.666,199.08,663934.968,1263.025
146,3.939,17.155,193.468,663944.276,1263.103
147,3.939,15.821,187.928,663953.349,1263.199
148,3.939,14.546,182.622,663961.906,1263.311
149,3.939,13.386,177.324,663970.155,1263.413
150,3.939,12.294,172.357,663977.941,1263.498
151,3.939,11.288,167.396,663985.413,1263.583
152,3.939,10.364,162.579,663992.537,1263.681
153,3.939,9.576,157.886,663999.286,1263.758
154,3.939,8.832,153.223,664005.832,1263.837
155,3.938,8.122,148.724,664012.087,1263.911
156,3.938,7.451,144.384,664018.12,1263.987
157,3.938,6.865,140.234,664023.715,1264.064
158,3.938,6.284,136.142,664029.177,1264.143
159,3.938,5.762,132.139,664034.385,1264.202
160,3.938,5.305,128.311,664039.395,1264.258
161,3.938,4.902,124.408,664044.332,1264.336
162,3.938,4.491,120.777,664048.91,1264.399
163,3.938,4.099,117.207,664053.46,1264.464
164,3.938,3.753,113.815,664057.677,1264.529
165,3.938,3.447,110.552,664061.722,1264.579
166,3.938,3.18,107.223,664065.821,1264.638
167,3.938,2.944,104.049,664069.643,1264.69
168,3.938,2.715,100.967,664073.306,1264.765
169,3.938,2.487,97.956,664076.855,1264.816
170,3.938,2.297,95.106,664080.255,1264.866
171,3.938,2.118,92.37,664083.447,1264.918
172,3.938,1.95,89.693,664086.555,1264.965
173,3.938,1.801,86.945,664089.681,1265.023
174,3.938,1.654,84.337,664092.663,1265.063
175,3.938,1.534,81.787,664095.534,1265.104
176,3.938,1.43,79.408,664098.225,1265.15
177,3.938,1.315,77.154,664100.762,1265.19
178,3.938,1.203,74.842,664103.322,1265.234
179,3.938,1.103,72.563,664105.842,1265.265
180,3.938,1.008,70.333,664108.26,1265.307
181,3.937,0.926,68.219,664110.596,1265.337
182,3.937,0.866,66.151,664112.849,1265.371
183,3.937,0.782,64.158,664115.005,1265.408
184,3.937,0.711,62.201,664117.115,1265.451
185,3.937,0.658,60.356,664119.104,1265.481
186,3.937,0.6,58.558,664121.055,1265.51
187,3.937,0.542,56.76,664122.989,1265.529
188,3.937,0.496,55.136,664124.743,1265.553
189,3.937,0.45,53.457,664126.511,1265.587
190,3.937,0.414,51.838,664128.225,1265.609
191,3.937,0.391,50.267,664129.853,1265.633
192,3.937,0.367,48.692,664131.506,1265.655
193,3.937,0.339,47.246,664133.025,1265.676
194,3.937,0.305,45.828,664134.485,1265.711
195,3.937,0.28,44.462,664135.909,1265.733
196,3.937,0.262,43.159,664137.275,1265.752
197,3.937,0.24,41.877,664138.616,1265.769
198,3.937,0.223,40.649,664139.889,1265.786
