 day, S, E, H, R, D
184,0.0,0.0,2.024,112742.018,348.021
185,0.0,0.0,1.916,112742.196,348.024
186,0.0,0.0,1.818,112742.363,348.029
187,0.0,0.0,1.715,112742.509,348.032
188,0.0,0.0,1.632,112742.648,348.032
189,0.0,0.0,1.537,112742.789,348.037
190,0.0,0.0,1.455,112742.919,348.042
191,0.0,0.0,1.381,112743.043,348.047
192,0.0,0.0,1.317,112743.155,348.049
193,0.0,0.0,1.242,112743.267,348.053
194,0.0,0.0,1.17,112743.359,348.061
195,0.0,0.0,1.107,112743.447,348.063
196,0.0,0.0,1.062,112743.514,348.065
197,0.0,0.0,1.006,112743.591,348.068
198,0.0,0.0,0.956,112743.654,348.071
