 day, S, E, H, R, D
45,1081456.699,63569.03,162.133,31690.019,12.304
46,1069501.429,67056.44,172.682,34451.213,13.495
47,1056965.923,70662.277,183.191,37395.917,14.796
48,1043838.185,74372.952,194.502,40533.206,16.173
49,1030106.952,78192.637,204.348,43872.177,17.651
50,1015765.502,82114.488,215.507,47425.095,19.235
51,1000811.257,86129.137,228.09,51200.131,20.79
52,985238.399,90225.708,240.697,55210.603,22.564
53,969050.478,94396.643,253.288,59463.877,24.498
54,952255.248,98608.284,265.882,63970.526,26.456
55,934867.582,102855.543,279.528,68749.712,28.634
56,916891.819,107130.267,293.014,73805.994,30.907
57,898349.956,111398.148,308.237,79153.751,33.224
58,879263.057,115638.995,320.485,84799.95,35.845
59,859662.294,119836.154,335.779,90762.598,38.583
60,839560.192,123969.746,351.125,97056.516,41.423
61,819010.81,128004.213,364.969,103681.338,44.459
62,798043.06,131918.024,382.408,110649.394,47.74
63,776704.703,135681.454,398.264,117971.044,51.244
64,755046.414,139266.954,411.761,125660.883,54.795
65,733124.495,142639.853,429.008,133721.169,58.531
66,710983.201,145777.036,444.434,142163.098,62.529
67,688679.846,148663.15,461.463,150996.022,66.695
68,666283.844,151252.767,476.476,160215.488,71.076
69,643857.431,153527.724,490.61,169844.614,75.631
70,621449.804,155483.738,508.203,179878.944,80.497
71,599121.63,157096.34,522.607,190320.483,85.63
72,576950.68,158341.092,537.849,201170.705,91.077
73,554989.875,159204.523,553.121,212422.261,96.667
74,533309.041,159676.314,568.137,224084.836,102.554
75,511950.42,159756.526,583.269,236141.108,108.717
76,490975.891,159451.161,597.103,248598.927,115.131
77,470425.394,158757.443,612.183,261441.2,121.648
78,450351.198,157680.008,621.878,274676.402,128.409
79,430794.135,156229.596,637.153,288266.23,135.26
80,411794.577,154415.405,646.017,302226.179,142.453
81,393376.893,152258.996,658.451,316533.37,149.869
82,375567.881,149781.294,669.264,331163.747,157.418
83,358390.561,147009.39,678.313,346116.742,165.37
84,341858.484,143953.24,689.476,361361.072,173.526
85,325988.682,140643.25,698.525,376876.958,181.864
86,310773.439,137120.835,705.987,392646.07,190.284
87,296224.396,133402.887,715.247,408651.521,198.895
88,282335.984,129522.145,720.176,424859.761,207.74
89,269100.123,125506.852,728.818,441254.314,216.697
90,256512.691,121370.961,732.367,457810.07,225.861
91,244552.075,117161.556,739.62,474486.693,235.093
92,233207.944,112895.809,742.275,491267.404,244.563
93,222466.844,108599.732,748.625,508133.382,254.069
94,212297.956,104296.314,748.112,525054.294,263.619
95,202684.737,100017.637,752.865,541997.925,273.091
96,193608.138,95768.664,752.398,558941.612,282.802
97,185044.837,91573.304,754.561,575848.404,292.464
98,176974.124,87443.949,754.01,592703.031,302.069
99,169370.519,83396.495,754.305,609483.423,311.64
100,162211.471,79449.206,751.231,626177.069,321.327
101,155476.464,75597.606,750.9,642739.063,331.062
102,149136.076,71870.684,747.026,659154.462,340.673
103,143173.401,68255.203,746.802,675398.724,350.045
104,137573.706,64761.373,739.374,691467.125,359.505
105,132310.236,61394.426,736.342,707323.935,368.793
106,127363.763,58159.852,733.046,722967.72,378.187
107,122715.153,55058.821,726.28,738373.869,387.242
108,118348.245,52087.651,723.559,753529.254,396.271
109,114242.254,49252.943,711.864,768422.889,405.066
110,110385.799,46548.439,710.786,783038.997,413.56
111,106762.752,43969.955,699.751,797363.826,422.008
112,103353.727,41519.782,696.966,811398.539,430.182
113,100148.393,39197.002,687.971,825141.086,438.228
114,97135.826,36987.898,677.801,838569.771,446.153
115,94301.94,34893.403,666.018,851686.514,453.917
116,91638.1,32908.227,659.129,864473.646,461.427
117,89129.046,31031.405,645.848,876950.634,469.003
118,86766.768,29256.113,637.973,889098.753,476.194
119,84541.718,27581.032,627.9,900924.688,483.083
120,82445.687,26000.722,616.925,912427.657,489.8
121,80472.416,24509.255,606.303,923602.096,496.356
122,78609.924,23109.071,594.55,934462.386,502.786
123,76855.668,21785.999,583.356,944995.638,508.947
124,75196.427,20540.398,570.248,955205.642,515.075
125,73632.683,19368.26,558.493,965103.787,520.994
126,72155.524,18262.367,546.559,974690.498,526.623
127,70761.086,17222.174,534.021,983975.594,531.917
128,69444.525,16243.593,521.17,992956.285,537.044
129,68198.833,15325.877,510.945,1001636.872,542.013
130,67022.672,14457.97,496.958,1010036.607,546.858
131,65909.079,13645.619,484.121,1018152.17,551.54
132,64853.334,12882.811,471.482,1025993.869,555.946
133,63854.382,12163.722,459.571,1033561.583,560.363
134,62907.251,11489.803,446.666,1040862.633,564.544
135,62011.293,10854.944,434.434,1047908.381,568.577
136,61163.643,10256.176,421.712,1054700.646,572.543
137,60360.073,9693.488,409.927,1061249.635,576.207
138,59597.027,9165.269,396.72,1067557.856,579.723
139,58873.601,8666.093,384.653,1073630.863,583.133
140,58185.945,8201.196,374.146,1079479.265,586.374
141,57535.366,7759.848,360.359,1085111.274,589.687
142,56916.081,7347.479,350.241,1090531.222,592.673
143,56329.445,6955.727,337.935,1095750.096,595.593
144,55772.144,6586.239,326.659,1100767.921,598.371
145,55240.89,6239.076,314.981,1105597.489,600.993
146,54736.296,5912.619,304.38,1110239.215,603.547
147,54256.747,5602.768,293.306,1114701.119,606.063
148,53800.42,5311.447,283.833,1118988.797,608.366
149,53366.642,5037.921,274.225,1123113.605,610.561
150,52953.306,4779.238,262.961,1127074.394,612.678
151,52560.609,4534.785,253.644,1130880.227,614.705
152,52185.719,4306.349,243.976,1134536.109,616.635
153,51829.305,4088.744,236.452,1138049.114,618.461
154,51488.749,3885.499,227.298,1141424.249,620.219
155,51165.038,3691.971,217.4,1144662.799,621.96
156,50855.455,3509.238,209.565,1147770.117,623.591
157,50560.595,3336.902,200.143,1150757.865,625.124
158,50280.283,3172.928,192.712,1153625.919,626.589
159,50012.302,3016.686,184.434,1156376.8,627.977
160,49756.565,2870.6,178.34,1159015.63,629.327
161,49512.964,2731.253,170.835,1161549.7,630.605
162,49280.399,2599.558,163.447,1163986.733,631.796
163,49058.048,2475.219,156.953,1166319.798,632.937
164,48846.224,2357.003,150.192,1168559.05,634.053
165,48644.109,2244.93,144.108,1170708.866,635.152
166,48450.409,2140.366,137.9,1172773.078,636.172
167,48266.411,2039.627,132.558,1174751.673,637.143
168,48090.583,1944.05,126.54,1176651.77,638.108
169,47922.252,1853.313,121.874,1178478.348,639.028
170,47761.484,1767.142,114.893,1180227.914,639.84
171,47606.899,1685.075,111.225,1181905.053,640.631
172,47459.52,1607.393,106.441,1183513.717,641.411
173,47318.846,1534.03,101.736,1185058.124,642.185
174,47183.829,1464.318,97.892,1186538.89,642.916
175,47055.756,1397.295,93.911,1187961.725,643.527
176,46932.563,1334.456,89.137,1189327.122,644.153
177,46815.234,1274.482,85.555,1190637.246,644.766
178,46702.194,1217.611,81.573,1191895.331,645.318
179,46594.866,1163.133,78.35,1193098.97,645.869
180,46491.803,1111.528,74.871,1194255.875,646.397
181,46393.17,1061.889,71.871,1195363.411,646.915
182,46299.547,1014.246,68.485,1196428.154,647.419
183,46208.998,969.905,64.949,1197449.456,647.912
184,46122.792,927.326,62.4,1198426.255,648.343
185,46040.112,886.155,59.721,1199366.911,648.772
186,45960.828,847.625,56.65,1200266.468,649.141
187,45884.784,809.996,54.493,1201132.794,649.564
188,45812.104,775.204,52.157,1201961.627,649.906
189,45742.866,741.39,49.971,1202757.829,650.247
190,45676.354,709.205,47.577,1203522.085,650.57
191,45612.495,678.527,45.651,1204256.659,650.875
192,45551.385,649.237,43.542,1204962.575,651.162
193,45493.065,621.254,41.665,1205638.874,651.437
194,45436.955,594.736,39.473,1206287.062,651.711
195,45383.084,569.565,38.158,1206908.856,651.974
196,45331.74,545.037,36.0,1207505.231,652.213
197,45282.377,521.811,34.471,1208078.538,652.434
198,45234.636,499.888,32.81,1208627.877,652.639
