 day, S, E, H, R, D
161,33732.45,1580.205,309.388,518018.161,55164.92
162,33598.703,1503.754,298.047,519151.852,55284.663
163,33471.016,1430.628,284.996,520234.412,55399.65
164,33349.377,1361.538,274.206,521270.557,55508.639
165,33233.656,1296.309,263.04,522262.77,55613.433
166,33122.689,1234.12,252.131,523212.504,55713.702
167,33016.687,1176.147,241.709,524120.882,55808.902
168,32915.347,1120.502,231.335,524989.053,55900.365
169,32819.329,1067.695,222.156,525819.818,55987.37
170,32727.045,1017.938,212.029,526615.404,56070.307
171,32639.236,970.246,203.694,527373.939,56149.052
172,32555.985,923.999,194.647,528101.01,56224.519
173,32475.887,881.109,186.618,528797.211,56296.003
174,32399.755,839.944,178.292,529463.066,56364.786
175,32326.791,801.673,169.931,530100.276,56430.123
176,32257.295,764.323,164.539,530707.521,56492.215
177,32190.493,729.832,157.037,531287.455,56552.182
178,32126.59,696.569,150.282,531843.675,56609.199
179,32065.768,664.634,143.064,532375.534,56663.858
180,32008.051,633.669,136.84,532885.51,56715.765
181,31952.483,604.72,130.919,533372.709,56764.921
182,31899.554,577.184,125.45,533837.542,56812.293
183,31849.076,550.957,119.524,534281.82,56857.426
184,31800.631,525.434,114.041,534706.622,56900.084
185,31754.296,501.725,109.631,535112.318,56940.858
186,31710.046,479.014,104.199,535501.001,56980.115
187,31667.485,457.71,100.239,535872.243,57017.538
188,31626.753,437.18,95.65,536227.822,57053.271
189,31587.808,417.991,92.261,536567.596,57087.061
190,31550.506,399.705,87.561,536893.036,57119.588
191,31514.596,381.888,83.242,537204.014,57150.577
192,31480.738,365.208,79.819,537501.065,57179.743
193,31448.272,348.932,76.611,537785.4,57207.585
194,31416.965,333.815,72.761,538058.698,57234.293
195,31386.914,319.392,69.774,538317.848,57259.934
196,31358.365,305.578,66.255,538567.279,57284.299
197,31331.006,292.439,63.254,538804.601,57307.516
198,31304.817,279.526,60.663,539030.987,57329.536
