 day, S, E, H, R, D
183,0.0,0.0,0.382,112485.528,500.603
184,0.0,0.0,0.363,112490.6,500.614
185,0.0,0.0,0.32,112495.407,500.625
186,0.0,0.0,0.29,112499.933,500.636
187,0.0,0.0,0.301,112504.087,500.644
188,0.0,0.0,0.281,112508.192,500.656
189,0.0,0.0,0.262,112512.025,500.663
190,0.0,0.0,0.232,112515.809,500.67
191,0.0,0.0,0.228,112519.333,500.675
192,0.0,0.0,0.219,112522.54,500.685
193,0.0,0.0,0.193,112525.691,500.687
194,0.0,0.0,0.194,112528.672,500.695
195,0.0,0.0,0.184,112531.55,500.7
196,0.0,0.0,0.172,112534.32,500.703
197,0.0,0.0,0.151,112536.946,500.709
198,0.0,0.0,0.133,112539.368,500.716
