 day, S, E, H, R, D
64,51791.712,163285.915,1559.02,176126.755,9468.94
65,46550.676,156736.047,1574.135,186420.312,10155.011
66,41875.584,150090.509,1590.131,196856.296,10858.455
67,37714.075,143412.643,1605.942,207412.181,11577.162
68,34008.079,136761.924,1621.536,218058.88,12310.003
69,30713.305,130175.79,1637.425,228770.516,13054.585
70,27788.173,123700.418,1652.283,239508.271,13808.502
71,25193.586,117361.249,1668.662,250235.078,14567.359
72,22888.983,111189.903,1685.297,260954.059,15331.438
73,20839.518,105213.901,1701.81,271618.557,16097.086
74,19019.41,99436.979,1716.97,282209.25,16864.994
75,17398.698,93874.81,1732.745,292699.435,17631.149
76,15955.56,88540.178,1749.063,303076.991,18391.998
77,14670.242,83431.117,1764.109,313313.369,19147.95
78,13524.854,78553.986,1779.071,323396.354,19895.754
79,12500.791,73906.75,1793.565,333304.209,20634.117
80,11585.147,69487.989,1807.449,343027.531,21363.327
81,10764.458,65289.236,1821.955,352543.396,22077.581
82,10027.079,61311.456,1835.485,361855.878,22780.087
83,9364.344,57547.201,1849.335,370947.32,23467.227
84,8768.282,53989.78,1863.01,379809.798,24139.947
85,8230.214,50627.581,1876.489,388440.117,24795.098
86,7745.492,47457.846,1889.977,396828.576,25437.521
87,7307.36,44473.965,1901.841,404968.11,26060.817
88,6910.833,41661.479,1914.512,412863.5,26666.398
89,6549.423,39015.634,1925.835,420506.543,27254.682
90,6222.037,36523.056,1936.199,427911.691,27824.984
91,5924.387,34183.944,1946.574,435063.131,28375.754
92,5652.841,31985.145,1956.756,441964.439,28909.391
93,5404.241,29924.902,1966.113,448626.17,29425.076
94,5177.603,27991.816,1974.852,455039.538,29921.164
95,4970.506,26178.239,1982.87,461217.876,30400.298
96,4780.554,24479.495,1990.305,467164.578,30861.74
97,4605.69,22884.561,1998.032,472875.32,31305.736
98,4444.969,21394.147,2004.525,478358.693,31732.381
99,4297.46,19996.796,2010.572,483624.692,32142.468
100,4161.181,18689.868,2015.812,488671.359,32535.954
101,4035.803,17465.854,2020.685,493512.411,32913.249
102,3919.191,16320.486,2024.753,498145.754,33274.885
103,3811.917,15246.976,2028.162,502587.156,33620.395
104,3712.552,14245.075,2030.751,506829.923,33952.701
105,3620.697,13309.197,2032.749,510887.953,34270.715
106,3536.113,12432.454,2033.69,514765.214,34572.948
107,3457.309,11613.046,2033.846,518464.563,34861.989
108,3383.86,10848.617,2033.722,522000.753,35138.529
109,3315.999,10132.313,2033.045,525380.625,35402.558
110,3252.633,9464.473,2031.666,528598.925,35653.941
111,3193.768,8838.971,2029.661,531664.943,35893.671
112,3139.257,8254.83,2026.945,534585.998,36122.701
113,3088.337,7710.23,2022.285,537373.152,36340.877
114,3040.195,7201.332,2017.631,540023.29,36548.653
115,2995.814,6724.22,2011.794,542546.411,36746.969
116,2954.191,6281.42,2004.857,544948.005,36934.993
117,2915.545,5866.082,1997.239,547230.891,37114.668
118,2879.116,5478.716,1988.612,549404.266,37286.135
119,2845.115,5117.699,1980.948,551471.422,37449.642
120,2813.545,4779.532,1970.818,553433.053,37604.669
121,2783.76,4464.161,1960.024,555296.449,37752.048
122,2755.761,4169.684,1948.701,557069.126,37892.733
123,2729.663,3894.974,1937.054,558753.351,38027.004
124,2704.912,3638.025,1924.673,560352.13,38154.036
125,2682.123,3398.334,1910.414,561867.202,38275.259
126,2660.633,3174.362,1895.746,563305.67,38390.086
127,2640.349,2964.648,1880.967,564670.888,38499.707
128,2621.66,2769.571,1865.082,565965.834,38603.649
129,2604.122,2586.603,1848.897,567192.85,38702.897
130,2587.563,2416.657,1831.789,568360.644,38797.813
131,2571.899,2258.486,1814.373,569464.86,38888.323
132,2557.583,2109.745,1795.723,570511.206,38974.313
133,2544.039,1971.043,1776.279,571504.432,39056.567
134,2531.189,1840.56,1756.662,572444.708,39134.871
135,2519.053,1719.359,1736.385,573336.548,39209.306
136,2507.528,1606.206,1715.446,574181.621,39279.887
137,2496.956,1500.529,1693.588,574981.803,39347.915
138,2487.01,1402.086,1672.274,575738.906,39412.431
139,2477.439,1310.282,1649.686,576457.375,39473.854
140,2468.559,1224.758,1626.45,577138.387,39532.782
141,2460.21,1144.86,1602.567,577782.494,39588.879
142,2452.204,1069.688,1578.405,578393.006,39643.0
143,2444.865,999.86,1554.555,578971.853,39694.362
144,2437.929,934.455,1529.998,579520.293,39743.052
145,2431.385,873.67,1504.902,580039.604,39790.006
146,2425.084,816.731,1479.192,580529.188,39834.829
147,2419.323,763.888,1453.931,580994.05,39877.56
148,2413.848,714.29,1428.755,581433.8,39918.291
149,2408.771,667.759,1401.92,581851.155,39957.535
150,2403.925,623.998,1375.599,582245.618,39994.969
151,2399.399,582.94,1349.515,582618.4,40031.353
152,2395.144,544.999,1323.625,582971.444,40065.972
153,2391.032,509.782,1297.882,583306.085,40099.308
154,2387.261,477.238,1271.562,583621.697,40131.261
155,2383.662,446.242,1244.852,583921.202,40162.41
156,2380.342,417.334,1218.187,584205.065,40191.963
157,2377.355,389.935,1192.124,584474.602,40220.222
158,2374.507,364.593,1165.899,584728.754,40247.387
159,2371.702,340.692,1139.828,584969.741,40273.482
160,2369.185,318.447,1113.846,585198.241,40298.689
161,2366.679,298.047,1087.51,585414.201,40323.256
162,2364.431,278.883,1061.822,585618.624,40346.558
163,2362.281,260.785,1036.129,585813.271,40369.023
164,2360.209,243.957,1010.993,585997.662,40390.586
165,2358.265,228.317,985.882,586171.953,40411.445
166,2356.491,213.492,961.161,586336.139,40431.353
167,2354.774,199.824,936.518,586492.36,40450.684
168,2353.172,186.883,911.833,586640.203,40469.187
169,2351.705,175.136,887.47,586780.338,40487.241
170,2350.286,163.897,863.668,586913.072,40504.493
171,2348.937,153.351,840.383,587039.117,40521.079
172,2347.707,143.61,816.974,587159.029,40537.462
173,2346.552,134.19,794.07,587272.5,40552.802
174,2345.445,125.761,771.704,587379.841,40567.715
175,2344.411,117.545,750.017,587480.756,40582.105
176,2343.498,109.826,728.294,587577.535,40596.118
177,2342.574,102.752,707.347,587668.52,40609.346
178,2341.736,96.2,686.569,587754.727,40622.223
179,2340.879,90.134,666.168,587836.257,40634.787
180,2340.118,84.469,645.837,587913.693,40647.023
181,2339.391,79.028,626.127,587987.157,40658.688
182,2338.735,74.019,606.894,588057.211,40669.962
183,2338.136,69.277,588.135,588123.3,40680.701
184,2337.557,64.909,569.541,588186.302,40691.125
185,2336.99,60.891,551.185,588245.494,40701.283
186,2336.471,56.973,533.895,588301.641,40710.96
187,2335.996,53.31,516.857,588355.18,40720.21
188,2335.511,49.89,500.154,588406.172,40729.364
189,2335.098,46.636,483.73,588454.375,40737.908
190,2334.728,43.732,467.869,588500.072,40746.284
191,2334.356,40.93,452.294,588543.435,40754.499
192,2334.0,38.315,437.306,588584.286,40762.199
193,2333.639,35.914,422.212,588623.069,40769.986
194,2333.318,33.577,407.868,588660.386,40777.298
195,2333.011,31.455,393.987,588695.352,40784.38
196,2332.767,29.4,380.61,588728.942,40791.085
197,2332.515,27.556,367.534,588760.347,40797.437
198,2332.263,25.742,354.876,588790.282,40803.707
