 day, S, E, H, R, D
47,188136.011,218619.589,922.469,80565.763,52.233
48,170181.758,220783.408,928.834,87919.177,59.087
49,153193.663,221823.37,933.847,95686.733,66.389
50,137257.351,221749.938,937.312,103870.72,74.282
51,122422.338,220575.245,939.681,112465.872,82.613
52,108739.193,218333.933,941.036,121460.717,91.503
53,96206.519,215097.604,941.04,130861.41,101.144
54,84820.987,210955.144,941.087,140634.26,111.134
55,74553.722,205994.51,940.498,150781.33,121.583
56,65353.948,200320.409,939.214,161273.475,132.502
57,57162.274,194045.408,937.714,172076.061,143.878
58,49908.015,187289.747,936.585,183185.249,155.694
59,43515.827,180157.546,934.698,194551.177,167.964
60,37911.066,172752.984,932.581,206160.144,180.552
61,33012.85,165174.932,930.205,217976.724,193.712
62,28750.996,157499.498,927.752,229960.323,207.234
63,25052.655,149825.521,925.596,242084.576,220.884
64,21851.227,142206.614,923.868,254303.287,234.828
65,19084.019,134703.886,921.13,266591.337,248.977
66,16693.518,127369.142,917.886,278916.069,263.278
67,14630.23,120237.935,914.953,291240.14,277.546
68,12849.659,113338.197,912.36,303526.767,292.256
69,11314.087,106683.259,909.781,315743.59,306.721
70,9991.118,100305.805,906.908,327869.318,321.244
71,8846.099,94207.565,904.009,339873.52,335.701
72,7856.69,88391.688,900.726,351730.229,350.094
73,6999.453,82866.921,897.358,363411.666,364.453
74,6256.718,77627.09,894.668,374894.967,378.774
75,5612.31,72669.178,891.438,386177.502,392.559
76,5051.035,67981.068,888.315,397229.333,406.377
77,4561.378,63563.091,884.56,408035.364,419.592
78,4133.192,59400.92,881.212,418578.63,432.636
79,3758.183,55486.415,877.596,428856.313,445.516
80,3428.17,51808.986,874.615,438853.529,457.814
81,3137.561,48357.597,871.018,448568.036,470.17
82,2881.755,45119.741,867.689,457995.618,482.051
83,2656.983,42088.991,864.218,467126.349,493.609
84,2457.614,39251.946,860.402,475964.897,504.876
85,2280.306,36595.378,856.451,484506.093,515.827
86,2122.85,34113.69,853.091,492753.371,526.414
87,1981.808,31791.705,849.44,500702.442,536.497
88,1855.534,29623.513,845.837,508361.798,546.379
89,1742.991,27598.488,842.163,515737.06,555.802
90,1641.237,25706.645,838.177,522824.362,565.115
91,1549.888,23943.467,833.658,529634.51,573.804
92,1467.39,22297.226,829.895,536164.674,582.248
93,1392.895,20759.358,826.111,542434.221,590.225
94,1325.597,19329.389,821.741,548440.197,597.972
95,1264.079,17996.259,817.511,554188.77,605.396
96,1208.342,16750.912,813.524,559691.625,612.645
97,1157.68,15593.605,808.826,564943.536,619.419
98,1111.41,14514.328,804.563,569965.016,625.819
99,1069.312,13509.223,799.838,574767.667,631.899
100,1030.545,12569.57,795.475,579343.847,637.844
101,995.172,11695.99,790.712,583715.179,643.619
102,962.38,10885.308,786.035,587879.343,649.031
103,932.53,10128.949,781.103,591852.253,654.27
104,905.322,9422.534,775.905,595632.349,659.119
105,879.761,8767.492,770.703,599231.364,663.769
106,856.215,8158.377,765.798,602656.067,668.204
107,834.708,7590.929,760.356,605914.495,672.408
108,814.753,7063.466,754.937,609012.763,676.427
109,796.225,6572.562,749.424,611953.857,680.254
110,778.913,6115.581,743.816,614747.765,683.891
111,763.228,5689.656,737.889,617404.877,687.295
112,748.667,5292.563,731.926,619925.245,690.619
113,734.627,4924.11,725.892,622316.391,693.786
114,721.957,4580.566,719.225,624586.826,696.563
115,710.001,4262.329,712.914,626737.353,699.398
116,699.024,3966.212,706.455,628775.747,702.19
117,688.846,3689.258,699.871,630709.497,704.761
118,679.285,3432.366,693.119,632539.73,707.222
119,670.365,3194.722,686.604,634275.864,709.469
120,662.214,2972.402,679.588,635919.987,711.633
121,654.52,2765.663,672.122,637476.042,713.755
122,647.239,2573.739,664.849,638946.21,715.663
123,640.644,2394.669,657.479,640342.112,717.531
124,634.538,2227.862,649.3,641660.117,719.314
125,628.56,2072.783,641.298,642910.239,720.949
126,623.029,1928.919,633.902,644089.767,722.564
127,617.828,1794.35,625.973,645209.268,724.04
128,613.074,1669.638,618.071,646265.429,725.504
129,608.606,1553.38,609.898,647262.956,726.885
130,604.389,1445.723,601.735,648207.738,728.205
131,600.487,1345.481,593.674,649098.422,729.397
132,596.678,1252.625,584.926,649941.552,730.586
133,593.253,1165.639,576.239,650736.433,731.76
134,590.027,1084.775,567.671,651488.764,732.812
135,586.997,1009.127,558.796,652197.701,733.808
136,584.106,939.196,549.82,652867.242,734.762
137,581.304,873.734,540.948,653501.325,735.685
138,578.688,813.643,531.865,654100.841,736.529
139,576.274,757.6,522.604,654665.572,737.357
140,574.033,705.459,513.692,655199.432,738.182
141,572.002,656.819,504.566,655702.286,738.94
142,570.078,611.439,495.172,656178.737,739.676
143,568.25,569.015,485.575,656626.753,740.345
144,566.627,529.527,476.057,657050.372,741.003
145,564.943,492.815,466.492,657451.358,741.638
146,563.369,458.631,457.305,657829.597,742.218
147,561.844,427.014,448.052,658186.392,742.788
148,560.477,397.469,438.453,658522.357,743.301
149,559.244,370.071,429.206,658838.459,743.81
150,558.004,344.72,420.162,659137.649,744.294
151,556.909,320.765,411.399,659419.132,744.807
152,555.836,298.62,402.595,659685.309,745.261
153,554.863,278.063,393.425,659936.086,745.72
154,553.935,259.143,384.257,660173.786,746.15
155,553.041,241.278,375.294,660396.494,746.585
156,552.22,224.8,366.438,660606.238,746.997
157,551.386,209.326,357.525,660804.848,747.379
158,550.632,194.833,348.816,660992.275,747.7
159,549.993,181.505,340.186,661169.787,748.041
160,549.349,168.821,331.259,661336.982,748.362
161,548.729,157.25,322.788,661494.988,748.687
162,548.174,146.35,314.628,661643.693,748.986
163,547.648,136.131,306.229,661784.061,749.25
164,547.164,126.875,298.06,661916.332,749.508
165,546.675,118.059,289.838,662041.304,749.785
166,546.225,110.167,281.724,662159.288,750.021
167,545.801,102.616,273.884,662270.83,750.299
168,545.412,95.759,266.136,662375.881,750.549
169,545.037,89.232,258.618,662474.748,750.776
170,544.722,83.084,251.006,662568.399,751.005
171,544.398,77.441,243.861,662655.857,751.214
172,544.102,72.139,236.706,662739.039,751.43
173,543.831,67.235,229.695,662817.449,751.633
174,543.575,62.57,222.836,662891.188,751.835
175,543.338,58.37,216.212,662961.021,752.019
176,543.107,54.459,209.584,663027.173,752.193
177,542.873,50.738,203.128,663088.995,752.363
178,542.674,47.234,196.778,663147.543,752.515
179,542.483,44.038,190.582,663203.069,752.679
180,542.291,40.953,184.459,663254.915,752.857
181,542.087,38.241,178.358,663304.637,753.019
182,541.916,35.648,172.461,663351.662,753.169
183,541.772,33.271,166.905,663395.589,753.295
184,541.638,30.947,161.333,663436.992,753.423
185,541.495,28.894,156.07,663476.153,753.554
186,541.382,26.87,151.04,663513.063,753.678
187,541.276,25.015,146.026,663547.639,753.799
188,541.195,23.296,141.149,663580.69,753.918
189,541.091,21.772,136.286,663611.93,754.03
190,540.985,20.299,131.574,663641.797,754.137
191,540.891,18.91,126.955,663669.942,754.234
192,540.81,17.633,122.485,663696.428,754.345
193,540.729,16.436,118.134,663721.657,754.422
194,540.65,15.267,113.979,663745.006,754.51
195,540.583,14.224,109.886,663767.173,754.596
196,540.511,13.253,105.889,663787.992,754.673
197,540.459,12.321,101.978,663807.744,754.756
198,540.407,11.497,98.393,663826.67,754.841
