 day, S, E, H, R, D
78,5354.444,108488.44,2671.068,780901.322,549.045
79,4832.723,101179.396,2664.302,801491.596,565.258
80,4379.326,94328.339,2656.345,821536.946,581.112
81,3982.933,87914.452,2648.295,841001.148,596.493
82,3635.458,81911.615,2637.739,859887.51,611.615
83,3330.372,76304.254,2628.334,878153.25,626.342
84,3061.964,71061.894,2617.626,895826.011,640.443
85,2824.632,66167.744,2608.351,912897.85,654.119
86,2614.923,61602.209,2598.659,929361.664,667.321
87,2428.647,57337.254,2588.515,945228.92,680.357
88,2263.411,53365.233,2577.783,960500.703,692.615
89,2116.026,49659.138,2567.297,975182.145,704.559
90,1984.012,46207.359,2555.227,989292.951,715.827
91,1866.172,42992.415,2543.354,1002828.624,726.916
92,1760.053,39993.311,2531.337,1015807.039,737.473
93,1664.478,37204.359,2518.118,1028237.359,747.555
94,1577.856,34606.493,2505.259,1040136.795,757.143
95,1500.299,32186.171,2492.364,1051520.799,766.445
96,1429.87,29931.712,2480.146,1062400.783,775.341
97,1365.699,27836.096,2466.046,1072795.035,783.778
98,1307.734,25885.956,2452.106,1082713.667,791.685
99,1254.45,24069.78,2437.308,1092179.759,799.304
100,1206.294,22379.026,2422.773,1101203.168,806.584
101,1162.232,20806.974,2408.032,1109794.94,813.696
102,1122.017,19345.141,2392.789,1117984.959,820.404
103,1084.662,17984.287,2376.874,1125778.377,826.704
104,1050.754,16719.159,2360.604,1133195.195,832.759
105,1019.296,15542.473,2344.216,1140239.345,838.435
106,990.201,14448.319,2328.171,1146938.232,843.812
107,963.541,13430.693,2311.235,1153302.846,849.045
108,938.99,12483.972,2293.543,1159349.069,854.017
109,916.129,11606.294,2275.335,1165086.251,858.741
110,894.965,10789.149,2256.339,1170529.855,863.245
111,875.368,10029.119,2237.812,1175695.064,867.557
112,857.428,9322.932,2218.603,1180589.74,871.583
113,840.973,8665.959,2199.301,1185230.345,875.389
114,825.51,8057.205,2179.359,1189627.434,879.057
115,811.186,7489.756,2159.222,1193791.821,882.564
116,797.943,6961.611,2137.825,1197737.935,885.911
117,785.557,6471.65,2116.2,1201470.77,889.012
118,773.977,6015.63,2094.376,1205003.605,891.923
119,763.016,5593.142,2072.983,1208349.644,894.729
120,752.928,5199.818,2049.846,1211512.344,897.473
121,743.649,4833.785,2027.461,1214506.005,900.056
122,734.856,4493.837,2003.466,1217334.418,902.452
123,726.708,4177.78,1979.701,1220010.631,904.74
124,719.255,3883.255,1955.927,1222543.382,906.971
125,712.066,3610.095,1931.992,1224932.901,909.021
126,705.234,3356.792,1907.344,1227192.532,910.852
127,698.957,3120.321,1881.316,1229329.428,912.773
128,693.153,2900.915,1856.656,1231346.314,914.433
129,687.701,2697.029,1831.031,1233248.368,916.014
130,682.741,2508.314,1804.582,1235042.287,917.589
131,678.077,2331.832,1778.244,1236739.538,919.124
132,673.489,2168.246,1751.539,1238342.576,920.577
133,669.335,2015.925,1724.895,1239852.912,921.947
134,665.337,1874.309,1697.46,1241281.919,923.272
135,661.731,1743.417,1669.865,1242626.314,924.448
136,658.278,1620.836,1642.837,1243895.577,925.627
137,655.129,1507.201,1615.395,1245094.415,926.769
138,652.017,1400.848,1588.169,1246225.992,927.797
139,649.238,1302.94,1560.534,1247293.078,928.797
140,646.52,1211.916,1532.446,1248301.477,929.764
141,643.954,1126.68,1504.152,1249251.786,930.688
142,641.534,1047.138,1476.288,1250147.195,931.534
143,639.31,973.9,1447.652,1250991.516,932.379
144,637.167,905.888,1419.146,1251789.395,933.189
145,635.197,842.541,1390.645,1252541.188,933.94
146,633.307,783.527,1361.988,1253249.864,934.634
147,631.597,728.533,1333.822,1253918.435,935.362
148,630.045,677.676,1305.42,1254548.299,936.06
149,628.514,630.493,1277.544,1255144.291,936.687
150,627.14,586.739,1249.176,1255705.799,937.332
151,625.835,545.604,1221.338,1256233.945,937.921
152,624.628,507.768,1193.858,1256733.783,938.499
153,623.442,472.335,1166.456,1257204.145,939.023
154,622.399,439.141,1138.742,1257647.537,939.544
155,621.346,408.306,1111.851,1258065.71,940.028
156,620.387,380.029,1084.746,1258460.067,940.469
157,619.489,353.578,1058.034,1258832.367,940.904
158,618.652,328.767,1031.227,1259184.91,941.341
159,617.845,305.898,1004.896,1259518.409,941.739
160,617.09,284.268,978.852,1259831.958,942.169
161,616.368,264.474,953.07,1260128.029,942.533
162,615.676,246.282,927.098,1260406.056,942.896
163,615.018,229.277,902.253,1260668.256,943.264
164,614.401,213.319,877.805,1260916.966,943.587
165,613.833,198.369,854.135,1261151.415,943.913
166,613.282,184.576,830.168,1261373.377,944.228
167,612.801,171.753,806.647,1261581.236,944.518
168,612.364,159.748,783.66,1261778.734,944.829
169,611.932,148.731,760.82,1261964.515,945.144
170,611.547,138.344,738.652,1262139.689,945.417
171,611.143,128.723,716.352,1262305.731,945.679
172,610.818,119.988,694.765,1262462.031,945.908
173,610.487,111.734,673.997,1262609.812,946.147
174,610.165,104.017,653.35,1262748.859,946.375
175,609.832,96.799,633.182,1262881.219,946.61
176,609.565,89.978,613.547,1263005.57,946.822
177,609.32,83.761,594.325,1263123.492,947.018
178,609.071,77.933,575.284,1263234.591,947.237
179,608.852,72.491,556.552,1263340.174,947.419
180,608.652,67.455,538.69,1263439.185,947.611
181,608.448,62.712,521.407,1263532.99,947.793
182,608.264,58.255,504.312,1263621.535,947.957
183,608.083,54.272,487.674,1263705.534,948.129
184,607.929,50.466,471.591,1263784.406,948.292
185,607.78,47.062,455.81,1263859.409,948.427
186,607.625,43.761,440.385,1263930.19,948.579
187,607.494,40.753,425.535,1263997.029,948.726
188,607.368,37.979,411.217,1264060.028,948.849
189,607.241,35.278,396.996,1264119.791,948.991
190,607.111,32.869,383.218,1264175.891,949.112
191,606.999,30.658,369.804,1264229.364,949.23
192,606.891,28.438,356.819,1264280.408,949.323
193,606.785,26.428,344.357,1264328.334,949.436
194,606.692,24.629,332.3,1264373.494,949.553
195,606.614,22.809,320.556,1264416.542,949.673
196,606.544,21.257,308.966,1264457.319,949.763
197,606.472,19.807,297.871,1264495.436,949.865
198,606.395,18.472,287.137,1264531.491,949.957
