 day, S, E, H, R, D
54,82816.953,228053.129,1040.071,148782.833,761.261
55,72291.642,222113.105,1041.826,159807.505,835.193
56,62924.38,215446.939,1043.646,171205.033,912.832
57,54647.555,208174.741,1044.011,182944.479,993.609
58,47368.557,200422.677,1044.581,194990.121,1078.391
59,41006.101,192312.39,1044.642,207332.011,1165.97
60,35463.687,183962.268,1044.563,219917.589,1256.356
61,30662.965,175487.106,1044.167,232716.513,1348.843
62,26514.458,166963.957,1043.677,245690.502,1444.228
63,22936.645,158491.203,1042.269,258802.437,1541.74
64,19862.626,150123.167,1040.816,272004.103,1640.632
65,17220.907,141925.811,1039.598,285266.416,1740.999
66,14958.963,133940.351,1037.925,298544.168,1842.684
67,13020.608,126203.608,1035.943,311804.515,1944.882
68,11357.78,118756.98,1034.829,325016.327,2047.722
69,9936.011,111599.635,1032.348,338148.919,2150.711
70,8714.928,104761.345,1029.435,351160.244,2253.661
71,7665.994,98244.334,1027.529,364025.904,2355.433
72,6764.778,92048.795,1024.605,376718.672,2456.898
73,5991.979,86174.692,1021.265,389217.123,2557.133
74,5325.283,80624.34,1018.338,401487.837,2656.375
75,4749.643,75376.035,1014.727,413520.468,2754.013
76,4250.786,70434.176,1011.348,425295.916,2849.776
77,3819.006,65784.592,1007.606,436797.44,2943.53
78,3443.205,61411.445,1003.984,448006.833,3035.688
79,3114.742,57309.996,1000.643,458920.215,3125.652
80,2829.228,53456.937,997.591,469529.356,3213.556
81,2578.339,49847.997,993.661,479822.899,3299.558
82,2357.655,46470.827,990.09,489800.555,3382.744
83,2163.859,43310.337,985.846,499459.473,3462.86
84,1992.349,40354.744,981.285,508798.878,3541.107
85,1841.836,37595.668,977.175,517818.137,3616.337
86,1707.149,35014.183,972.762,526510.017,3689.352
87,1588.032,32604.431,968.247,534891.624,3759.849
88,1481.76,30355.271,964.01,542956.761,3827.735
89,1387.061,28260.215,959.517,550709.371,3893.007
90,1301.859,26305.946,954.788,558157.28,3956.05
91,1225.451,24484.178,950.448,565303.968,4016.138
92,1157.031,22785.007,945.812,572162.472,4074.57
93,1095.303,21204.667,940.753,578725.583,4130.064
94,1039.444,19729.998,936.009,585012.667,4183.306
95,988.906,18355.573,930.873,591027.621,4233.943
96,943.519,17076.647,925.581,596780.959,4282.646
97,901.777,15883.911,920.326,602279.869,4329.547
98,863.645,14773.288,914.603,607531.025,4374.19
99,829.059,13741.791,909.406,612538.375,4416.54
100,797.375,12780.244,903.347,617318.758,4457.063
101,768.297,11886.38,897.998,621874.868,4495.765
102,741.952,11055.673,892.131,626216.381,4532.871
103,717.907,10281.098,886.448,630348.94,4567.964
104,695.423,9562.418,880.001,634282.913,4601.438
105,674.957,8892.124,873.55,638028.669,4633.131
106,656.166,8269.475,867.618,641583.367,4663.622
107,638.824,7689.263,861.054,644964.036,4692.698
108,622.675,7150.961,854.083,648176.245,4720.216
109,607.624,6649.399,847.359,651227.12,4746.186
110,593.801,6182.995,840.858,654128.296,4771.032
111,580.953,5748.884,833.752,656882.252,4794.82
112,568.874,5346.628,826.981,659492.791,4817.271
113,558.006,4971.14,819.841,661968.426,4838.608
114,547.839,4621.135,812.57,664318.285,4858.635
115,538.296,4296.969,804.573,666545.481,4877.93
116,529.468,3994.415,796.712,668654.378,4896.258
117,521.236,3713.26,789.039,670652.427,4913.614
118,513.607,3452.312,780.619,672545.552,4930.248
119,506.512,3210.021,772.464,674338.81,4945.899
120,499.853,2985.25,763.89,676036.819,4960.556
121,493.64,2775.441,755.628,677643.276,4974.613
122,487.894,2580.937,747.25,679165.014,4987.93
123,482.437,2399.883,738.474,680607.102,5000.516
124,477.369,2231.326,729.524,681968.868,5012.236
125,472.633,2075.553,720.655,683255.895,5023.528
126,468.182,1930.347,711.335,684471.118,5034.203
127,464.148,1794.843,702.226,685619.699,5044.207
128,460.185,1669.423,692.687,686705.778,5053.72
129,456.732,1552.849,683.531,687733.222,5062.959
130,453.241,1444.219,674.024,688703.743,5071.818
131,450.111,1343.148,664.376,689620.196,5080.19
132,447.112,1248.548,654.495,690486.264,5088.05
133,444.267,1161.681,644.647,691304.018,5095.565
134,441.659,1080.342,634.968,692078.422,5102.659
135,439.269,1004.924,624.729,692807.88,5109.433
136,436.997,934.564,614.579,693497.558,5115.88
137,434.936,869.248,604.136,694147.814,5122.052
138,432.885,808.391,593.667,694760.171,5127.887
139,430.971,752.048,583.381,695339.203,5133.52
140,429.232,699.688,573.07,695887.437,5138.883
141,427.55,650.927,562.554,696403.738,5143.976
142,426.0,605.231,552.029,696889.527,5148.843
143,424.492,563.167,541.385,697347.411,5153.553
144,423.158,523.877,531.061,697779.424,5157.925
145,421.89,487.122,520.62,698188.457,5162.139
146,420.699,453.257,509.932,698573.884,5166.073
147,419.555,421.634,499.369,698938.014,5169.918
148,418.414,392.293,488.579,699282.249,5173.548
149,417.418,364.946,477.95,699605.515,5177.091
150,416.43,339.469,467.599,699910.304,5180.476
151,415.565,315.94,457.063,700197.726,5183.658
152,414.717,293.874,446.767,700469.814,5186.749
153,413.923,273.418,436.436,700725.609,5189.723
154,413.162,254.462,426.353,700966.849,5192.602
155,412.453,236.7,416.371,701194.715,5195.224
156,411.784,220.398,406.383,701409.611,5197.789
157,411.165,205.188,396.626,701612.229,5200.283
158,410.559,190.943,386.672,701802.893,5202.722
159,410.038,177.754,376.492,701983.561,5205.075
160,409.536,165.443,366.78,702152.476,5207.321
161,409.017,154.006,356.874,702313.395,5209.446
162,408.594,143.201,347.599,702464.933,5211.47
163,408.192,133.108,338.337,702607.688,5213.474
164,407.815,123.83,329.083,702742.447,5215.359
165,407.426,115.225,320.093,702869.52,5217.163
166,407.026,107.242,311.19,702989.195,5218.917
167,406.655,99.957,302.304,703101.997,5220.649
168,406.324,93.117,293.837,703207.857,5222.276
169,406.059,86.64,285.418,703308.482,5223.789
170,405.801,80.716,277.387,703403.292,5225.25
171,405.533,75.138,269.453,703492.477,5226.726
172,405.296,70.014,261.404,703576.325,5228.144
173,405.08,65.097,253.502,703656.352,5229.498
174,404.869,60.642,245.847,703731.013,5230.766
175,404.655,56.472,238.225,703801.521,5232.031
176,404.468,52.553,230.877,703868.214,5233.217
177,404.308,48.883,223.675,703931.617,5234.428
178,404.149,45.384,216.688,703990.713,5235.553
179,404.004,42.237,209.838,704046.741,5236.643
180,403.866,39.385,203.127,704099.61,5237.665
181,403.739,36.61,196.585,704149.208,5238.609
182,403.624,34.1,190.202,704196.076,5239.552
183,403.509,31.705,184.047,704240.362,5240.522
184,403.384,29.633,178.081,704282.09,5241.381
185,403.267,27.634,172.212,704321.903,5242.186
186,403.172,25.843,166.399,704359.217,5243.026
187,403.053,24.058,160.887,704394.684,5243.814
188,402.966,22.434,155.425,704427.964,5244.585
189,402.869,20.941,150.224,704459.265,5245.339
190,402.789,19.495,145.164,704488.764,5246.035
191,402.711,18.181,140.056,704516.978,5246.809
192,402.637,16.94,135.312,704543.47,5247.462
193,402.57,15.828,130.548,704568.495,5248.12
194,402.516,14.813,125.796,704592.29,5248.717
195,402.46,13.768,121.263,704614.544,5249.32
196,402.403,12.813,116.901,704635.448,5249.909
197,402.353,11.949,112.759,704655.308,5250.475
198,402.314,11.099,108.751,704674.083,5251.009
