 day, S, E, H, R, D
183,0.0,1.094,11.165,112710.67,339.478
184,0.0,1.011,10.698,112713.057,339.499
185,0.0,0.941,10.325,112715.25,339.516
186,0.0,0.868,9.938,112717.348,339.535
187,0.0,0.797,9.579,112719.359,339.549
188,0.0,0.72,9.238,112721.263,339.574
189,0.0,0.676,8.875,112723.048,339.598
190,0.0,0.619,8.562,112724.677,339.618
191,0.0,0.581,8.229,112726.19,339.631
192,0.0,0.542,7.938,112727.582,339.648
193,0.0,0.507,7.625,112728.931,339.66
194,0.0,0.468,7.347,112730.212,339.685
195,0.0,0.428,7.073,112731.43,339.705
196,0.0,0.396,6.778,112732.594,339.72
197,0.0,0.359,6.509,112733.667,339.731
198,0.0,0.333,6.247,112734.753,339.748
