 day, S, E, H, R, D
60,46194.694,209302.475,1003.577,252619.462,443.886
61,40263.524,200120.817,1000.519,266966.719,476.07
62,35086.662,190849.589,997.702,281506.507,508.672
63,30594.67,181561.25,994.371,296220.446,542.136
64,26697.234,172343.694,991.017,311047.399,575.892
65,23328.891,163270.454,987.678,325957.324,610.566
66,20417.895,154393.843,984.286,340903.815,645.354
67,17905.3,145760.31,980.263,355845.899,680.622
68,15738.213,137402.456,976.551,370740.42,715.758
69,13870.028,129352.062,973.146,385552.96,751.368
70,12254.527,121624.956,969.417,400250.844,786.633
71,10857.773,114241.146,965.7,414798.562,821.93
72,9648.852,107201.014,962.229,429170.155,857.239
73,8601.876,100510.446,958.863,443325.238,891.841
74,7694.468,94155.31,955.099,457249.537,926.397
75,6906.919,88145.056,951.453,470914.161,960.106
76,6220.522,82465.574,947.714,484296.22,993.391
77,5619.234,77110.593,943.816,497385.141,1025.769
78,5095.049,72068.039,939.729,510167.492,1057.901
79,4635.625,67321.539,935.95,522622.694,1089.329
80,4232.91,62859.892,931.843,534735.265,1119.887
81,3877.912,58673.331,928.49,546509.544,1149.59
82,3565.121,54750.879,924.768,557937.397,1178.702
83,3287.825,51078.792,920.971,569010.203,1206.652
84,3042.263,47637.248,916.788,579722.722,1233.825
85,2823.847,44415.535,912.438,590070.62,1260.079
86,2629.899,41400.068,908.138,600056.782,1285.598
87,2455.674,38586.006,903.744,609685.285,1310.277
88,2300.834,35951.78,899.203,618970.216,1334.292
89,2161.939,33493.942,894.884,627902.105,1357.352
90,2036.547,31200.419,890.318,636490.159,1379.417
91,1924.255,29061.095,885.91,644729.778,1400.762
92,1822.494,27064.324,881.591,652646.717,1421.087
93,1730.786,25202.054,877.046,660239.724,1440.856
94,1647.52,23466.983,872.601,667512.457,1459.579
95,1571.516,21849.104,868.032,674478.78,1477.807
96,1502.478,20340.23,863.45,681137.703,1495.237
97,1439.609,18934.374,858.747,687505.739,1511.642
98,1382.793,17626.356,853.557,693591.246,1527.67
99,1330.808,16406.662,848.733,699407.686,1542.81
100,1282.865,15267.738,843.46,704952.289,1557.231
101,1238.957,14207.752,838.32,710244.353,1570.783
102,1199.084,13223.154,832.805,715294.31,1583.949
103,1162.124,12305.557,827.43,720105.772,1596.471
104,1127.753,11450.039,821.885,724689.936,1608.271
105,1096.58,10654.769,816.298,729044.75,1619.712
106,1067.409,9914.401,810.307,733193.832,1630.612
107,1040.632,9223.682,804.506,737139.809,1640.757
108,1016.065,8582.626,798.581,740892.593,1650.555
109,993.271,7985.691,793.076,744458.746,1659.671
110,972.048,7429.796,787.063,747847.465,1668.419
111,952.452,6914.049,780.646,751063.441,1676.846
112,934.072,6433.599,774.561,754118.438,1684.631
113,916.983,5986.005,768.061,757011.167,1692.217
114,901.238,5567.994,761.801,759760.987,1699.567
115,886.591,5180.379,755.02,762370.046,1706.348
116,872.814,4819.885,748.631,764840.465,1712.732
117,860.154,4484.042,741.394,767178.73,1718.808
118,848.387,4171.05,734.838,769399.401,1724.64
119,837.372,3880.471,727.432,771504.91,1730.212
120,827.021,3610.811,720.249,773496.274,1735.408
121,817.273,3360.578,712.839,775383.352,1740.479
122,808.236,3127.175,705.062,777167.239,1745.214
123,800.072,2909.814,697.162,778854.319,1749.605
124,792.125,2707.118,689.091,780450.412,1753.712
125,784.874,2518.665,681.49,781963.572,1757.696
126,777.943,2343.172,673.179,783395.275,1761.588
127,771.419,2181.327,664.974,784746.88,1765.312
128,765.208,2029.538,656.74,786025.29,1768.711
129,759.625,1888.551,647.757,787234.371,1772.064
130,754.346,1757.385,639.246,788377.944,1775.285
131,749.452,1634.832,630.432,789456.385,1778.238
132,744.882,1521.597,621.427,790477.327,1781.045
133,740.51,1416.002,611.995,791441.157,1783.782
134,736.372,1317.374,602.44,792350.562,1786.387
135,732.635,1226.279,592.927,793209.072,1788.795
136,729.061,1140.858,583.282,794021.652,1791.103
137,725.654,1061.467,573.84,794787.741,1793.309
138,722.399,987.782,564.097,795511.686,1795.474
139,719.467,919.31,554.486,796195.704,1797.577
140,716.686,855.487,544.712,796840.742,1799.52
141,714.077,795.759,535.187,797448.715,1801.351
142,711.667,740.656,525.387,798023.84,1803.112
143,709.418,689.77,515.808,798568.149,1804.766
144,707.229,642.462,506.072,799079.499,1806.377
145,705.23,597.797,496.149,799562.291,1807.856
146,703.343,556.724,486.124,800017.804,1809.314
147,701.583,518.437,476.393,800447.734,1810.743
148,699.888,482.741,466.297,800853.403,1812.088
149,698.378,449.312,456.332,801236.437,1813.401
150,696.872,418.517,446.394,801597.405,1814.594
151,695.47,389.814,436.921,801937.926,1815.713
152,694.208,362.859,427.217,802260.983,1816.804
153,692.965,337.832,417.507,802563.805,1817.891
154,691.774,314.508,407.7,802849.497,1818.952
155,690.726,292.833,397.913,803119.728,1819.924
156,689.702,272.823,388.271,803373.554,1820.882
157,688.734,254.062,378.827,803612.975,1821.86
158,687.851,236.429,369.867,803839.149,1822.701
159,686.959,220.169,360.664,804052.892,1823.55
160,686.109,205.187,351.443,804253.454,1824.363
161,685.369,191.214,342.28,804442.797,1825.144
162,684.663,177.989,333.109,804621.762,1825.957
163,683.975,166.071,324.274,804790.893,1826.668
164,683.398,154.674,315.655,804950.425,1827.365
165,682.814,144.15,306.931,805100.479,1827.995
166,682.25,134.528,298.53,805242.737,1828.661
167,681.768,125.438,289.95,805375.688,1829.265
168,681.289,116.916,281.633,805501.428,1829.894
169,680.829,108.794,273.708,805619.492,1830.437
170,680.366,101.404,265.677,805731.635,1831.026
171,679.936,94.58,257.931,805836.878,1831.556
172,679.548,88.131,250.18,805936.852,1832.103
173,679.179,82.203,242.696,806030.393,1832.63
174,678.852,76.622,235.406,806119.009,1833.057
175,678.529,71.35,228.123,806202.369,1833.506
176,678.241,66.47,221.211,806281.22,1833.949
177,677.972,61.975,214.457,806355.397,1834.352
178,677.749,57.88,207.56,806425.736,1834.762
179,677.508,54.023,200.986,806492.109,1835.141
180,677.283,50.313,194.54,806554.476,1835.495
181,677.055,46.963,188.097,806613.694,1835.846
182,676.843,43.783,181.988,806669.441,1836.167
183,676.66,40.84,176.257,806721.283,1836.487
184,676.489,38.039,170.415,806770.415,1836.809
185,676.324,35.364,164.489,806817.444,1837.124
186,676.185,32.878,158.739,806861.779,1837.435
187,676.015,30.679,153.365,806903.433,1837.748
188,675.884,28.649,148.159,806942.74,1838.044
189,675.765,26.702,143.086,806979.633,1838.327
190,675.662,24.903,138.222,807014.704,1838.59
191,675.553,23.171,133.346,807047.985,1838.848
192,675.446,21.61,128.806,807078.901,1839.105
193,675.351,20.128,124.128,807108.139,1839.338
194,675.267,18.71,119.803,807135.877,1839.56
195,675.186,17.393,115.446,807162.216,1839.774
196,675.109,16.189,111.296,807186.915,1839.971
197,675.047,15.12,107.202,807210.131,1840.161
198,674.969,14.103,103.403,807231.919,1840.353
