 day, S, E, H, R, D
134,233.744,827.086,486.567,626862.762,708.01
135,232.477,768.809,478.174,627456.625,708.872
136,231.331,714.814,469.656,628019.025,709.672
137,230.131,664.05,461.153,628549.552,710.454
138,229.104,617.621,452.97,629050.566,711.207
139,228.108,574.279,444.87,629523.227,711.909
140,227.166,533.904,436.613,629968.008,712.601
141,226.322,496.24,428.28,630389.841,713.231
142,225.512,461.354,420.005,630786.588,713.826
143,224.693,428.79,411.519,631160.604,714.45
144,223.926,398.441,403.103,631512.402,715.019
145,223.215,370.483,394.948,631844.923,715.534
146,222.516,344.289,386.691,632158.061,716.053
147,221.913,319.907,377.949,632454.223,716.54
148,221.337,297.452,369.292,632733.756,716.978
149,220.79,276.537,361.235,632996.778,717.405
150,220.241,257.341,353.118,633244.108,717.813
151,219.765,239.188,345.04,633476.917,718.179
152,219.324,222.291,337.179,633695.787,718.549
153,218.889,206.772,329.301,633902.563,718.927
154,218.494,192.18,321.231,634098.299,719.259
155,218.105,178.598,313.172,634282.501,719.617
156,217.766,166.122,305.713,634456.375,719.959
157,217.438,154.351,298.025,634620.193,720.276
158,217.148,143.417,290.45,634774.776,720.582
159,216.836,133.412,283.03,634920.329,720.882
160,216.57,124.075,275.618,635057.022,721.161
161,216.301,115.393,268.578,635186.331,721.423
162,216.06,107.326,261.419,635308.484,721.705
163,215.811,99.861,254.302,635423.409,721.955
164,215.597,92.851,247.535,635530.973,722.201
165,215.385,86.466,240.531,635633.342,722.424
166,215.202,80.367,233.634,635729.834,722.644
167,215.031,74.694,226.886,635820.8,722.848
168,214.843,69.608,220.161,635906.316,723.062
169,214.67,64.893,213.492,635987.714,723.274
170,214.53,60.286,207.122,636064.182,723.446
171,214.384,56.044,200.958,636136.116,723.625
172,214.254,52.102,194.96,636203.982,723.819
173,214.13,48.478,188.945,636267.47,723.996
174,214.025,44.963,183.242,636327.775,724.163
175,213.922,41.838,177.537,636384.928,724.297
176,213.816,39.014,171.897,636438.289,724.455
177,213.729,36.214,166.538,636488.618,724.595
178,213.651,33.651,161.187,636536.666,724.744
179,213.583,31.331,155.991,636581.435,724.874
180,213.506,29.099,150.908,636623.747,724.995
181,213.441,27.064,146.169,636663.763,725.134
182,213.37,25.163,141.308,636701.793,725.266
183,213.303,23.389,136.528,636737.194,725.389
184,213.249,21.788,131.861,636770.495,725.496
185,213.194,20.282,127.389,636802.364,725.608
186,213.141,18.907,123.222,636832.381,725.718
187,213.096,17.582,119.127,636860.536,725.827
188,213.054,16.333,114.94,636887.126,725.916
189,213.013,15.183,110.983,636912.322,726.007
190,212.976,14.07,107.211,636936.117,726.107
191,212.947,13.08,103.533,636958.51,726.175
192,212.91,12.116,99.914,636979.624,726.24
193,212.875,11.259,96.364,636999.736,726.316
194,212.835,10.502,92.895,637018.685,726.389
195,212.815,9.811,89.54,637036.406,726.469
196,212.793,9.135,86.255,637053.247,726.534
197,212.772,8.463,83.202,637069.146,726.593
198,212.75,7.868,80.205,637084.117,726.675
