 day, S, E, H, R, D
118,401643.429,54747.623,541.312,190923.983,398.581
119,397547.39,54778.478,542.789,194592.901,406.667
120,393471.413,54787.888,543.971,198284.084,414.699
121,389416.215,54778.54,545.185,201993.368,422.879
122,385383.49,54743.707,546.458,205725.346,431.137
123,381376.656,54686.96,547.596,209480.21,439.227
124,377393.49,54607.387,548.248,213245.624,447.545
125,373439.944,54504.439,548.859,217030.723,455.863
126,369513.052,54387.032,549.803,220832.668,464.118
127,365616.372,54244.239,550.657,224646.981,472.653
128,361753.204,54076.06,551.484,228471.06,481.171
129,357925.224,53888.947,552.535,232306.487,489.468
130,354127.847,53682.657,553.472,236154.0,497.753
131,350366.317,53458.766,554.03,240010.564,506.071
132,346638.359,53218.074,554.775,243874.284,514.435
133,342948.118,52956.627,555.278,247742.697,522.735
134,339295.766,52677.024,555.437,251612.812,531.134
135,335684.397,52377.222,555.811,255489.217,539.34
136,332114.637,52056.086,556.12,259363.833,547.72
137,328580.82,51723.35,556.353,263235.717,555.986
138,325089.175,51373.463,556.646,267109.51,564.266
139,321640.55,51007.567,556.683,270982.484,572.525
140,318233.276,50625.503,556.404,274851.361,580.775
141,314870.652,50230.955,556.44,278711.214,588.877
142,311551.618,49817.788,556.313,282562.504,597.152
143,308277.149,49391.337,556.311,286406.337,605.322
144,305046.846,48952.394,555.985,290240.085,613.474
145,301862.636,48504.143,555.686,294063.334,621.576
146,298721.551,48044.606,555.355,297873.78,629.621
147,295627.274,47569.915,554.864,301668.109,637.638
148,292578.292,47087.124,554.456,305451.862,645.72
149,289577.063,46592.173,554.119,309219.807,653.741
150,286620.953,46091.236,553.013,312972.094,661.63
151,283712.509,45580.212,552.203,316706.421,669.374
152,280851.18,45054.873,551.581,320420.469,677.241
153,278035.01,44523.781,550.855,324115.839,684.93
154,275262.967,43992.03,550.295,327787.344,692.373
155,272537.115,43449.638,549.726,331439.725,699.841
156,269859.84,42898.643,548.687,335066.025,707.381
157,267228.064,42343.471,547.912,338666.008,714.906
158,264640.426,41786.903,546.695,342243.369,722.256
159,262099.767,41222.371,545.592,345795.485,729.503
160,259600.839,40657.907,544.607,349320.471,736.504
161,257148.124,40090.449,543.627,352814.267,743.675
162,254742.732,39516.314,542.239,356276.147,750.777
163,252379.882,38946.177,541.042,359715.13,757.851
164,250060.96,38373.511,539.946,363120.547,764.796
165,247784.294,37797.98,538.849,366495.533,771.489
166,245553.261,37225.502,537.592,369842.269,778.183
167,243363.781,36653.264,536.068,373155.806,784.852
168,241214.127,36079.932,534.417,376434.502,791.366
169,239109.624,35505.549,532.978,379675.777,797.919
170,237046.281,34931.887,531.127,382888.497,804.486
171,235025.256,34358.749,529.617,386068.361,810.926
172,233041.83,33788.707,528.026,389208.264,817.294
173,231097.303,33224.166,526.448,392314.288,823.536
174,229192.792,32661.825,524.675,395384.487,829.518
175,227327.765,32101.624,522.949,398419.582,835.52
176,225502.083,31543.222,520.46,401419.557,841.468
177,223714.941,30985.749,518.264,404383.267,847.246
178,221964.284,30432.599,516.315,407310.699,853.035
179,220248.44,29889.415,514.318,410196.247,858.846
180,218568.758,29351.304,511.759,413046.627,864.487
181,216924.71,28814.227,509.473,415857.223,870.046
182,215316.167,28281.898,506.915,418634.151,875.573
183,213743.346,27752.847,504.577,421372.554,881.027
184,212204.768,27230.656,502.32,424075.85,886.429
185,210696.351,26713.938,500.001,426739.479,891.619
186,209223.134,26203.007,497.827,429366.568,896.654
187,207780.942,25700.156,495.304,431952.937,901.537
188,206369.5,25201.853,492.707,434502.754,906.375
189,204988.442,24711.583,490.433,437011.633,911.226
190,203638.366,24223.852,487.597,439485.953,916.037
191,202318.072,23744.65,485.024,441922.22,920.683
192,201029.294,23269.161,482.483,444317.876,925.442
193,199766.553,22802.522,479.663,446680.051,929.844
194,198531.91,22345.338,477.095,449003.05,934.207
195,197326.149,21890.892,474.036,451289.561,938.707
196,196148.239,21444.032,471.319,453537.102,942.942
197,194994.834,21002.755,468.465,455747.389,947.299
198,193871.189,20567.2,465.59,457925.693,951.468
