 day, S, E, H, R, D
160,241909.333,37545.158,475.633,329901.603,106.857
161,239656.15,37006.57,474.583,333150.877,107.844
162,237444.642,36471.684,473.421,336374.594,108.807
163,235272.677,35935.169,471.848,339566.809,109.818
164,233141.485,35395.911,470.305,342732.528,110.771
165,231053.81,34852.294,468.913,345863.664,111.75
166,229003.731,34314.52,467.568,348970.5,112.702
167,226993.804,33776.445,465.756,352045.46,113.69
168,225020.912,33240.953,464.213,355082.592,114.627
169,223089.051,32703.417,462.483,358092.246,115.55
170,221195.644,32167.698,461.009,361069.713,116.458
171,219337.666,31637.161,459.256,364015.319,117.365
172,217517.802,31106.302,457.37,366928.453,118.193
173,215737.314,30575.355,455.848,369809.33,119.01
174,213993.806,30047.771,454.251,372656.817,119.901
175,212284.869,29524.842,452.861,375469.408,120.787
176,210610.042,29003.243,450.501,378245.747,121.624
177,208972.696,28486.574,448.702,380989.457,122.405
178,207369.153,27976.266,446.874,383699.63,123.281
179,205798.954,27469.831,444.9,386371.426,124.106
180,204262.532,26967.733,442.93,389007.81,124.893
181,202758.311,26470.816,440.746,391613.25,125.667
182,201286.897,25976.986,438.857,394178.825,126.412
183,199844.626,25488.852,436.811,396713.371,127.192
184,198436.094,25003.986,434.818,399208.746,127.9
185,197058.236,24524.555,432.36,401670.006,128.647
186,195708.931,24052.209,430.465,404092.963,129.367
187,194389.091,23582.15,428.338,406483.442,130.09
188,193098.741,23121.984,426.025,408838.216,130.74
189,191836.181,22668.248,423.446,411158.282,131.421
190,190603.68,22214.38,421.16,413439.774,132.097
191,189397.19,21774.753,418.93,415685.762,132.809
192,188218.078,21335.635,416.394,417899.445,133.46
193,187065.206,20904.886,413.978,420076.691,134.094
194,185939.326,20479.7,411.105,422221.862,134.742
195,184837.746,20061.167,408.813,424327.031,135.346
196,183760.129,19647.453,406.488,426400.74,135.964
197,182706.416,19241.315,403.834,428438.443,136.567
198,181678.122,18840.626,401.079,430444.87,137.095
