 day, S, E, H, R, D
179,272.08,65.75,100.354,111181.206,217.366
180,269.215,62.797,97.927,111239.924,217.532
181,266.449,59.861,95.535,111296.013,217.702
182,263.842,57.254,93.243,111350.516,217.856
183,261.281,54.613,90.899,111402.517,218.023
184,258.848,52.169,88.724,111452.34,218.192
185,256.475,49.953,86.591,111499.897,218.357
186,254.259,47.809,84.459,111545.678,218.494
187,252.171,45.632,82.338,111589.649,218.65
188,250.178,43.536,80.295,111631.814,218.773
189,248.231,41.638,78.215,111672.335,218.896
190,246.207,40.033,76.208,111711.348,219.039
191,244.341,38.316,74.252,111748.855,219.162
192,242.574,36.632,72.268,111784.548,219.302
193,240.882,35.111,70.404,111818.994,219.416
194,239.355,33.414,68.606,111852.074,219.53
195,237.795,32.033,66.715,111883.903,219.626
196,236.347,30.631,64.91,111914.301,219.73
197,234.845,29.485,63.178,111943.555,219.835
198,233.475,28.196,61.518,111971.585,219.94
