 day, S, E, H, R, D
117,35.313,789.725,1956.368,566241.071,25542.008
118,34.786,719.721,1931.662,567974.914,25606.569
119,34.245,655.911,1907.179,569630.017,25667.731
120,33.771,597.378,1881.436,571213.718,25725.941
121,33.307,544.512,1855.626,572721.606,25781.026
122,32.875,496.08,1829.516,574163.045,25833.404
123,32.466,452.242,1802.629,575541.718,25883.701
124,32.085,412.534,1775.089,576855.35,25931.756
125,31.722,375.799,1747.934,578108.397,25977.04
126,31.359,342.772,1720.493,579306.717,26020.497
127,31.054,312.366,1692.577,580452.418,26061.881
128,30.756,284.885,1664.524,581545.662,26101.419
129,30.486,259.626,1636.116,582589.879,26139.271
130,30.25,236.606,1607.555,583588.848,26175.577
131,30.017,215.787,1579.245,584541.546,26210.18
132,29.801,196.791,1550.6,585451.267,26243.452
133,29.577,179.397,1521.871,586321.033,26274.793
134,29.372,163.498,1493.227,587151.055,26305.43
135,29.178,149.216,1464.211,587944.023,26334.514
136,28.985,136.069,1435.68,588699.702,26362.192
137,28.814,124.148,1406.858,589424.715,26389.018
138,28.649,113.178,1378.174,590118.426,26414.846
139,28.486,103.114,1349.756,590779.721,26439.448
140,28.339,94.165,1321.288,591411.871,26463.466
141,28.217,85.978,1292.636,592016.274,26486.288
142,28.102,78.345,1264.24,592594.653,26508.246
143,27.985,71.515,1236.671,593146.775,26529.277
144,27.884,65.195,1208.977,593676.691,26549.425
145,27.772,59.459,1181.552,594181.628,26569.075
146,27.658,54.197,1154.859,594665.111,26588.009
147,27.573,49.363,1128.163,595126.709,26606.146
148,27.474,45.091,1101.439,595567.777,26623.786
149,27.39,41.258,1074.996,595990.881,26640.837
150,27.314,37.64,1049.047,596395.135,26657.309
151,27.218,34.307,1023.616,596781.727,26673.156
152,27.15,31.386,998.012,597151.887,26688.603
153,27.077,28.702,972.992,597504.217,26703.459
154,27.013,26.168,948.136,597841.504,26717.857
155,26.953,23.826,923.553,598164.54,26731.766
156,26.903,21.736,899.845,598473.963,26745.198
157,26.853,19.853,876.301,598769.654,26758.229
158,26.812,18.133,853.374,599052.725,26770.609
159,26.761,16.58,830.859,599323.567,26782.615
160,26.713,15.07,809.072,599582.617,26794.223
161,26.661,13.788,787.088,599830.03,26805.666
162,26.621,12.614,765.346,600067.975,26816.682
163,26.586,11.501,744.152,600295.655,26827.202
164,26.552,10.443,723.622,600514.26,26837.37
165,26.513,9.524,703.514,600723.254,26847.266
166,26.479,8.741,683.543,600923.593,26857.023
167,26.439,8.015,664.381,601114.685,26866.212
168,26.404,7.328,645.228,601297.779,26875.51
169,26.362,6.716,626.716,601472.907,26884.297
170,26.337,6.144,608.333,601640.849,26892.84
171,26.307,5.67,590.587,601802.06,26901.016
172,26.277,5.186,573.504,601955.387,26908.976
173,26.247,4.746,556.988,602103.088,26916.563
174,26.222,4.386,540.19,602244.355,26924.241
175,26.2,4.008,524.118,602379.002,26931.502
176,26.183,3.66,508.636,602508.494,26938.511
177,26.167,3.373,493.569,602632.219,26945.135
178,26.15,3.078,478.763,602750.901,26951.677
179,26.128,2.844,464.45,602864.128,26957.999
180,26.111,2.61,450.289,602972.84,26964.118
181,26.094,2.392,436.505,603076.892,26970.109
182,26.08,2.2,423.128,603176.659,26975.932
183,26.063,1.983,410.183,603272.052,26981.478
184,26.048,1.834,397.772,603363.646,26986.773
185,26.034,1.675,385.399,603450.924,26992.143
186,26.022,1.553,373.426,603535.177,26997.117
187,26.012,1.419,361.901,603615.092,27001.973
188,26.003,1.295,350.586,603692.091,27006.733
189,25.991,1.178,339.522,603766.137,27011.357
190,25.975,1.099,328.813,603837.1,27015.68
191,25.963,1.021,318.605,603904.408,27019.977
192,25.952,0.947,308.603,603969.784,27024.011
193,25.942,0.881,298.825,604032.499,27028.001
194,25.933,0.815,289.217,604092.318,27031.997
195,25.924,0.755,279.858,604149.705,27035.741
196,25.915,0.7,271.036,604204.497,27039.355
197,25.905,0.645,262.4,604257.075,27042.843
198,25.899,0.591,253.906,604307.507,27046.229
