 day, S, E, H, R, D
186,0.0,0.0,0.007,112760.86,206.737
187,0.0,0.0,0.008,112765.652,206.738
188,0.0,0.0,0.006,112770.196,206.739
189,0.0,0.0,0.004,112774.452,206.739
190,0.0,0.0,0.003,112778.613,206.739
191,0.0,0.0,0.002,112782.649,206.739
192,0.0,0.0,0.003,112786.537,206.739
193,0.0,0.0,0.002,112790.237,206.739
194,0.0,0.0,0.001,112793.795,206.739
195,0.0,0.0,0.001,112797.364,206.739
196,0.0,0.0,0.001,112800.732,206.739
197,0.0,0.0,0.001,112803.993,206.739
198,0.0,0.0,0.0,112807.063,206.739
