 day, S, E, H, R, D
61,0.0,0.0,224.932,715466.726,1065.856
62,0.0,0.0,212.479,719561.998,1070.494
63,0.0,0.0,200.079,723460.91,1074.798
64,0.0,0.0,188.82,727165.433,1078.797
65,0.0,0.0,177.267,730690.064,1082.436
66,0.0,0.0,166.222,734046.572,1085.755
67,0.0,0.0,155.789,737242.505,1088.831
68,0.0,0.0,145.648,740285.392,1091.737
69,0.0,0.0,136.318,743186.209,1094.318
70,0.0,0.0,126.791,745950.116,1096.782
71,0.0,0.0,118.584,748587.01,1098.936
72,0.0,0.0,111.214,751100.751,1100.967
73,0.0,0.0,103.762,753500.345,1102.974
74,0.0,0.0,95.963,755792.368,1104.763
75,0.0,0.0,89.223,757982.547,1106.388
76,0.0,0.0,82.793,760072.707,1107.872
77,0.0,0.0,76.764,762071.064,1109.225
78,0.0,0.0,70.808,763983.08,1110.554
79,0.0,0.0,65.684,765809.699,1111.737
80,0.0,0.0,60.521,767555.964,1112.823
81,0.0,0.0,56.138,769222.268,1113.786
82,0.0,0.0,51.729,770821.44,1114.705
83,0.0,0.0,47.908,772352.401,1115.532
84,0.0,0.0,44.406,773816.089,1116.273
85,0.0,0.0,40.881,775216.94,1116.971
86,0.0,0.0,37.66,776559.051,1117.593
87,0.0,0.0,34.694,777843.11,1118.147
88,0.0,0.0,32.042,779073.772,1118.707
89,0.0,0.0,29.321,780253.973,1119.192
90,0.0,0.0,27.273,781385.651,1119.621
91,0.0,0.0,25.026,782470.06,1120.056
92,0.0,0.0,22.645,783510.006,1120.466
93,0.0,0.0,20.893,784506.297,1120.789
94,0.0,0.0,19.269,785462.813,1121.104
95,0.0,0.0,17.652,786381.063,1121.405
96,0.0,0.0,16.105,787260.533,1121.684
97,0.0,0.0,15.029,788105.669,1121.938
98,0.0,0.0,13.676,788917.029,1122.159
99,0.0,0.0,12.58,789694.31,1122.345
100,0.0,0.0,11.495,790439.7,1122.54
101,0.0,0.0,10.556,791156.75,1122.706
102,0.0,0.0,9.68,791844.062,1122.873
103,0.0,0.0,8.903,792505.27,1123.008
104,0.0,0.0,8.125,793140.745,1123.165
105,0.0,0.0,7.416,793750.22,1123.297
106,0.0,0.0,6.749,794336.516,1123.414
107,0.0,0.0,6.225,794899.042,1123.511
108,0.0,0.0,5.764,795439.91,1123.616
109,0.0,0.0,5.349,795960.381,1123.688
110,0.0,0.0,4.849,796457.403,1123.76
111,0.0,0.0,4.475,796937.789,1123.841
112,0.0,0.0,4.081,797398.081,1123.898
113,0.0,0.0,3.72,797840.568,1123.961
114,0.0,0.0,3.386,798266.291,1124.01
115,0.0,0.0,3.235,798676.037,1124.046
116,0.0,0.0,3.014,799068.975,1124.088
117,0.0,0.0,2.792,799447.96,1124.113
118,0.0,0.0,2.591,799811.142,1124.151
119,0.0,0.0,2.455,800161.8,1124.181
120,0.0,0.0,2.224,800497.421,1124.226
121,0.0,0.0,2.006,800821.161,1124.26
122,0.0,0.0,1.86,801132.002,1124.28
123,0.0,0.0,1.66,801430.383,1124.315
124,0.0,0.0,1.447,801717.368,1124.351
125,0.0,0.0,1.377,801993.413,1124.366
126,0.0,0.0,1.258,802259.174,1124.393
127,0.0,0.0,1.117,802514.849,1124.412
128,0.0,0.0,1.065,802760.713,1124.429
129,0.0,0.0,1.003,802997.133,1124.441
130,0.0,0.0,0.953,803225.026,1124.458
131,0.0,0.0,0.868,803443.138,1124.472
132,0.0,0.0,0.79,803653.517,1124.48
133,0.0,0.0,0.717,803855.222,1124.487
134,0.0,0.0,0.706,804050.177,1124.496
135,0.0,0.0,0.654,804238.196,1124.502
136,0.0,0.0,0.617,804418.035,1124.507
137,0.0,0.0,0.569,804591.553,1124.513
138,0.0,0.0,0.516,804758.935,1124.516
139,0.0,0.0,0.484,804919.405,1124.524
140,0.0,0.0,0.44,805074.018,1124.532
141,0.0,0.0,0.407,805222.232,1124.535
142,0.0,0.0,0.363,805365.369,1124.541
143,0.0,0.0,0.321,805501.808,1124.545
144,0.0,0.0,0.296,805633.76,1124.55
145,0.0,0.0,0.267,805760.971,1124.554
146,0.0,0.0,0.248,805882.962,1124.56
147,0.0,0.0,0.234,806000.882,1124.561
148,0.0,0.0,0.206,806114.254,1124.567
149,0.0,0.0,0.176,806223.313,1124.568
150,0.0,0.0,0.181,806327.73,1124.57
151,0.0,0.0,0.168,806428.708,1124.571
152,0.0,0.0,0.135,806525.842,1124.575
153,0.0,0.0,0.146,806619.387,1124.577
154,0.0,0.0,0.127,806708.902,1124.577
155,0.0,0.0,0.114,806795.343,1124.578
156,0.0,0.0,0.102,806878.597,1124.578
157,0.0,0.0,0.098,806958.685,1124.578
158,0.0,0.0,0.097,807035.625,1124.578
159,0.0,0.0,0.091,807109.702,1124.579
160,0.0,0.0,0.092,807181.032,1124.579
161,0.0,0.0,0.075,807249.786,1124.579
162,0.0,0.0,0.068,807316.213,1124.582
163,0.0,0.0,0.062,807379.923,1124.583
164,0.0,0.0,0.069,807441.282,1124.584
165,0.0,0.0,0.075,807500.229,1124.584
166,0.0,0.0,0.059,807557.226,1124.587
167,0.0,0.0,0.057,807612.472,1124.588
168,0.0,0.0,0.048,807665.29,1124.59
169,0.0,0.0,0.043,807715.691,1124.59
170,0.0,0.0,0.032,807763.799,1124.59
171,0.0,0.0,0.032,807810.418,1124.591
172,0.0,0.0,0.026,807855.533,1124.591
173,0.0,0.0,0.028,807898.842,1124.591
174,0.0,0.0,0.023,807940.591,1124.592
175,0.0,0.0,0.02,807980.614,1124.593
176,0.0,0.0,0.02,808019.215,1124.593
177,0.0,0.0,0.014,808056.485,1124.593
178,0.0,0.0,0.012,808092.149,1124.593
179,0.0,0.0,0.011,808126.765,1124.593
180,0.0,0.0,0.015,808159.929,1124.593
181,0.0,0.0,0.011,808191.555,1124.593
182,0.0,0.0,0.006,808222.096,1124.593
183,0.0,0.0,0.009,808251.588,1124.593
184,0.0,0.0,0.009,808279.99,1124.593
185,0.0,0.0,0.008,808307.459,1124.593
186,0.0,0.0,0.011,808333.621,1124.593
187,0.0,0.0,0.013,808359.077,1124.593
188,0.0,0.0,0.009,808383.429,1124.593
189,0.0,0.0,0.01,808406.658,1124.593
190,0.0,0.0,0.011,808428.856,1124.593
191,0.0,0.0,0.012,808450.56,1124.594
192,0.0,0.0,0.01,808471.609,1124.594
193,0.0,0.0,0.01,808491.735,1124.594
194,0.0,0.0,0.005,808510.784,1124.594
195,0.0,0.0,0.005,808529.436,1124.594
196,0.0,0.0,0.007,808547.364,1124.594
197,0.0,0.0,0.007,808564.537,1124.594
198,0.0,0.0,0.006,808581.005,1124.594
