 day, S, E, H, R, D
52,0.0,0.0,966.451,488262.958,21744.065
53,0.0,0.0,926.777,493798.438,22003.569
54,0.0,0.0,886.72,499044.795,22242.2
55,0.0,0.0,848.198,504011.21,22461.783
56,0.0,0.0,808.113,508720.391,22664.641
57,0.0,0.0,769.057,513184.175,22851.812
58,0.0,0.0,730.771,517416.799,23023.577
59,0.0,0.0,693.607,521433.484,23182.133
60,0.0,0.0,656.398,525248.2,23328.394
61,0.0,0.0,620.867,528873.257,23462.446
62,0.0,0.0,588.139,532318.241,23586.786
63,0.0,0.0,555.065,535595.21,23701.444
64,0.0,0.0,521.451,538710.326,23807.425
65,0.0,0.0,490.367,541676.757,23904.379
66,0.0,0.0,459.027,544500.521,23994.509
67,0.0,0.0,431.026,547188.108,24076.539
68,0.0,0.0,404.464,549749.061,24152.326
69,0.0,0.0,377.803,552190.387,24222.306
70,0.0,0.0,352.006,554518.42,24287.214
71,0.0,0.0,327.437,556741.348,24346.657
72,0.0,0.0,305.662,558861.677,24400.852
73,0.0,0.0,284.481,560882.507,24451.08
74,0.0,0.0,265.186,562813.232,24497.222
75,0.0,0.0,245.885,564656.329,24539.785
76,0.0,0.0,227.352,566419.073,24578.967
77,0.0,0.0,210.901,568101.528,24615.029
78,0.0,0.0,195.883,569709.561,24647.766
79,0.0,0.0,180.818,571244.137,24678.448
80,0.0,0.0,167.117,572715.587,24706.393
81,0.0,0.0,154.221,574119.001,24731.887
82,0.0,0.0,142.618,575464.249,24755.567
83,0.0,0.0,131.753,576752.853,24777.23
84,0.0,0.0,121.335,577985.329,24797.134
85,0.0,0.0,112.038,579167.394,24815.134
86,0.0,0.0,103.019,580296.592,24832.073
87,0.0,0.0,95.065,581380.77,24847.447
88,0.0,0.0,87.496,582418.041,24861.442
89,0.0,0.0,80.576,583412.384,24874.606
90,0.0,0.0,74.463,584367.174,24886.491
91,0.0,0.0,68.273,585280.871,24897.346
92,0.0,0.0,62.8,586157.817,24907.41
93,0.0,0.0,57.231,586998.445,24916.623
94,0.0,0.0,52.617,587804.564,24925.031
95,0.0,0.0,48.479,588577.072,24932.813
96,0.0,0.0,44.527,589319.61,24939.874
97,0.0,0.0,41.014,590033.056,24946.271
98,0.0,0.0,37.563,590715.708,24952.239
99,0.0,0.0,34.333,591371.777,24957.687
100,0.0,0.0,31.657,592001.522,24962.657
101,0.0,0.0,28.889,592604.483,24967.31
102,0.0,0.0,26.706,593183.96,24971.358
103,0.0,0.0,24.749,593741.448,24975.183
104,0.0,0.0,22.778,594274.961,24978.679
105,0.0,0.0,20.928,594789.447,24981.976
106,0.0,0.0,19.103,595281.321,24985.02
107,0.0,0.0,17.567,595753.888,24987.757
108,0.0,0.0,16.112,596209.169,24990.231
109,0.0,0.0,14.493,596646.543,24992.565
110,0.0,0.0,13.344,597067.216,24994.659
111,0.0,0.0,12.084,597472.434,24996.564
112,0.0,0.0,10.971,597859.631,24998.288
113,0.0,0.0,10.032,598233.194,24999.872
114,0.0,0.0,9.372,598592.071,25001.241
115,0.0,0.0,8.673,598937.217,25002.579
116,0.0,0.0,7.961,599269.156,25003.799
117,0.0,0.0,7.344,599587.221,25004.928
118,0.0,0.0,6.705,599893.24,25005.922
119,0.0,0.0,6.122,600186.793,25006.849
120,0.0,0.0,5.689,600470.459,25007.707
121,0.0,0.0,5.172,600742.703,25008.536
122,0.0,0.0,4.605,601004.931,25009.214
123,0.0,0.0,4.222,601255.999,25009.876
124,0.0,0.0,3.917,601498.18,25010.457
125,0.0,0.0,3.576,601731.429,25011.004
126,0.0,0.0,3.29,601955.52,25011.503
127,0.0,0.0,3.016,602170.605,25011.955
128,0.0,0.0,2.745,602377.781,25012.385
129,0.0,0.0,2.602,602577.203,25012.72
130,0.0,0.0,2.305,602768.666,25013.07
131,0.0,0.0,2.179,602952.807,25013.359
132,0.0,0.0,2.025,603129.827,25013.657
133,0.0,0.0,1.878,603300.256,25013.923
134,0.0,0.0,1.78,603464.612,25014.17
135,0.0,0.0,1.717,603622.112,25014.417
136,0.0,0.0,1.488,603774.103,25014.658
137,0.0,0.0,1.327,603919.253,25014.864
138,0.0,0.0,1.23,604059.076,25015.027
139,0.0,0.0,1.117,604193.546,25015.18
140,0.0,0.0,1.008,604323.124,25015.329
141,0.0,0.0,0.916,604447.854,25015.464
142,0.0,0.0,0.854,604568.161,25015.603
143,0.0,0.0,0.767,604683.948,25015.711
144,0.0,0.0,0.691,604794.891,25015.82
145,0.0,0.0,0.656,604902.066,25015.916
146,0.0,0.0,0.614,605004.861,25015.994
147,0.0,0.0,0.579,605104.242,25016.055
148,0.0,0.0,0.506,605199.271,25016.138
149,0.0,0.0,0.44,605291.39,25016.201
150,0.0,0.0,0.4,605379.18,25016.26
151,0.0,0.0,0.388,605464.263,25016.314
152,0.0,0.0,0.392,605546.234,25016.357
153,0.0,0.0,0.389,605624.954,25016.412
154,0.0,0.0,0.327,605701.186,25016.465
155,0.0,0.0,0.285,605773.994,25016.497
156,0.0,0.0,0.266,605844.375,25016.53
157,0.0,0.0,0.257,605912.279,25016.56
158,0.0,0.0,0.228,605977.355,25016.59
159,0.0,0.0,0.227,606039.99,25016.615
160,0.0,0.0,0.211,606099.854,25016.64
161,0.0,0.0,0.173,606158.125,25016.675
162,0.0,0.0,0.166,606213.346,25016.691
163,0.0,0.0,0.143,606266.981,25016.71
164,0.0,0.0,0.127,606318.198,25016.725
165,0.0,0.0,0.126,606367.531,25016.744
166,0.0,0.0,0.127,606415.222,25016.765
167,0.0,0.0,0.096,606461.556,25016.784
168,0.0,0.0,0.095,606505.581,25016.796
169,0.0,0.0,0.087,606548.003,25016.808
170,0.0,0.0,0.081,606588.737,25016.818
171,0.0,0.0,0.085,606628.14,25016.826
172,0.0,0.0,0.089,606666.035,25016.829
173,0.0,0.0,0.093,606702.769,25016.834
174,0.0,0.0,0.081,606737.834,25016.846
175,0.0,0.0,0.085,606771.347,25016.853
176,0.0,0.0,0.079,606803.958,25016.866
177,0.0,0.0,0.055,606834.89,25016.877
178,0.0,0.0,0.057,606864.866,25016.883
179,0.0,0.0,0.05,606893.863,25016.89
180,0.0,0.0,0.048,606921.515,25016.899
181,0.0,0.0,0.04,606948.415,25016.908
182,0.0,0.0,0.044,606974.184,25016.908
183,0.0,0.0,0.037,606999.021,25016.914
184,0.0,0.0,0.034,607023.159,25016.919
185,0.0,0.0,0.024,607046.432,25016.924
186,0.0,0.0,0.024,607069.004,25016.925
187,0.0,0.0,0.02,607090.317,25016.928
188,0.0,0.0,0.02,607110.867,25016.929
189,0.0,0.0,0.013,607130.472,25016.93
190,0.0,0.0,0.013,607149.505,25016.933
191,0.0,0.0,0.008,607167.733,25016.935
192,0.0,0.0,0.004,607185.449,25016.936
193,0.0,0.0,0.007,607202.363,25016.936
194,0.0,0.0,0.007,607218.636,25016.938
195,0.0,0.0,0.005,607234.17,25016.939
196,0.0,0.0,0.008,607249.372,25016.939
197,0.0,0.0,0.005,607264.236,25016.94
198,0.0,0.0,0.005,607278.192,25016.942
