 day, S, E, H, R, D
124,21936.864,120.968,1297.697,547635.412,60049.913
125,21931.033,111.846,1262.306,547774.153,60075.109
126,21925.585,103.56,1227.449,547904.163,60099.288
127,21920.535,95.921,1192.505,548026.523,60122.62
128,21915.859,88.831,1158.315,548141.164,60145.082
129,21911.481,82.167,1124.253,548249.187,60166.441
130,21907.524,75.924,1091.18,548349.901,60187.076
131,21903.817,70.243,1058.609,548445.383,60206.88
132,21900.38,65.133,1026.103,548535.814,60226.084
133,21897.315,60.001,994.155,548620.585,60244.735
134,21894.39,55.577,963.053,548700.734,60262.552
135,21891.662,51.489,932.605,548775.766,60279.656
136,21889.116,47.905,902.377,548846.876,60296.156
137,21886.788,44.341,873.08,548913.381,60312.016
138,21884.524,41.11,844.577,548976.075,60327.357
139,21882.478,38.094,816.381,549035.281,60342.159
140,21880.666,35.173,789.089,549091.53,60356.115
141,21878.915,32.538,762.581,549144.096,60369.724
142,21877.336,30.071,736.59,549193.728,60382.803
143,21875.842,27.898,711.249,549240.894,60395.369
144,21874.462,25.878,686.564,549285.021,60407.55
145,21873.183,23.884,662.801,549326.799,60418.993
146,21871.995,22.155,639.693,549365.686,60430.312
147,21870.85,20.538,617.324,549402.95,60441.117
148,21869.851,19.009,595.559,549438.142,60451.696
149,21868.868,17.641,574.122,549471.434,60461.709
150,21867.982,16.428,553.347,549503.42,60471.31
151,21867.171,15.28,533.188,549533.381,60480.502
152,21866.434,14.212,513.7,549561.504,60489.324
153,21865.724,13.16,494.799,549588.295,60497.875
154,21865.041,12.203,476.402,549613.579,60506.228
155,21864.455,11.305,458.639,549637.518,60514.154
156,21863.888,10.478,441.584,549660.282,60521.811
157,21863.333,9.766,425.003,549681.676,60529.061
158,21862.828,9.087,409.05,549702.072,60536.048
159,21862.376,8.456,393.699,549721.449,60542.77
160,21861.969,7.885,378.58,549739.68,60549.4
161,21861.58,7.305,363.913,549757.473,60555.637
162,21861.228,6.751,349.78,549773.888,60561.761
163,21860.877,6.254,336.114,549789.618,60567.519
164,21860.585,5.778,323.235,549804.283,60573.097
165,21860.308,5.313,310.758,549818.174,60578.399
166,21860.035,4.932,298.661,549831.535,60583.473
167,21859.819,4.505,286.827,549844.271,60588.466
168,21859.615,4.13,275.809,549856.082,60593.082
169,21859.444,3.762,264.735,549867.699,60597.696
170,21859.254,3.501,254.412,549878.413,60601.98
171,21859.07,3.238,244.163,549888.713,60606.212
172,21858.908,3.045,234.464,549898.469,60610.085
173,21858.763,2.842,225.163,549907.722,60613.949
174,21858.607,2.644,216.255,549916.491,60617.633
175,21858.509,2.426,207.604,549924.861,60621.181
176,21858.369,2.274,199.473,549932.781,60624.435
177,21858.262,2.114,191.366,549940.488,60627.701
178,21858.157,1.928,183.761,549947.547,60630.824
179,21858.059,1.788,176.213,549954.403,60633.944
180,21857.977,1.631,169.066,549961.026,60636.775
181,21857.882,1.522,162.281,549967.131,60639.52
182,21857.814,1.392,155.792,549972.921,60642.171
183,21857.753,1.302,149.52,549978.507,60644.664
184,21857.693,1.182,143.429,549983.884,60647.049
185,21857.637,1.11,137.557,549988.948,60649.385
186,21857.587,1.023,131.963,549993.703,60651.634
187,21857.545,0.953,126.39,549998.415,60653.833
188,21857.508,0.875,121.162,550002.83,60655.907
189,21857.459,0.82,116.281,550006.858,60657.87
190,21857.418,0.765,111.526,550010.869,60659.749
191,21857.382,0.704,107.049,550014.564,60661.514
192,21857.343,0.655,102.578,550018.186,60663.24
193,21857.316,0.601,98.229,550021.678,60664.957
194,21857.295,0.53,94.209,550024.912,60666.528
195,21857.265,0.485,90.281,550028.1,60668.055
196,21857.243,0.445,86.506,550031.097,60669.515
197,21857.213,0.422,82.823,550033.906,60670.979
198,21857.2,0.384,79.413,550036.549,60672.345
