 day, S, E, H, R, D
63,738.678,51272.654,1120.572,409614.715,3734.978
64,655.379,47187.93,1122.889,420290.406,3862.104
65,585.878,43424.832,1124.23,430470.584,3983.359
66,526.213,39958.342,1124.75,440160.721,4097.92
67,475.176,36762.907,1124.187,449369.22,4205.987
68,431.762,33819.089,1122.865,458099.898,4307.395
69,394.544,31106.952,1120.769,466370.704,4401.861
70,362.405,28610.761,1117.812,474195.809,4490.74
71,334.494,26313.202,1114.197,481590.651,4573.792
72,310.175,24197.898,1109.562,488578.581,4650.841
73,289.006,22253.025,1104.193,495171.942,4722.206
74,270.497,20463.145,1097.627,501388.438,4788.711
75,254.069,18816.605,1090.19,507243.434,4850.388
76,239.413,17300.991,1082.936,512749.967,4907.821
77,226.405,15907.071,1073.699,517935.232,4961.099
78,214.985,14625.884,1064.773,522811.331,5010.536
79,204.714,13447.664,1054.786,527392.233,5056.554
80,195.692,12363.209,1043.927,531700.582,5099.628
81,187.289,11364.725,1032.858,535744.472,5139.198
82,179.914,10448.344,1020.815,539539.64,5176.247
83,173.23,9604.607,1007.745,543101.836,5210.745
84,167.057,8831.076,993.929,546443.868,5242.654
85,161.594,8117.134,980.081,549578.569,5272.534
86,156.616,7462.509,964.893,552517.646,5300.272
87,152.003,6861.356,949.169,555275.5,5326.137
88,147.816,6307.474,933.279,557858.443,5350.582
89,144.029,5798.986,917.272,560278.977,5372.993
90,140.601,5331.822,900.567,562543.432,5394.137
91,137.433,4902.199,883.499,564666.847,5413.785
92,134.522,4506.5,866.181,566655.718,5432.371
93,131.849,4142.546,848.377,568514.675,5449.751
94,129.377,3808.299,830.367,570255.905,5466.054
95,127.127,3500.364,812.054,571884.304,5481.362
96,125.141,3218.598,793.35,573408.081,5495.449
97,123.186,2959.135,774.614,574835.135,5508.794
98,121.376,2719.857,755.503,576170.319,5521.299
99,119.801,2500.631,736.16,577418.387,5533.211
100,118.345,2299.196,717.478,578587.015,5544.524
101,116.958,2113.184,698.195,579679.492,5555.084
102,115.702,1943.253,678.916,580700.811,5565.198
103,114.5,1786.505,660.07,581655.984,5574.65
104,113.445,1642.113,640.964,582549.667,5583.555
105,112.421,1510.046,621.65,583385.29,5592.116
106,111.494,1388.271,603.027,584167.037,5600.122
107,110.688,1275.67,584.494,584895.223,5607.855
108,109.911,1173.279,566.149,585576.472,5615.109
109,109.168,1078.569,548.167,586213.505,5622.083
110,108.491,991.418,530.458,586808.689,5628.737
111,107.883,911.364,512.746,587365.773,5635.056
112,107.33,837.955,495.215,587885.916,5641.004
113,106.793,770.315,478.398,588371.999,5646.632
114,106.257,707.579,461.72,588826.057,5652.066
115,105.792,650.562,444.992,589250.717,5657.314
116,105.38,598.357,428.946,589646.321,5662.176
117,104.981,550.086,413.192,590016.781,5666.852
118,104.621,505.616,397.974,590361.858,5671.345
119,104.277,464.958,382.799,590684.183,5675.671
120,103.945,427.404,368.17,590985.68,5679.815
121,103.621,393.036,354.019,591266.066,5683.72
122,103.361,361.607,339.991,591528.827,5687.471
123,103.122,332.236,326.668,591773.905,5690.937
124,102.889,305.379,313.785,592003.368,5694.244
125,102.664,280.712,301.364,592217.092,5697.419
126,102.468,258.227,289.376,592416.345,5700.496
127,102.275,237.375,277.601,592602.038,5703.379
128,102.093,218.079,266.117,592775.181,5706.151
129,101.934,200.556,255.19,592937.327,5708.761
130,101.767,184.285,244.513,593088.88,5711.27
131,101.629,169.25,234.323,593229.78,5713.691
132,101.486,155.762,224.38,593361.352,5715.909
133,101.372,143.248,214.804,593484.722,5718.078
134,101.259,131.748,205.627,593598.879,5720.202
135,101.132,121.277,196.6,593706.342,5722.278
136,101.012,111.474,187.994,593806.058,5724.241
137,100.915,102.463,179.671,593899.339,5726.121
138,100.831,94.178,171.865,593986.169,5727.861
139,100.753,86.614,164.064,594067.394,5729.509
140,100.682,79.704,156.849,594142.934,5731.08
141,100.608,73.278,149.743,594213.566,5732.676
142,100.538,67.49,142.704,594279.848,5734.145
143,100.487,62.139,136.152,594341.497,5735.528
144,100.431,57.057,129.912,594398.908,5736.913
145,100.376,52.537,124.127,594452.506,5738.096
146,100.328,48.33,118.483,594502.501,5739.304
147,100.294,44.469,112.989,594549.049,5740.441
148,100.246,40.998,107.691,594592.686,5741.475
149,100.203,37.713,102.55,594633.698,5742.476
150,100.161,34.75,97.679,594671.412,5743.451
151,100.122,31.97,93.12,594706.818,5744.383
152,100.09,29.345,88.633,594740.038,5745.331
153,100.059,27.048,84.64,594770.774,5746.146
154,100.03,24.797,80.565,594799.502,5746.93
155,100.008,22.78,76.709,594826.063,5747.723
156,99.99,21.005,72.996,594850.836,5748.457
157,99.967,19.319,69.531,594874.269,5749.148
158,99.947,17.757,66.224,594895.69,5749.84
159,99.93,16.37,63.058,594916.018,5750.512
160,99.917,15.048,59.904,594934.966,5751.144
161,99.893,13.871,56.915,594952.898,5751.722
162,99.873,12.775,54.12,594969.399,5752.259
163,99.861,11.771,51.459,594984.664,5752.749
164,99.854,10.783,48.952,594998.844,5753.254
165,99.84,9.91,46.521,595012.17,5753.715
166,99.83,9.14,44.195,595024.544,5754.181
167,99.815,8.423,42.018,595036.069,5754.594
168,99.806,7.735,39.867,595046.94,5755.017
169,99.791,7.096,37.831,595057.147,5755.394
170,99.784,6.534,36.058,595066.46,5755.747
171,99.777,6.0,34.262,595075.26,5756.104
172,99.769,5.541,32.556,595083.424,5756.448
173,99.762,5.06,30.912,595090.962,5756.792
174,99.757,4.666,29.365,595098.139,5757.09
175,99.749,4.276,27.937,595104.784,5757.379
176,99.743,3.926,26.522,595110.964,5757.639
177,99.737,3.624,25.18,595116.836,5757.868
178,99.735,3.308,23.893,595122.282,5758.127
179,99.731,3.035,22.661,595127.473,5758.367
180,99.727,2.769,21.497,595132.341,5758.595
181,99.725,2.518,20.384,595136.85,5758.772
182,99.72,2.316,19.379,595141.143,5758.963
183,99.719,2.126,18.303,595145.082,5759.18
184,99.718,1.932,17.352,595148.698,5759.36
185,99.715,1.779,16.462,595152.027,5759.532
186,99.712,1.627,15.612,595155.128,5759.671
187,99.707,1.495,14.834,595158.029,5759.826
188,99.703,1.382,14.132,595160.623,5759.954
189,99.7,1.29,13.396,595163.109,5760.099
190,99.699,1.18,12.709,595165.473,5760.233
191,99.697,1.091,12.024,595167.736,5760.376
192,99.693,1.013,11.386,595169.889,5760.498
193,99.692,0.941,10.782,595171.85,5760.625
194,99.69,0.874,10.21,595173.69,5760.734
195,99.689,0.811,9.656,595175.373,5760.841
196,99.687,0.755,9.166,595176.964,5760.931
197,99.687,0.703,8.739,595178.443,5761.008
198,99.686,0.654,8.285,595179.871,5761.089
