 day, S, E, H, R, D
103,67.446,1667.46,385.471,652096.512,344.624
104,66.807,1532.143,373.582,652958.311,345.083
105,66.246,1408.368,362.336,653763.594,345.574
106,65.699,1294.538,350.959,654517.379,345.98
107,65.202,1189.977,339.624,655220.861,346.372
108,64.732,1093.473,328.61,655877.579,346.767
109,64.282,1004.992,317.533,656490.813,347.173
110,63.867,924.004,306.791,657064.435,347.524
111,63.485,849.394,296.146,657598.746,347.841
112,63.135,780.86,285.737,658099.376,348.166
113,62.822,717.663,275.497,658565.91,348.468
114,62.51,659.333,265.646,659001.619,348.798
115,62.214,606.152,256.048,659407.951,349.068
116,61.95,557.254,246.342,659786.879,349.341
117,61.722,512.384,236.988,660140.811,349.576
118,61.472,471.123,228.483,660470.168,349.794
119,61.262,433.109,219.95,660777.173,350.049
120,61.069,398.621,211.592,661065.097,350.261
121,60.911,366.154,203.222,661334.131,350.479
122,60.749,336.63,195.262,661583.784,350.676
123,60.587,309.398,187.363,661818.119,350.87
124,60.439,284.258,179.867,662035.061,351.069
125,60.321,261.4,172.559,662238.192,351.234
126,60.192,240.261,165.469,662426.9,351.396
127,60.076,221.049,158.52,662603.548,351.544
128,59.983,202.992,151.827,662768.828,351.702
129,59.885,186.747,145.607,662922.15,351.828
130,59.776,171.528,139.491,663065.224,351.966
131,59.696,157.663,133.61,663198.154,352.081
132,59.615,144.799,127.931,663322.345,352.208
133,59.539,133.176,122.472,663438.422,352.329
134,59.465,122.584,117.188,663547.084,352.435
135,59.394,112.802,112.026,663648.243,352.553
136,59.348,103.688,107.029,663742.239,352.646
137,59.293,95.246,102.266,663830.293,352.749
138,59.244,87.545,97.584,663911.97,352.838
139,59.2,80.523,93.28,663988.545,352.925
140,59.16,73.998,89.039,664059.92,352.994
141,59.122,68.037,84.997,664126.755,353.074
142,59.076,62.673,81.11,664188.555,353.161
143,59.031,57.66,77.35,664246.603,353.241
144,58.997,52.98,73.644,664300.728,353.313
145,58.963,48.713,70.12,664351.156,353.375
146,58.93,44.695,66.887,664397.924,353.428
147,58.901,41.198,63.825,664441.427,353.491
148,58.88,37.855,60.596,664481.877,353.546
149,58.861,34.792,57.788,664519.409,353.594
150,58.839,32.02,55.133,664554.629,353.65
151,58.825,29.334,52.462,664587.168,353.7
152,58.813,26.92,49.962,664618.007,353.749
153,58.793,24.725,47.616,664646.61,353.787
154,58.774,22.701,45.294,664672.992,353.833
155,58.763,20.815,43.116,664697.747,353.865
156,58.748,19.088,41.007,664720.792,353.902
157,58.732,17.498,38.974,664742.48,353.94
158,58.717,16.087,37.028,664762.641,353.972
159,58.706,14.772,35.246,664781.352,354.016
160,58.698,13.603,33.546,664798.538,354.061
161,58.683,12.54,31.833,664814.872,354.094
162,58.674,11.452,30.259,664830.097,354.12
163,58.663,10.476,28.744,664844.297,354.16
164,58.655,9.652,27.334,664857.259,354.191
165,58.644,8.832,26.001,664869.547,354.218
166,58.637,8.162,24.733,664880.901,354.239
167,58.633,7.52,23.466,664891.699,354.263
168,58.627,6.906,22.326,664901.574,354.276
169,58.624,6.332,21.193,664910.666,354.294
170,58.62,5.796,20.123,664919.313,354.307
171,58.614,5.358,19.115,664927.206,354.321
172,58.61,4.908,18.163,664934.636,354.337
173,58.603,4.501,17.249,664941.513,354.355
174,58.601,4.107,16.414,664947.897,354.369
175,58.598,3.778,15.661,664953.864,354.383
176,58.595,3.462,14.844,664959.571,354.403
177,58.592,3.176,14.093,664964.83,354.423
178,58.592,2.919,13.395,664969.713,354.436
179,58.592,2.691,12.686,664974.293,354.452
180,58.59,2.454,11.988,664978.672,354.466
181,58.59,2.237,11.379,664982.65,354.475
182,58.589,2.058,10.804,664986.236,354.488
183,58.585,1.887,10.264,664989.68,354.497
184,58.585,1.725,9.754,664992.854,354.5
185,58.583,1.599,9.244,664995.909,354.51
186,58.582,1.469,8.743,664998.663,354.523
187,58.582,1.344,8.27,665001.271,354.534
188,58.58,1.232,7.816,665003.796,354.54
189,58.577,1.127,7.412,665006.02,354.547
190,58.576,1.039,7.037,665008.122,354.553
191,58.575,0.964,6.663,665010.059,354.562
192,58.574,0.881,6.311,665011.857,354.572
193,58.574,0.818,5.985,665013.646,354.577
194,58.574,0.741,5.706,665015.23,354.582
195,58.573,0.693,5.393,665016.812,354.588
196,58.573,0.622,5.11,665018.245,354.595
197,58.573,0.571,4.828,665019.552,354.603
198,58.572,0.533,4.559,665020.863,354.613
