 day, S, E, H, R, D
143,175.169,118.712,294.001,1264510.557,517.181
144,175.075,109.199,280.632,1264612.995,517.301
145,174.965,100.276,267.666,1264708.301,517.402
146,174.896,92.029,255.229,1264797.78,517.499
147,174.821,84.624,243.3,1264881.278,517.583
148,174.754,77.896,231.849,1264959.242,517.658
149,174.685,71.7,220.969,1265032.061,517.732
150,174.635,65.898,210.532,1265099.74,517.829
151,174.572,60.567,200.739,1265162.775,517.902
152,174.517,55.756,191.118,1265222.368,517.974
153,174.463,51.225,181.948,1265277.865,518.053
154,174.406,47.224,173.346,1265329.564,518.12
155,174.372,43.449,165.015,1265377.646,518.177
156,174.335,39.944,156.919,1265422.836,518.252
157,174.307,36.743,149.393,1265464.602,518.312
158,174.273,33.88,142.22,1265503.58,518.368
159,174.23,31.125,135.29,1265540.229,518.423
160,174.2,28.585,128.777,1265574.38,518.483
161,174.175,26.345,122.63,1265606.314,518.515
162,174.148,24.221,116.664,1265636.037,518.559
163,174.119,22.306,110.935,1265664.128,518.596
164,174.095,20.521,105.503,1265689.93,518.634
165,174.079,18.858,100.196,1265714.299,518.673
166,174.061,17.326,95.229,1265737.186,518.717
167,174.047,15.853,90.446,1265758.393,518.757
168,174.027,14.624,86.123,1265778.099,518.788
169,174.016,13.519,81.838,1265796.576,518.813
170,174.006,12.39,77.813,1265813.735,518.846
171,173.994,11.395,73.941,1265829.941,518.885
172,173.983,10.503,70.252,1265844.93,518.914
173,173.967,9.709,66.586,1265859.053,518.947
174,173.956,8.996,63.118,1265872.183,518.963
175,173.946,8.268,59.967,1265884.481,518.982
176,173.941,7.599,56.961,1265895.923,519.005
177,173.932,7.018,54.023,1265906.647,519.019
178,173.921,6.438,51.257,1265916.593,519.036
179,173.915,5.937,48.75,1265925.97,519.059
180,173.905,5.461,46.258,1265934.69,519.078
181,173.896,5.059,43.873,1265942.978,519.095
182,173.894,4.626,41.725,1265950.552,519.119
183,173.89,4.236,39.611,1265957.741,519.135
184,173.884,3.878,37.574,1265964.366,519.154
185,173.877,3.596,35.598,1265970.731,519.168
186,173.873,3.303,33.734,1265976.741,519.183
187,173.866,3.046,32.071,1265982.087,519.195
188,173.863,2.778,30.38,1265987.281,519.204
189,173.858,2.549,28.848,1265992.052,519.215
190,173.853,2.358,27.374,1265996.549,519.223
191,173.85,2.176,26.002,1266000.68,519.229
192,173.845,1.998,24.681,1266004.581,519.24
193,173.845,1.853,23.399,1266008.253,519.249
194,173.844,1.713,22.169,1266011.728,519.26
195,173.843,1.582,20.996,1266014.991,519.27
196,173.838,1.468,19.884,1266018.04,519.275
197,173.836,1.352,18.802,1266020.901,519.28
198,173.83,1.24,17.847,1266023.495,519.283
