 day, S, E, H, R, D
165,153.939,11.421,79.417,613074.335,19174.683
166,153.913,10.467,75.434,613088.698,19176.293
167,153.892,9.666,71.678,613102.197,19177.801
168,153.879,8.885,68.112,613114.843,19179.196
169,153.857,8.211,64.813,613126.572,19180.522
170,153.846,7.602,61.554,613137.543,19181.819
171,153.835,6.97,58.414,613147.766,19183.067
172,153.824,6.377,55.546,613157.275,19184.187
173,153.81,5.871,52.746,613166.188,19185.316
174,153.805,5.381,50.069,613174.597,19186.405
175,153.799,4.912,47.504,613182.291,19187.439
176,153.796,4.531,45.138,613189.551,19188.396
177,153.783,4.171,42.921,613196.278,19189.323
178,153.773,3.859,40.779,613202.507,19190.193
179,153.767,3.565,38.772,613208.4,19190.991
180,153.758,3.271,36.814,613213.892,19191.743
181,153.754,3.036,34.928,613219.092,19192.493
182,153.749,2.788,33.165,613223.886,19193.175
183,153.742,2.577,31.478,613228.357,19193.845
184,153.738,2.379,29.907,613232.558,19194.444
185,153.734,2.202,28.375,613236.481,19195.055
186,153.731,2.012,26.912,613240.157,19195.635
187,153.73,1.866,25.533,613243.591,19196.202
188,153.727,1.702,24.289,613246.765,19196.685
189,153.727,1.564,23.043,613249.845,19197.165
190,153.722,1.47,21.918,613252.576,19197.593
191,153.72,1.359,20.787,613255.185,19198.028
192,153.719,1.245,19.665,613257.611,19198.498
193,153.715,1.161,18.702,613259.941,19198.836
194,153.714,1.071,17.701,613262.146,19199.226
195,153.713,0.979,16.806,613264.176,19199.579
196,153.712,0.906,15.915,613266.03,19199.927
197,153.71,0.827,15.06,613267.789,19200.257
198,153.71,0.748,14.277,613269.445,19200.558
