 day, S, E, H, R, D
181,0.001,0.806,10.046,112948.272,56.119
182,0.001,0.735,9.59,112953.385,56.145
183,0.001,0.667,9.207,112958.19,56.164
184,0.001,0.593,8.817,112962.865,56.182
185,0.001,0.542,8.472,112967.21,56.21
186,0.001,0.5,8.127,112971.358,56.232
187,0.001,0.474,7.751,112975.423,56.252
188,0.001,0.427,7.429,112979.068,56.272
189,0.001,0.397,7.137,112982.498,56.288
190,0.0,0.356,6.81,112985.703,56.308
191,0.0,0.324,6.494,112988.688,56.332
192,0.0,0.296,6.241,112991.446,56.348
193,0.0,0.278,5.978,112994.116,56.366
194,0.0,0.255,5.766,112996.603,56.376
195,0.0,0.235,5.52,112998.963,56.388
196,0.0,0.215,5.293,113001.196,56.396
197,0.0,0.197,5.064,113003.212,56.411
198,0.0,0.181,4.807,113005.27,56.423
