 day, S, E, H, R, D
77,611376.666,117556.387,503.495,377035.324,8.451
78,601618.552,116839.964,509.129,387057.219,8.749
79,591986.619,116067.357,514.235,397110.695,9.054
80,582475.628,115234.281,518.997,407187.752,9.38
81,573092.843,114351.225,523.8,417279.681,9.669
82,563842.309,113418.667,528.364,427384.085,10.001
83,554732.883,112426.03,532.615,437491.976,10.347
84,545763.344,111376.579,536.669,447607.481,10.682
85,536928.291,110293.916,540.678,457715.124,11.041
86,528229.14,109165.236,544.66,467804.825,11.384
87,519672.853,107997.622,548.159,477880.642,11.745
88,511259.272,106798.186,550.853,487939.597,12.078
89,502995.399,105542.617,553.839,497965.36,12.428
90,494881.681,104255.696,556.238,507967.416,12.752
91,486915.032,102938.054,558.89,517931.375,13.085
92,479093.555,101590.27,560.819,527848.034,13.422
93,471419.964,100216.958,562.577,537719.354,13.778
94,463899.115,98811.456,564.327,547541.933,14.146
95,456526.901,97386.675,565.862,557300.843,14.484
96,449303.587,95930.454,567.407,567007.36,14.84
97,442228.353,94456.7,568.589,576649.453,15.181
98,435297.386,92973.183,569.266,586226.945,15.497
99,428510.975,91483.603,569.902,595732.012,15.854
100,421873.646,89970.855,570.302,605156.055,16.211
101,415379.67,88457.079,570.287,614502.894,16.589
102,409036.085,86926.221,570.391,623764.76,16.949
103,402824.258,85401.098,570.067,632938.537,17.296
104,396751.837,83872.428,569.909,642029.921,17.643
105,390825.344,82326.201,569.412,651023.292,17.958
106,385038.245,80782.376,568.86,659919.831,18.316
107,379385.134,79243.229,568.259,668722.655,18.639
108,373864.106,77702.065,567.192,677417.119,18.947
109,368474.624,76167.773,565.885,686012.282,19.28
110,363217.539,74640.225,564.264,694503.55,19.607
111,358089.142,73116.089,562.779,702891.721,19.969
112,353091.521,71599.557,561.257,711169.766,20.306
113,348209.171,70106.059,559.203,719341.516,20.648
114,343453.119,68617.988,557.135,727396.537,20.943
115,338817.131,67143.687,554.867,735340.257,21.242
116,334297.525,65676.769,552.426,743173.53,21.561
117,329894.945,64230.83,549.765,750890.301,21.878
118,325607.649,62798.963,546.935,758488.788,22.189
119,321426.342,61391.193,544.186,765971.045,22.496
120,317354.243,59993.16,541.316,773332.592,22.818
121,313389.397,58611.109,538.041,780579.86,23.104
122,309528.109,57254.36,534.757,787709.15,23.41
123,305767.511,55917.155,531.187,794717.768,23.71
124,302109.017,54597.959,527.839,801606.13,24.031
125,298550.7,53293.902,524.156,808373.825,24.325
126,295086.643,52012.973,520.699,815028.915,24.63
127,291713.929,50750.704,516.826,821564.081,24.913
128,288436.139,49513.58,512.702,827975.164,25.216
129,285244.393,48298.291,508.935,834272.146,25.498
130,282142.511,47099.029,504.848,840448.718,25.768
131,279122.162,45926.553,500.735,846506.973,26.051
132,276184.326,44774.256,496.455,852453.876,26.326
133,273327.369,43647.585,492.186,858283.067,26.596
134,270552.199,42535.468,487.438,863996.958,26.855
135,267850.09,41448.758,482.852,869591.813,27.11
136,265222.567,40382.353,478.182,875078.433,27.378
137,262669.748,39335.562,473.647,880447.278,27.61
138,260185.961,38318.963,469.342,885706.568,27.826
139,257776.629,37317.295,464.9,890856.793,28.057
140,255430.52,36340.592,460.548,895899.467,28.31
141,253148.84,35385.607,455.58,900836.257,28.542
142,250931.538,34450.515,450.755,905662.225,28.804
143,248777.233,33537.567,446.036,910385.722,29.021
144,246681.115,32647.569,441.187,915008.791,29.222
145,244645.807,31774.832,436.028,919526.896,29.437
146,242668.255,30919.756,430.998,923945.845,29.66
147,240746.475,30087.78,426.182,928262.833,29.852
148,238878.197,29273.173,421.019,932486.149,30.065
149,237062.628,28480.143,415.663,936611.416,30.272
150,235300.293,27707.598,410.476,940646.738,30.489
151,233586.3,26951.602,405.224,944585.23,30.726
152,231918.114,26218.753,399.75,948429.998,30.911
153,230298.535,25502.418,394.638,952182.69,31.087
154,228725.926,24804.567,389.496,955850.571,31.269
155,227196.123,24127.221,384.73,959431.944,31.458
156,225712.248,23460.94,379.77,962921.672,31.632
157,224269.361,22813.579,374.371,966330.113,31.801
158,222864.77,22185.329,369.133,969654.239,31.986
159,221501.854,21572.479,363.984,972900.918,32.162
160,220177.921,20974.63,358.741,976065.764,32.337
161,218890.619,20393.826,353.331,979155.324,32.503
162,217640.251,19828.256,348.279,982167.084,32.643
163,216426.241,19275.591,343.238,985108.447,32.82
164,215246.279,18736.141,338.272,987974.047,32.975
165,214099.067,18214.297,333.179,990766.071,33.117
166,212985.1,17705.312,327.907,993485.563,33.276
167,211903.603,17211.415,323.031,996139.87,33.43
168,210852.139,16729.283,318.58,998726.854,33.578
169,209828.855,16262.282,313.918,1001248.954,33.713
170,208837.347,15806.953,308.952,1003708.424,33.879
171,207873.306,15361.848,304.386,1006100.773,34.004
172,206937.174,14928.674,299.438,1008435.935,34.125
173,206026.743,14509.02,294.507,1010706.845,34.262
174,205144.371,14097.178,289.843,1012918.5,34.376
175,204286.043,13699.431,285.115,1015075.747,34.5
176,203451.876,13310.946,280.475,1017175.747,34.62
177,202640.825,12935.288,275.521,1019219.651,34.741
178,201852.348,12571.419,270.768,1021212.451,34.867
179,201087.473,12217.664,266.063,1023152.654,34.981
180,200344.208,11873.856,261.659,1025038.615,35.091
181,199621.746,11536.582,257.318,1026876.175,35.207
182,198919.96,11211.467,252.678,1028665.986,35.318
183,198237.399,10895.864,248.392,1030404.993,35.421
184,197575.159,10587.92,243.974,1032101.474,35.535
185,196930.513,10288.665,239.616,1033752.81,35.63
186,196303.065,10001.861,235.314,1035357.75,35.722
187,195695.428,9717.794,230.796,1036922.028,35.801
188,195104.946,9442.579,226.752,1038444.154,35.88
189,194529.542,9176.628,222.642,1039924.53,35.977
190,193969.768,8919.557,218.581,1041362.425,36.082
191,193426.266,8668.565,214.611,1042763.959,36.168
192,192899.443,8424.113,210.572,1044126.913,36.259
193,192388.097,8185.911,206.674,1045452.022,36.358
194,191890.756,7954.72,202.671,1046740.605,36.452
195,191407.564,7729.609,199.01,1047995.383,36.508
196,190937.059,7511.813,195.084,1049215.825,36.575
197,190481.511,7298.19,191.288,1050404.143,36.646
198,190038.536,7090.534,187.424,1051560.513,36.739
