 day, S, E, H, R, D
58,534832.844,62501.437,448.67,135048.992,25.703
59,528871.044,62895.969,456.006,139766.882,27.106
60,522900.166,63270.832,463.05,144537.319,28.53
61,516925.92,63609.159,470.114,149353.54,29.938
62,510953.063,63909.972,476.614,154225.191,31.415
63,504987.416,64181.112,482.535,159144.048,33.041
64,499027.529,64424.836,488.373,164112.142,34.572
65,493074.687,64638.385,494.478,169125.784,36.093
66,487140.429,64812.306,500.52,174183.586,37.637
67,481220.926,64958.815,505.94,179284.156,39.274
68,475327.886,65061.001,511.344,184427.094,41.008
69,469459.363,65134.443,516.181,189609.365,42.67
70,463617.242,65171.939,521.076,194830.56,44.277
71,457807.07,65177.999,526.25,200083.036,46.029
72,452029.203,65151.159,531.146,205374.004,47.827
73,446289.043,65086.654,535.282,210697.38,49.586
74,440594.015,64983.792,539.41,216048.985,51.335
75,434940.328,64850.262,543.281,221429.936,53.081
76,429336.914,64673.279,547.299,226836.99,54.917
77,423780.64,64469.285,550.873,232261.149,56.794
78,418274.388,64232.484,554.631,237709.39,58.632
79,412821.148,63970.557,558.391,243177.128,60.477
80,407424.586,63668.992,562.175,248660.61,62.352
81,402089.807,63332.852,565.124,254160.584,64.299
82,396811.378,62968.571,568.023,259668.784,66.242
83,391594.394,62579.335,571.154,265188.991,68.194
84,386444.12,62154.629,573.599,270713.616,70.176
85,381358.566,61697.491,576.001,276242.579,72.119
86,376341.323,61215.709,578.39,281769.189,74.087
87,371391.494,60715.097,580.415,287298.454,76.02
88,366517.83,60178.398,582.832,292818.842,77.998
89,361704.418,59628.997,584.296,298336.398,80.013
90,356972.616,59047.839,585.554,303844.942,82.007
91,352309.881,58450.299,587.251,309334.78,83.948
92,347725.066,57825.758,589.103,314816.307,85.964
93,343213.605,57184.933,590.743,320278.938,87.965
94,338772.732,56531.375,591.786,325730.761,89.968
95,334411.581,55858.441,592.873,331162.07,92.026
96,330126.553,55169.341,593.416,336567.687,94.038
97,325918.789,54463.886,594.237,341951.073,96.037
98,321787.775,53740.505,594.384,347300.6,98.142
99,317733.839,53007.823,595.03,352620.742,100.138
100,313756.087,52265.8,595.346,357906.295,102.178
101,309857.519,51508.601,595.261,363161.088,104.186
102,306031.473,50752.271,595.58,368378.96,106.247
103,302282.436,49981.716,595.165,373557.207,108.264
104,298611.934,49198.718,594.756,378694.339,110.259
105,295015.505,48413.042,594.27,383792.515,112.329
106,291496.117,47621.03,593.165,388846.148,114.314
107,288047.896,46827.452,592.783,393852.412,116.307
108,284670.337,46033.086,591.532,398818.217,118.283
109,281364.818,45238.248,590.41,403725.294,120.2
110,278131.021,44442.697,589.101,408589.042,122.223
111,274972.126,43641.516,587.448,413399.727,124.204
112,271882.11,42843.991,586.12,418162.976,126.294
113,268863.057,42046.95,584.254,422869.362,128.202
114,265914.736,41252.585,582.332,427522.63,130.052
115,263032.179,40461.463,580.345,432121.398,131.946
116,260217.704,39671.361,578.18,436664.176,133.775
117,257468.79,38885.089,575.988,441149.349,135.643
118,254783.183,38107.615,573.438,445576.158,137.502
119,252162.658,37332.605,571.133,449943.98,139.328
120,249603.683,36568.696,568.127,454253.207,141.22
121,247108.827,35806.995,565.179,458508.041,143.023
122,244675.461,35050.279,562.365,462697.77,144.84
123,242300.234,34300.939,559.333,466824.024,146.641
124,239983.045,33566.449,556.61,470890.528,148.411
125,237721.609,32836.724,553.058,474896.418,150.209
126,235517.432,32118.382,549.899,478840.91,152.02
127,233369.18,31407.361,546.394,482718.274,153.816
128,231276.907,30701.597,542.899,486534.838,155.554
129,229236.448,30009.499,539.427,490290.904,157.269
130,227245.552,29327.976,535.735,493985.362,158.94
131,225305.863,28654.635,532.148,497618.125,160.626
132,223415.99,27993.271,528.255,501187.083,162.258
133,221577.138,27336.937,524.553,504697.403,163.858
134,219783.954,26697.838,520.71,508144.062,165.399
135,218038.253,26068.339,516.136,511524.881,167.0
136,216337.056,25448.836,512.053,514846.84,168.602
137,214682.089,24837.672,507.821,518105.043,170.122
138,213068.577,24238.059,503.42,521304.801,171.597
139,211498.662,23647.41,498.736,524448.456,173.095
140,209970.818,23068.79,494.109,527529.984,174.523
141,208481.914,22502.319,489.943,530546.412,175.943
142,207033.349,21947.072,485.511,533503.742,177.322
143,205622.545,21401.153,481.188,536403.198,178.728
144,204250.547,20866.374,476.295,539247.159,180.064
145,202916.456,20342.927,472.092,542033.52,181.413
146,201617.777,19830.58,467.351,544764.812,182.676
147,200352.839,19328.852,462.57,547440.711,183.964
148,199122.841,18835.909,458.047,550060.549,185.279
149,197923.924,18354.87,453.168,552623.81,186.598
150,196760.609,17883.623,448.351,555132.799,187.842
151,195627.355,17421.257,443.158,557587.99,189.027
152,194524.056,16972.509,438.49,559990.945,190.275
153,193451.239,16531.896,433.42,562343.36,191.472
154,192406.961,16103.768,428.01,564640.583,192.626
155,191391.156,15684.876,423.269,566888.623,193.756
156,190405.809,15271.627,418.14,569086.46,194.852
157,189446.645,14871.37,413.016,571237.456,195.997
158,188512.269,14482.549,408.151,573338.842,197.069
159,187605.514,14099.853,403.265,575391.718,198.14
160,186723.053,13726.438,398.123,577397.379,199.137
161,185862.103,13365.0,392.925,579358.995,200.168
162,185026.603,13009.723,388.154,581272.824,201.201
163,184214.123,12663.297,383.083,583144.419,202.235
164,183425.734,12323.176,378.24,584971.526,203.182
165,182657.81,11993.235,373.134,586758.933,204.135
166,181910.489,11671.797,367.925,588501.101,205.115
167,181185.465,11356.121,362.389,590202.203,206.068
168,180480.863,11050.148,357.068,591863.729,206.965
169,179793.722,10754.065,351.707,593485.709,207.796
170,179126.235,10463.355,346.807,595067.733,208.748
171,178477.223,10180.368,341.834,596610.453,209.62
172,177846.27,9903.484,337.205,598116.357,210.423
173,177233.813,9633.718,332.203,599585.922,211.253
174,176636.566,9372.303,327.354,601019.631,212.044
175,176055.783,9118.106,322.68,602418.228,212.883
176,175491.205,8871.951,317.819,603780.865,213.704
177,174942.088,8630.905,312.865,605112.005,214.441
178,174410.65,8392.352,307.993,606409.348,215.191
179,173892.939,8161.818,302.885,607672.212,215.918
180,173387.961,7938.613,298.093,608904.518,216.593
181,172899.48,7719.576,293.146,610106.246,217.293
182,172423.923,7508.712,288.571,611276.305,217.964
183,171961.62,7302.397,283.738,612419.009,218.67
184,171511.142,7102.093,279.292,613531.332,219.299
185,171073.151,6908.661,274.351,614615.298,219.951
186,170647.288,6719.972,269.665,615671.334,220.575
187,170232.5,6537.518,265.104,616700.62,221.209
188,169830.907,6355.72,260.771,617703.585,221.8
189,169440.006,6180.54,256.334,618680.432,222.396
190,169060.831,6007.757,251.824,619631.021,222.952
191,168692.247,5841.216,247.426,620558.058,223.53
192,168333.577,5678.761,243.14,621463.678,224.064
193,167983.882,5522.428,239.234,622343.956,224.611
194,167645.522,5368.507,235.072,623201.421,225.165
195,167315.538,5220.131,231.081,624034.509,225.693
196,166995.841,5075.802,227.079,624848.444,226.189
197,166684.823,4933.934,222.966,625641.812,226.653
198,166383.508,4796.675,218.881,626414.089,227.144
