 day, S, E, H, R, D
146,245528.465,17037.957,599.651,304039.536,894.056
147,244354.524,16692.245,596.425,306064.968,902.161
148,243207.133,16353.717,593.042,308057.666,910.148
149,242083.466,16019.925,589.824,310021.372,917.955
150,240987.911,15686.024,586.711,311954.429,925.748
151,239915.829,15360.027,582.827,313855.441,933.27
152,238869.079,15038.262,578.615,315722.831,940.855
153,237845.915,14723.113,574.863,317562.17,948.245
154,236845.728,14413.282,570.999,319372.741,955.685
155,235868.511,14106.095,567.113,321150.66,963.017
156,234914.003,13804.104,562.926,322896.907,970.237
157,233980.202,13508.788,558.942,324615.132,977.591
158,233070.214,13214.762,554.949,326303.742,984.72
159,232180.723,12926.069,550.886,327961.507,991.641
160,231312.779,12644.533,546.446,329591.243,998.567
161,230465.986,12362.002,542.369,331191.103,1005.352
162,229636.762,12090.099,537.678,332760.344,1012.059
163,228827.793,11823.864,533.311,334299.046,1018.604
164,228040.241,11557.107,529.027,335809.753,1025.15
165,227269.815,11297.574,524.381,337295.431,1031.602
166,226518.812,11042.711,519.843,338753.045,1037.789
167,225785.789,10792.582,515.005,340181.758,1043.937
168,225070.362,10546.082,510.25,341584.848,1049.982
169,224372.68,10302.927,505.141,342960.604,1056.052
170,223690.437,10066.782,500.155,344307.993,1062.015
171,223027.32,9833.373,495.392,345632.103,1067.842
172,222379.847,9605.588,490.244,346927.027,1073.543
173,221747.057,9383.14,484.987,348196.309,1079.229
174,221131.31,9163.124,479.927,349440.719,1084.753
175,220529.394,8949.975,474.674,350660.355,1090.309
176,219943.194,8739.619,469.538,351854.387,1095.796
177,219370.012,8535.045,464.442,353024.347,1101.09
178,218811.38,8332.785,459.368,354169.557,1106.343
179,218267.227,8134.57,454.03,355289.658,1111.44
180,217736.068,7941.828,449.029,356390.188,1116.556
181,217218.024,7752.01,444.14,357464.459,1121.677
182,216713.437,7565.375,439.054,358518.045,1126.588
183,216219.652,7384.603,433.827,359548.987,1131.401
184,215739.441,7206.793,428.631,360559.193,1136.115
185,215272.195,7030.68,423.59,361546.381,1140.838
186,214815.652,6861.642,418.417,362511.31,1145.467
187,214371.167,6695.714,413.415,363456.056,1149.983
188,213938.137,6531.932,408.001,364381.421,1154.574
189,213515.191,6372.582,402.901,365287.034,1158.913
190,213103.291,6217.526,397.71,366172.834,1163.287
191,212701.651,6065.611,392.685,367038.947,1167.444
192,212310.274,5917.162,387.682,367884.482,1171.639
193,211929.211,5771.507,382.33,368712.234,1175.748
194,211556.749,5629.215,377.193,369522.118,1179.759
195,211193.275,5490.435,372.198,370313.261,1183.713
196,210839.037,5356.45,366.811,371087.414,1187.495
197,210495.331,5222.375,361.688,371842.718,1191.383
198,210159.802,5092.542,356.621,372582.853,1195.117
