 day, S, E, H, R, D
186,0.0,0.0,0.294,112618.362,464.776
187,0.0,0.0,0.283,112618.822,464.776
188,0.0,0.0,0.267,112619.254,464.776
189,0.0,0.0,0.256,112619.642,464.776
190,0.0,0.0,0.242,112620.032,464.776
191,0.0,0.0,0.228,112620.362,464.776
192,0.0,0.0,0.216,112620.71,464.777
193,0.0,0.0,0.203,112621.019,464.777
194,0.0,0.0,0.195,112621.341,464.777
195,0.0,0.0,0.188,112621.637,464.777
196,0.0,0.0,0.181,112621.921,464.778
197,0.0,0.0,0.175,112622.23,464.778
198,0.0,0.0,0.164,112622.51,464.778
