 day, S, E, H, R, D
172,0.249,0.001,4.957,583960.287,17001.804
173,0.249,0.001,4.725,583964.852,17001.837
174,0.249,0.001,4.471,583969.23,17001.898
175,0.249,0.001,4.267,583973.322,17001.944
176,0.249,0.001,4.068,583977.17,17001.98
177,0.249,0.001,3.895,583980.966,17002.007
178,0.249,0.001,3.682,583984.475,17002.038
179,0.249,0.001,3.475,583987.912,17002.069
180,0.249,0.001,3.3,583991.188,17002.095
181,0.249,0.0,3.15,583994.315,17002.119
182,0.249,0.0,3.009,583997.29,17002.144
183,0.249,0.0,2.861,584000.047,17002.174
184,0.249,0.0,2.72,584002.742,17002.201
185,0.249,0.0,2.594,584005.285,17002.222
186,0.249,0.0,2.483,584007.691,17002.249
187,0.249,0.0,2.362,584010.006,17002.269
188,0.249,0.0,2.261,584012.175,17002.289
189,0.249,0.0,2.144,584014.381,17002.309
190,0.249,0.0,2.038,584016.329,17002.327
191,0.249,0.0,1.935,584018.193,17002.344
192,0.249,0.0,1.838,584020.111,17002.359
193,0.249,0.0,1.742,584021.914,17002.369
194,0.249,0.0,1.658,584023.551,17002.388
195,0.249,0.0,1.577,584025.157,17002.395
196,0.249,0.0,1.504,584026.736,17002.408
197,0.249,0.0,1.423,584028.213,17002.425
198,0.249,0.0,1.36,584029.562,17002.435
