 day, S, E, H, R, D
156,2.331,0.004,18.546,575771.859,56645.284
157,2.331,0.004,17.657,575782.2,56645.612
158,2.331,0.003,16.813,575792.058,56645.919
159,2.331,0.003,15.998,575801.4,56646.221
160,2.331,0.003,15.231,575810.413,56646.492
161,2.331,0.001,14.53,575818.879,56646.757
162,2.331,0.001,13.863,575827.076,56647.013
163,2.331,0.001,13.214,575834.958,56647.279
164,2.331,0.001,12.554,575842.32,56647.528
165,2.331,0.0,11.941,575849.606,56647.754
166,2.331,0.0,11.322,575856.511,56647.989
167,2.331,0.0,10.763,575862.903,56648.201
168,2.33,0.001,10.288,575869.036,56648.385
169,2.329,0.002,9.799,575874.9,56648.546
170,2.328,0.003,9.313,575880.508,56648.742
171,2.328,0.002,8.911,575885.898,56648.879
172,2.327,0.003,8.492,575891.105,56649.032
173,2.327,0.002,8.135,575895.88,56649.18
174,2.327,0.001,7.732,575900.623,56649.328
175,2.327,0.0,7.343,575905.115,56649.482
176,2.327,0.0,7.006,575909.361,56649.615
177,2.326,0.001,6.63,575913.431,56649.766
178,2.326,0.001,6.322,575917.341,56649.889
179,2.326,0.001,6.024,575921.026,56650.001
180,2.326,0.0,5.721,575924.623,56650.105
181,2.326,0.0,5.431,575928.047,56650.207
182,2.326,0.0,5.178,575931.294,56650.305
183,2.326,0.0,4.932,575934.349,56650.39
184,2.326,0.0,4.683,575937.279,56650.496
185,2.326,0.0,4.47,575940.05,56650.573
186,2.326,0.0,4.272,575942.649,56650.648
187,2.326,0.0,4.067,575945.286,56650.721
188,2.326,0.0,3.891,575947.73,56650.793
189,2.326,0.0,3.693,575949.959,56650.875
190,2.325,0.001,3.524,575952.258,56650.934
191,2.324,0.002,3.362,575954.315,56650.991
192,2.324,0.002,3.198,575956.369,56651.048
193,2.324,0.0,3.045,575958.284,56651.101
194,2.323,0.001,2.908,575960.166,56651.147
195,2.323,0.001,2.77,575961.959,56651.186
196,2.323,0.0,2.639,575963.641,56651.237
197,2.323,0.0,2.507,575965.221,56651.293
198,2.323,0.0,2.378,575966.741,56651.34
