 day, S, E, H, R, D
163,0.0,0.0,4.511,637137.402,1003.851
164,0.0,0.0,4.307,637143.908,1003.853
165,0.0,0.0,4.106,637150.222,1003.854
166,0.0,0.0,3.912,637156.168,1003.856
167,0.0,0.0,3.719,637161.982,1003.859
168,0.0,0.0,3.515,637167.529,1003.861
169,0.0,0.0,3.318,637172.914,1003.864
170,0.0,0.0,3.171,637177.847,1003.866
171,0.0,0.0,3.015,637182.551,1003.866
172,0.0,0.0,2.871,637187.028,1003.87
173,0.0,0.0,2.734,637191.353,1003.872
174,0.0,0.0,2.601,637195.496,1003.873
175,0.0,0.0,2.475,637199.359,1003.876
176,0.0,0.0,2.367,637203.246,1003.878
177,0.0,0.0,2.252,637206.872,1003.879
178,0.0,0.0,2.152,637210.37,1003.882
179,0.0,0.0,2.04,637213.655,1003.885
180,0.0,0.0,1.945,637216.775,1003.888
181,0.0,0.0,1.864,637219.759,1003.889
182,0.0,0.0,1.758,637222.655,1003.893
183,0.0,0.0,1.669,637225.367,1003.894
184,0.0,0.0,1.59,637227.936,1003.897
185,0.0,0.0,1.51,637230.363,1003.9
186,0.0,0.0,1.427,637232.749,1003.906
187,0.0,0.0,1.371,637234.957,1003.906
188,0.0,0.0,1.293,637237.123,1003.906
189,0.0,0.0,1.241,637239.107,1003.906
190,0.0,0.0,1.175,637241.074,1003.906
191,0.0,0.0,1.116,637242.948,1003.906
192,0.0,0.0,1.07,637244.722,1003.907
193,0.0,0.0,1.014,637246.478,1003.907
194,0.0,0.0,0.966,637248.054,1003.909
195,0.0,0.0,0.917,637249.617,1003.909
196,0.0,0.0,0.872,637251.103,1003.91
197,0.0,0.0,0.827,637252.587,1003.91
198,0.0,0.0,0.784,637253.939,1003.911
