 day, S, E, H, R, D
50,351.92,76839.561,1154.97,399991.31,217.806
51,276.611,70440.002,1148.275,413555.461,233.225
52,220.334,64556.641,1141.068,426640.129,248.739
53,176.98,59164.864,1133.998,439254.404,263.771
54,143.288,54213.385,1126.605,451382.97,278.707
55,117.493,49674.824,1119.234,463021.625,293.273
56,97.267,45509.088,1112.086,474170.321,307.736
57,81.126,41687.525,1104.55,484831.533,321.746
58,68.394,38185.88,1096.526,495006.822,335.358
59,58.088,34977.893,1089.091,504708.676,348.569
60,49.824,32040.051,1081.694,513957.082,361.539
61,43.155,29346.146,1073.593,522746.185,373.863
62,37.642,26879.846,1066.074,531093.319,385.789
63,33.155,24616.086,1058.416,539025.652,397.25
64,29.461,22546.176,1050.971,546536.531,408.112
65,26.107,20650.235,1043.159,553652.941,418.522
66,23.41,18913.276,1035.37,560384.586,428.497
67,21.167,17320.997,1028.435,566753.038,438.044
68,19.219,15863.084,1020.82,572762.449,447.153
69,17.561,14525.838,1013.294,578440.415,455.916
70,16.079,13302.327,1005.519,583793.311,464.302
71,14.819,12185.704,997.654,588838.66,472.362
72,13.74,11158.118,990.247,593594.184,479.759
73,12.775,10216.366,982.558,598074.888,486.694
74,11.966,9355.79,974.854,602286.084,493.569
75,11.248,8567.135,967.649,606246.599,500.034
76,10.634,7845.269,959.815,609975.497,506.199
77,10.099,7184.267,952.378,613472.349,512.014
78,9.543,6579.763,944.478,616760.959,517.486
79,9.083,6026.014,936.158,619847.809,522.53
80,8.669,5519.212,927.77,622744.542,527.36
81,8.311,5054.644,919.843,625462.1,532.044
82,7.98,4629.541,911.739,628010.895,536.435
83,7.678,4240.455,903.457,630400.818,540.563
84,7.399,3883.488,895.032,632636.692,544.455
85,7.149,3556.205,886.678,634734.14,548.165
86,6.918,3257.283,878.421,636698.085,551.506
87,6.74,2982.241,869.48,638534.893,554.792
88,6.562,2730.892,860.967,640253.157,557.818
89,6.408,2500.947,852.367,641860.046,560.779
90,6.257,2289.581,842.911,643365.475,563.529
91,6.097,2096.722,833.457,644773.411,566.002
92,5.971,1919.914,823.964,646088.533,568.508
93,5.85,1758.108,814.63,647320.383,570.781
94,5.74,1610.477,805.26,648470.34,572.954
95,5.652,1474.834,795.562,649546.132,574.972
96,5.562,1350.385,785.871,650550.478,576.848
97,5.479,1236.765,775.636,651488.547,578.682
98,5.402,1133.279,766.053,652364.116,580.382
99,5.329,1037.74,755.383,653182.606,582.03
100,5.276,950.045,745.161,653946.078,583.559
101,5.221,870.176,734.725,654660.156,585.011
102,5.169,796.883,724.519,655325.335,586.31
103,5.118,730.071,713.793,655946.708,587.591
104,5.077,668.705,703.051,656526.077,588.797
105,5.043,612.072,692.493,657068.65,589.907
106,5.006,560.641,681.754,657573.028,590.915
107,4.977,513.016,671.004,658043.269,591.894
108,4.95,469.762,659.916,658483.582,592.851
109,4.922,430.198,648.697,658895.131,593.765
110,4.882,394.081,637.333,659278.073,594.568
111,4.863,360.808,626.14,659635.446,595.394
112,4.836,330.858,614.987,659970.461,596.182
113,4.812,302.989,603.521,660281.845,596.914
114,4.787,277.803,592.318,660573.607,597.621
115,4.769,254.228,580.98,660844.021,598.309
116,4.747,232.591,569.927,661097.749,598.959
117,4.729,212.935,558.859,661333.777,599.566
118,4.713,195.145,547.852,661554.372,600.144
119,4.7,178.508,536.668,661759.615,600.701
120,4.688,163.494,525.913,661951.985,601.213
121,4.674,149.747,514.72,662131.328,601.749
122,4.662,137.178,503.397,662299.367,602.248
123,4.651,125.654,492.34,662455.374,602.714
124,4.648,115.141,481.575,662601.273,603.136
125,4.638,105.42,470.86,662737.701,603.557
126,4.63,96.545,460.215,662864.363,603.95
127,4.624,88.402,449.361,662983.42,604.321
128,4.616,80.95,439.029,663094.762,604.712
129,4.612,74.145,428.44,663198.999,605.081
130,4.607,67.959,418.104,663296.574,605.446
131,4.603,62.213,407.851,663387.712,605.76
132,4.599,56.943,397.891,663472.846,606.057
133,4.595,52.366,387.808,663552.4,606.364
134,4.59,48.135,377.738,663626.856,606.624
135,4.587,44.141,368.014,663696.85,606.905
136,4.582,40.408,358.355,663762.421,607.175
137,4.582,37.095,349.136,663823.778,607.436
138,4.578,33.916,339.94,663881.068,607.71
139,4.574,31.178,330.913,663934.862,607.951
140,4.57,28.591,321.922,663985.376,608.193
141,4.568,26.144,313.24,664032.603,608.433
142,4.568,23.915,304.645,664076.278,608.643
143,4.565,21.892,296.321,664117.949,608.837
144,4.562,20.003,288.051,664156.648,609.046
145,4.56,18.344,279.828,664193.317,609.239
146,4.56,16.787,271.913,664227.862,609.424
147,4.558,15.344,263.953,664260.227,609.626
148,4.556,14.012,256.421,664290.344,609.801
149,4.554,12.754,248.941,664318.541,609.976
150,4.552,11.663,241.688,664345.359,610.141
151,4.55,10.612,234.582,664370.261,610.298
152,4.548,9.741,227.805,664393.887,610.449
153,4.547,8.933,221.054,664416.072,610.594
154,4.547,8.181,214.453,664437.081,610.74
155,4.547,7.502,207.996,664457.108,610.891
156,4.547,6.856,201.799,664475.958,611.01
157,4.545,6.234,195.38,664494.007,611.145
158,4.545,5.701,189.373,664510.582,611.261
159,4.545,5.2,183.545,664526.195,611.372
160,4.545,4.791,177.827,664541.108,611.49
161,4.544,4.397,172.253,664555.118,611.601
162,4.544,3.997,166.857,664568.244,611.709
163,4.543,3.673,161.647,664580.75,611.813
164,4.543,3.368,156.432,664592.632,611.928
165,4.543,3.09,151.471,664603.691,612.024
166,4.543,2.828,146.618,664614.202,612.123
167,4.543,2.595,142.052,664624.038,612.21
168,4.542,2.353,137.457,664633.538,612.283
169,4.542,2.142,132.837,664642.704,612.381
170,4.542,1.953,128.54,664651.193,612.483
171,4.541,1.778,124.285,664659.351,612.575
172,4.54,1.625,120.266,664666.969,612.647
173,4.539,1.494,116.39,664674.241,612.722
174,4.539,1.378,112.401,664681.327,612.786
175,4.539,1.265,108.638,664687.963,612.867
176,4.539,1.171,105.041,664694.219,612.945
177,4.539,1.07,101.604,664700.132,613.015
178,4.539,0.987,98.216,664705.834,613.07
179,4.539,0.895,94.983,664711.105,613.124
180,4.539,0.818,91.777,664716.165,613.192
181,4.539,0.749,88.74,664721.038,613.255
182,4.539,0.688,85.664,664725.741,613.313
183,4.539,0.623,82.869,664730.011,613.373
184,4.539,0.567,80.159,664734.184,613.417
185,4.539,0.524,77.406,664738.222,613.479
186,4.539,0.476,74.798,664742.001,613.52
187,4.539,0.442,72.256,664745.586,613.573
188,4.539,0.413,69.759,664749.13,613.609
189,4.539,0.387,67.439,664752.428,613.645
190,4.539,0.362,65.203,664755.588,613.681
191,4.539,0.333,62.971,664758.648,613.726
192,4.539,0.314,60.779,664761.592,613.764
193,4.539,0.29,58.665,664764.384,613.806
194,4.539,0.271,56.645,664767.067,613.839
195,4.539,0.245,54.625,664769.695,613.877
196,4.539,0.218,52.717,664772.163,613.894
197,4.539,0.2,50.885,664774.478,613.934
198,4.539,0.183,49.033,664776.786,613.959
