 day, S, E, H, R, D
60,84.958,35947.383,1339.931,436339.361,5393.748
61,73.551,32930.672,1344.91,445166.797,5612.287
62,64.031,30163.85,1349.857,453577.767,5823.959
63,56.31,27630.035,1353.402,461576.606,6027.885
64,49.874,25307.093,1356.713,469168.206,6224.057
65,44.519,23179.123,1360.521,476377.149,6413.376
66,39.98,21228.958,1363.502,483205.209,6594.75
67,36.043,19441.693,1365.451,489674.52,6768.4
68,32.687,17804.114,1367.258,495798.645,6935.164
69,29.852,16305.271,1368.424,501585.901,7094.938
70,27.374,14935.039,1369.715,507057.355,7247.04
71,25.251,13679.939,1370.467,512219.218,7391.69
72,23.429,12529.283,1371.332,517083.57,7528.902
73,21.827,11473.424,1371.593,521673.142,7659.675
74,20.395,10508.109,1371.435,525999.637,7783.54
75,19.171,9622.622,1370.245,530066.433,7901.155
76,18.1,8813.643,1368.433,533893.753,8013.115
77,17.159,8072.07,1367.33,537492.883,8118.827
78,16.323,7391.356,1364.759,540877.466,8219.252
79,15.521,6768.505,1361.633,544059.275,8314.416
80,14.789,6199.033,1358.263,547047.742,8404.302
81,14.175,5677.338,1354.713,549851.015,8489.157
82,13.589,5199.799,1350.415,552486.252,8569.33
83,13.082,4762.226,1345.517,554953.704,8645.054
84,12.67,4361.902,1341.019,557271.724,8717.022
85,12.243,3995.551,1335.348,559437.678,8784.57
86,11.908,3659.306,1329.093,561471.32,8848.072
87,11.563,3350.672,1322.717,563374.203,8908.212
88,11.256,3068.476,1316.212,565156.426,8964.644
89,10.993,2809.954,1308.856,566824.889,9018.155
90,10.746,2573.072,1300.932,568389.673,9068.778
91,10.515,2356.9,1292.446,569852.487,9116.258
92,10.307,2158.323,1284.215,571220.959,9161.001
93,10.104,1976.483,1274.8,572500.699,9203.305
94,9.926,1810.005,1264.803,573697.653,9243.036
95,9.749,1657.426,1254.332,574818.592,9280.537
96,9.583,1517.238,1243.174,575866.21,9315.76
97,9.453,1389.718,1232.038,576845.573,9349.133
98,9.336,1272.734,1220.424,577759.301,9380.52
99,9.239,1165.573,1207.956,578612.65,9410.004
100,9.11,1067.034,1195.218,579412.011,9437.771
101,9.006,977.121,1182.459,580157.727,9463.841
102,8.921,894.918,1168.898,580854.112,9488.924
103,8.854,819.241,1155.271,581504.113,9512.25
104,8.794,749.998,1141.168,582111.27,9534.402
105,8.728,687.229,1127.166,582678.998,9555.065
106,8.652,629.363,1112.328,583208.136,9574.583
107,8.59,576.249,1097.739,583702.966,9593.269
108,8.538,528.034,1082.564,584164.683,9610.808
109,8.485,483.694,1067.02,584596.726,9627.483
110,8.436,442.924,1051.328,584999.552,9643.004
111,8.396,405.379,1035.143,585375.175,9657.975
112,8.354,371.555,1018.535,585727.509,9672.157
113,8.317,340.539,1002.043,586056.219,9685.534
114,8.277,311.685,985.522,586362.424,9698.404
115,8.247,285.607,968.695,586649.821,9710.735
116,8.216,261.365,951.951,586919.055,9722.52
117,8.191,239.352,934.358,587170.845,9733.787
118,8.163,219.076,917.052,587405.566,9744.202
119,8.14,200.497,899.855,587624.962,9754.297
120,8.12,183.552,882.449,587830.4,9763.892
121,8.103,168.352,865.094,588021.962,9772.916
122,8.079,154.111,847.547,588201.405,9781.825
123,8.056,141.114,830.019,588369.151,9790.016
124,8.041,129.144,812.826,588526.042,9797.921
125,8.027,118.348,795.54,588672.529,9805.396
126,8.012,108.44,778.768,588808.863,9812.693
127,8.002,99.417,761.606,588937.336,9819.856
128,7.991,91.026,744.544,589056.76,9826.475
129,7.982,83.299,727.584,589168.887,9832.94
130,7.966,76.204,711.018,589275.203,9839.084
131,7.958,69.75,694.778,589375.005,9845.025
132,7.944,63.877,678.437,589467.227,9850.812
133,7.937,58.553,662.061,589554.719,9856.301
134,7.928,53.615,645.683,589636.614,9861.564
135,7.919,48.997,629.569,589713.502,9866.591
136,7.914,44.893,613.78,589785.112,9871.424
137,7.911,41.216,598.272,589852.064,9876.114
138,7.906,37.857,583.172,589915.222,9880.552
139,7.9,34.714,568.068,589974.816,9885.007
140,7.897,31.788,553.064,590031.021,9889.202
141,7.89,29.212,538.332,590083.335,9893.178
142,7.887,26.703,523.967,590133.042,9897.088
143,7.882,24.38,509.932,590179.87,9900.887
144,7.878,22.319,496.25,590223.641,9904.47
145,7.878,20.514,482.655,590265.184,9908.018
146,7.876,18.873,469.34,590303.953,9911.453
147,7.875,17.249,456.397,590340.31,9914.763
148,7.869,15.843,443.351,590374.934,9918.012
149,7.869,14.517,430.63,590407.592,9921.159
150,7.867,13.314,418.239,590438.784,9924.156
151,7.864,12.22,405.995,590468.223,9927.075
152,7.863,11.184,394.021,590495.93,9929.787
153,7.859,10.187,382.16,590522.087,9932.422
154,7.857,9.344,370.952,590546.39,9935.003
155,7.856,8.56,359.936,590569.776,9937.549
156,7.856,7.847,348.609,590591.909,9940.102
157,7.856,7.236,338.005,590612.901,9942.491
158,7.854,6.646,327.715,590632.647,9944.805
159,7.853,6.046,317.708,590651.359,9946.995
160,7.851,5.548,308.087,590669.035,9949.065
161,7.851,5.062,298.564,590685.843,9951.042
162,7.851,4.625,289.022,590702.107,9953.07
163,7.85,4.261,280.057,590717.256,9955.019
164,7.849,3.894,271.313,590731.678,9956.876
165,7.847,3.549,262.822,590745.157,9958.695
166,7.847,3.262,254.301,590758.255,9960.442
167,7.847,2.98,246.188,590770.556,9962.11
168,7.847,2.749,238.465,590782.212,9963.741
169,7.847,2.523,230.865,590793.412,9965.278
170,7.847,2.331,223.542,590804.065,9966.699
171,7.847,2.126,216.204,590814.327,9968.155
172,7.846,1.926,209.108,590823.823,9969.611
173,7.845,1.775,202.437,590833.006,9970.973
174,7.845,1.624,195.981,590841.637,9972.227
175,7.845,1.504,189.662,590850.056,9973.467
176,7.845,1.392,183.447,590858.076,9974.684
177,7.845,1.277,177.415,590865.712,9975.838
178,7.845,1.173,171.466,590873.007,9976.996
179,7.845,1.061,165.792,590879.989,9978.058
180,7.845,0.972,160.399,590886.631,9979.117
181,7.845,0.891,155.061,590892.992,9980.149
182,7.845,0.815,149.817,590899.197,9981.176
183,7.845,0.747,144.704,590905.104,9982.103
184,7.845,0.698,139.835,590910.605,9983.024
185,7.845,0.639,135.147,590915.849,9983.944
186,7.845,0.594,130.544,590920.993,9984.773
187,7.845,0.551,126.222,590925.743,9985.615
188,7.845,0.509,121.885,590930.447,9986.446
189,7.845,0.471,117.72,590934.881,9987.269
190,7.845,0.432,113.791,590939.072,9988.031
191,7.845,0.408,109.897,590943.205,9988.738
192,7.845,0.382,106.212,590947.149,9989.402
193,7.845,0.347,102.533,590950.935,9990.12
194,7.845,0.318,99.063,590954.453,9990.808
195,7.845,0.295,95.798,590957.832,9991.417
196,7.845,0.279,92.52,590961.156,9992.042
197,7.845,0.254,89.252,590964.355,9992.662
198,7.845,0.226,86.139,590967.377,9993.26
