 day, S, E, H, R, D
76,0.0,0.0,597.265,760852.786,1509.836
77,0.0,0.0,589.299,763011.513,1513.518
78,0.0,0.0,580.81,765067.963,1517.069
79,0.0,0.0,571.882,767032.826,1520.432
80,0.0,0.0,563.395,768908.323,1523.649
81,0.0,0.0,554.104,770695.709,1526.687
82,0.0,0.0,545.321,772399.131,1529.533
83,0.0,0.0,536.589,774025.975,1532.269
84,0.0,0.0,528.103,775577.484,1534.901
85,0.0,0.0,519.272,777057.377,1537.434
86,0.0,0.0,510.486,778470.828,1539.827
87,0.0,0.0,501.281,779816.498,1542.11
88,0.0,0.0,492.124,781101.536,1544.39
89,0.0,0.0,483.352,782326.424,1546.556
90,0.0,0.0,474.174,783495.711,1548.607
91,0.0,0.0,464.794,784612.293,1550.486
92,0.0,0.0,455.417,785677.617,1552.291
93,0.0,0.0,446.27,786695.412,1553.986
94,0.0,0.0,437.162,787665.443,1555.711
95,0.0,0.0,428.235,788591.455,1557.348
96,0.0,0.0,419.215,789476.332,1558.882
97,0.0,0.0,410.025,790321.492,1560.405
98,0.0,0.0,401.326,791128.049,1561.774
99,0.0,0.0,392.375,791897.752,1563.06
100,0.0,0.0,383.15,792632.992,1564.376
101,0.0,0.0,374.424,793334.911,1565.57
102,0.0,0.0,365.3,794005.331,1566.763
103,0.0,0.0,356.776,794645.969,1567.888
104,0.0,0.0,348.239,795257.137,1568.925
105,0.0,0.0,339.285,795841.612,1569.999
106,0.0,0.0,331.045,796399.923,1571.005
107,0.0,0.0,322.604,796932.837,1571.919
108,0.0,0.0,314.478,797443.512,1572.843
109,0.0,0.0,306.315,797929.081,1573.694
110,0.0,0.0,298.027,798394.714,1574.5
111,0.0,0.0,290.071,798838.049,1575.344
112,0.0,0.0,281.976,799261.717,1576.155
113,0.0,0.0,274.215,799667.558,1576.876
114,0.0,0.0,266.35,800054.597,1577.642
115,0.0,0.0,258.394,800424.525,1578.341
116,0.0,0.0,250.963,800778.006,1579.014
117,0.0,0.0,243.434,801115.905,1579.662
118,0.0,0.0,236.206,801439.008,1580.228
119,0.0,0.0,229.229,801746.995,1580.847
120,0.0,0.0,222.135,802042.208,1581.431
121,0.0,0.0,215.33,802325.346,1581.988
122,0.0,0.0,208.62,802595.411,1582.532
123,0.0,0.0,202.133,802853.025,1583.023
124,0.0,0.0,195.829,803098.931,1583.515
125,0.0,0.0,189.418,803335.578,1584.001
126,0.0,0.0,183.46,803560.607,1584.448
127,0.0,0.0,177.46,803775.434,1584.86
128,0.0,0.0,171.581,803981.338,1585.283
129,0.0,0.0,165.927,804177.887,1585.678
130,0.0,0.0,160.396,804366.674,1586.074
131,0.0,0.0,154.932,804547.035,1586.447
132,0.0,0.0,149.874,804719.64,1586.758
133,0.0,0.0,144.625,804884.653,1587.125
134,0.0,0.0,139.63,805042.335,1587.446
135,0.0,0.0,134.896,805192.691,1587.758
136,0.0,0.0,130.154,805336.026,1588.043
137,0.0,0.0,125.378,805474.081,1588.373
138,0.0,0.0,120.847,805606.424,1588.635
139,0.0,0.0,116.523,805732.73,1588.943
140,0.0,0.0,112.293,805852.922,1589.208
141,0.0,0.0,108.404,805968.017,1589.449
142,0.0,0.0,104.305,806078.156,1589.664
143,0.0,0.0,100.325,806183.853,1589.908
144,0.0,0.0,96.488,806284.995,1590.116
145,0.0,0.0,92.867,806381.376,1590.323
146,0.0,0.0,89.536,806474.184,1590.538
147,0.0,0.0,86.153,806562.818,1590.719
148,0.0,0.0,82.774,806647.274,1590.91
149,0.0,0.0,79.649,806727.74,1591.07
150,0.0,0.0,76.699,806805.627,1591.244
151,0.0,0.0,73.767,806879.847,1591.406
152,0.0,0.0,70.853,806950.85,1591.591
153,0.0,0.0,68.126,807018.663,1591.762
154,0.0,0.0,65.471,807083.212,1591.899
155,0.0,0.0,62.864,807145.296,1592.047
156,0.0,0.0,60.33,807204.859,1592.183
157,0.0,0.0,58.042,807261.593,1592.304
158,0.0,0.0,55.718,807316.332,1592.433
159,0.0,0.0,53.471,807368.866,1592.55
160,0.0,0.0,51.357,807418.036,1592.672
161,0.0,0.0,49.342,807465.265,1592.777
162,0.0,0.0,47.376,807510.827,1592.898
163,0.0,0.0,45.567,807554.282,1592.997
164,0.0,0.0,43.753,807596.292,1593.076
165,0.0,0.0,41.995,807636.021,1593.171
166,0.0,0.0,40.218,807674.405,1593.268
167,0.0,0.0,38.531,807711.03,1593.366
168,0.0,0.0,36.832,807746.482,1593.451
169,0.0,0.0,35.272,807780.37,1593.526
170,0.0,0.0,33.748,807812.412,1593.599
171,0.0,0.0,32.233,807843.296,1593.677
172,0.0,0.0,30.918,807872.689,1593.755
173,0.0,0.0,29.626,807900.785,1593.821
174,0.0,0.0,28.31,807927.602,1593.883
175,0.0,0.0,27.022,807953.529,1593.947
176,0.0,0.0,25.887,807978.168,1593.994
177,0.0,0.0,24.706,808001.849,1594.048
178,0.0,0.0,23.642,808024.809,1594.103
179,0.0,0.0,22.619,808046.381,1594.164
180,0.0,0.0,21.641,808067.14,1594.213
181,0.0,0.0,20.735,808086.864,1594.255
182,0.0,0.0,19.842,808105.713,1594.3
183,0.0,0.0,19.055,808123.647,1594.348
184,0.0,0.0,18.266,808140.897,1594.391
185,0.0,0.0,17.473,808157.745,1594.427
186,0.0,0.0,16.676,808173.782,1594.467
187,0.0,0.0,16.008,808188.97,1594.504
188,0.0,0.0,15.356,808203.57,1594.528
189,0.0,0.0,14.638,808217.615,1594.568
190,0.0,0.0,14.018,808230.957,1594.605
191,0.0,0.0,13.433,808243.859,1594.632
192,0.0,0.0,12.807,808256.256,1594.667
193,0.0,0.0,12.238,808268.117,1594.698
194,0.0,0.0,11.69,808279.355,1594.723
195,0.0,0.0,11.157,808290.163,1594.751
196,0.0,0.0,10.686,808300.475,1594.779
197,0.0,0.0,10.206,808310.31,1594.801
198,0.0,0.0,9.754,808319.702,1594.821
