 day, S, E, H, R, D
42,0.0,16504.378,1187.649,317843.907,4003.11
43,0.0,14403.419,1196.314,330590.228,4364.499
44,0.0,12571.161,1204.131,343006.874,4725.564
45,0.0,10974.301,1210.52,355086.585,5082.69
46,0.0,9579.288,1217.568,366795.86,5435.909
47,0.0,8360.453,1224.055,378115.759,5783.504
48,0.0,7298.365,1229.737,389032.291,6123.592
49,0.0,6370.667,1234.277,399534.268,6454.503
50,0.0,5561.446,1237.94,409622.69,6775.24
51,0.0,4854.804,1241.456,419284.82,7088.292
52,0.0,4237.643,1244.163,428529.772,7389.469
53,0.0,3699.523,1246.632,437368.043,7680.477
54,0.0,3228.736,1247.752,445792.826,7960.441
55,0.0,2817.51,1247.91,453811.28,8228.862
56,0.0,2459.518,1248.529,461447.145,8485.495
57,0.0,2147.357,1246.995,468694.435,8731.088
58,0.0,1874.753,1246.715,475570.939,8966.026
59,0.0,1636.247,1245.382,482089.253,9189.84
60,0.0,1428.96,1243.725,488261.42,9403.029
61,0.0,1246.978,1240.869,494100.871,9605.85
62,0.0,1088.218,1238.26,499624.274,9797.994
63,0.0,949.74,1234.659,504839.134,9981.035
64,0.0,828.386,1229.998,509769.723,10155.155
65,0.0,722.514,1225.675,514417.874,10318.803
66,0.0,630.284,1220.795,518801.094,10474.403
67,0.0,550.458,1215.133,522938.295,10621.718
68,0.0,480.757,1208.513,526834.551,10761.774
69,0.0,419.366,1202.286,530503.622,10893.063
70,0.0,365.818,1195.052,533960.634,11017.853
71,0.0,319.123,1187.138,537212.151,11135.354
72,0.0,279.086,1179.391,540272.276,11246.371
73,0.0,243.476,1170.587,543150.58,11351.67
74,0.0,212.398,1161.589,545856.87,11450.602
75,0.0,185.527,1152.42,548398.771,11544.57
76,0.0,162.085,1142.076,550789.622,11632.949
77,0.0,141.331,1131.557,553036.293,11715.451
78,0.0,123.545,1120.147,555150.099,11793.95
79,0.0,107.825,1108.134,557132.002,11867.712
80,0.0,93.994,1096.421,558997.186,11937.516
81,0.0,82.123,1084.572,560749.927,12003.126
82,0.0,71.762,1071.174,562392.569,12064.839
83,0.0,62.418,1057.285,563936.408,12123.522
84,0.0,54.527,1043.568,565385.628,12178.923
85,0.0,47.491,1028.601,566748.28,12231.06
86,0.0,41.442,1013.753,568025.749,12280.256
87,0.0,36.217,998.834,569227.231,12326.764
88,0.0,31.724,983.177,570355.629,12370.92
89,0.0,27.737,967.451,571414.591,12412.406
90,0.0,24.221,951.33,572406.722,12451.415
91,0.0,21.078,934.85,573339.28,12488.241
92,0.0,18.347,918.817,574216.302,12522.724
93,0.0,16.061,901.599,575040.562,12555.604
94,0.0,14.086,884.94,575813.261,12586.436
95,0.0,12.307,867.335,576538.697,12615.835
96,0.0,10.767,849.016,577222.17,12643.72
97,0.0,9.39,831.294,577861.659,12669.81
98,0.0,8.138,813.643,578463.19,12694.705
99,0.0,7.11,795.769,579028.358,12718.234
100,0.0,6.209,777.171,579558.252,12740.656
101,0.0,5.417,758.565,580058.04,12761.939
102,0.0,4.722,740.307,580525.633,12782.164
103,0.0,4.14,722.28,580964.846,12801.28
104,0.0,3.642,704.047,581378.055,12819.161
105,0.0,3.194,685.653,581764.901,12836.311
106,0.0,2.818,667.122,582128.9,12852.467
107,0.0,2.489,648.756,582472.298,12868.031
108,0.0,2.183,630.697,582794.461,12882.651
109,0.0,1.915,611.883,583095.146,12896.791
110,0.0,1.65,593.802,583380.114,12910.046
111,0.0,1.426,576.288,583647.186,12922.528
112,0.0,1.253,559.049,583897.763,12934.481
113,0.0,1.092,541.383,584134.56,12945.881
114,0.0,0.957,523.897,584357.832,12956.91
115,0.0,0.84,506.614,584566.864,12967.368
116,0.0,0.752,490.127,584763.745,12977.235
117,0.0,0.679,473.603,584948.354,12986.575
118,0.0,0.602,457.561,585122.037,12995.512
119,0.0,0.533,441.561,585285.662,13003.875
120,0.0,0.456,426.064,585439.359,13011.975
121,0.0,0.397,410.228,585584.507,13019.804
122,0.0,0.353,395.255,585721.04,13026.979
123,0.0,0.315,380.621,585849.349,13033.832
124,0.0,0.287,366.332,585970.136,13040.55
125,0.0,0.247,352.508,586083.203,13046.784
126,0.0,0.216,338.822,586189.78,13052.861
127,0.0,0.195,325.582,586289.676,13058.684
128,0.0,0.171,312.85,586384.784,13063.949
129,0.0,0.145,300.15,586473.761,13069.252
130,0.0,0.124,287.735,586557.854,13074.247
131,0.0,0.111,275.594,586636.984,13078.871
132,0.0,0.102,264.106,586711.673,13083.279
133,0.0,0.095,252.865,586781.659,13087.634
134,0.0,0.081,241.943,586847.7,13091.733
135,0.0,0.075,231.688,586909.637,13095.598
136,0.0,0.069,221.51,586967.995,13099.307
137,0.0,0.062,211.607,587023.165,13102.79
138,0.0,0.057,202.442,587074.297,13106.179
139,0.0,0.051,193.418,587122.922,13109.353
140,0.0,0.043,184.622,587168.332,13112.377
141,0.0,0.038,176.229,587211.611,13115.139
142,0.0,0.035,168.144,587252.144,13117.842
143,0.0,0.032,160.166,587290.541,13120.372
144,0.0,0.028,152.625,587326.326,13122.82
145,0.0,0.025,145.44,587360.164,13125.148
146,0.0,0.024,138.519,587391.999,13127.323
147,0.0,0.022,131.72,587421.723,13129.511
148,0.0,0.018,125.401,587450.054,13131.579
149,0.0,0.014,119.489,587476.213,13133.484
150,0.0,0.012,113.895,587500.689,13135.289
151,0.0,0.012,108.289,587524.162,13136.935
152,0.0,0.012,103.052,587546.069,13138.465
153,0.0,0.012,97.891,587566.987,13140.054
154,0.0,0.01,92.889,587586.726,13141.497
155,0.0,0.009,88.195,587605.221,13142.878
156,0.0,0.007,83.734,587622.749,13144.142
157,0.0,0.006,79.519,587638.772,13145.395
158,0.0,0.005,75.419,587654.096,13146.525
159,0.0,0.004,71.513,587668.51,13147.68
160,0.0,0.003,67.805,587682.082,13148.744
161,0.0,0.003,64.427,587694.823,13149.774
162,0.0,0.003,61.047,587706.883,13150.723
163,0.0,0.001,57.757,587718.116,13151.665
164,0.0,0.001,54.615,587728.625,13152.523
165,0.0,0.001,51.652,587738.658,13153.326
166,0.0,0.001,49.03,587748.151,13154.093
167,0.0,0.001,46.421,587756.971,13154.82
168,0.0,0.001,43.92,587765.457,13155.526
169,0.0,0.001,41.428,587773.268,13156.18
170,0.0,0.001,39.182,587780.518,13156.786
171,0.0,0.001,37.108,587787.375,13157.316
172,0.0,0.001,35.099,587793.852,13157.855
173,0.0,0.001,33.258,587799.931,13158.361
174,0.0,0.001,31.375,587805.742,13158.865
175,0.0,0.001,29.683,587811.109,13159.318
176,0.0,0.001,28.09,587816.157,13159.774
177,0.0,0.001,26.531,587821.085,13160.194
178,0.0,0.001,25.111,587825.586,13160.558
179,0.0,0.001,23.803,587829.743,13160.919
180,0.0,0.001,22.415,587833.733,13161.276
181,0.0,0.001,21.164,587837.496,13161.591
182,0.0,0.001,19.918,587841.049,13161.937
183,0.0,0.001,18.834,587844.305,13162.213
184,0.0,0.001,17.751,587847.412,13162.472
185,0.0,0.001,16.754,587850.368,13162.714
186,0.0,0.0,15.779,587853.206,13162.97
187,0.0,0.0,14.905,587855.649,13163.214
188,0.0,0.0,14.041,587858.074,13163.456
189,0.0,0.0,13.275,587860.278,13163.666
190,0.0,0.0,12.431,587862.493,13163.844
191,0.0,0.0,11.681,587864.442,13164.04
192,0.0,0.0,11.01,587866.25,13164.207
193,0.0,0.0,10.392,587867.981,13164.363
194,0.0,0.0,9.778,587869.637,13164.509
195,0.0,0.0,9.19,587871.126,13164.654
196,0.0,0.0,8.672,587872.577,13164.782
197,0.0,0.0,8.178,587874.014,13164.917
198,0.0,0.0,7.689,587875.301,13165.034
