 day, S, E, H, R, D
94,0.0,13.4,600.954,692022.486,5397.766
95,0.0,11.707,588.489,692816.507,5409.184
96,0.0,10.26,575.892,693560.527,5420.04
97,0.0,8.957,563.581,694258.95,5430.242
98,0.0,7.821,551.219,694913.655,5439.938
99,0.0,6.835,538.913,695530.207,5449.1
100,0.0,5.983,526.167,696106.524,5457.91
101,0.0,5.213,513.541,696651.037,5466.087
102,0.0,4.605,500.448,697160.202,5473.896
103,0.0,4.015,487.734,697637.713,5481.304
104,0.0,3.514,475.061,698086.596,5488.38
105,0.0,3.076,462.372,698507.518,5494.969
106,0.0,2.671,449.624,698903.708,5501.337
107,0.0,2.318,437.183,699275.026,5507.382
108,0.0,2.018,424.984,699623.01,5513.122
109,0.0,1.77,412.786,699949.712,5518.601
110,0.0,1.533,400.866,700256.497,5523.621
111,0.0,1.354,388.898,700546.123,5528.439
112,0.0,1.178,376.819,700817.993,5533.047
113,0.0,1.049,365.099,701071.769,5537.504
114,0.0,0.912,353.495,701312.183,5541.659
115,0.0,0.791,341.476,701537.559,5545.641
116,0.0,0.691,329.704,701749.182,5549.5
117,0.0,0.589,318.578,701947.104,5553.048
118,0.0,0.519,307.673,702134.083,5556.523
119,0.0,0.447,297.059,702309.532,5559.808
120,0.0,0.39,286.262,702475.166,5562.919
121,0.0,0.351,276.323,702630.535,5565.894
122,0.0,0.308,266.159,702776.181,5568.735
123,0.0,0.271,256.199,702912.738,5571.466
124,0.0,0.247,246.325,703041.46,5574.068
125,0.0,0.215,236.846,703162.48,5576.52
126,0.0,0.187,227.328,703275.365,5578.921
127,0.0,0.17,218.386,703382.063,5581.194
128,0.0,0.156,209.639,703482.563,5583.371
129,0.0,0.135,201.293,703575.983,5585.321
130,0.0,0.116,193.234,703664.054,5587.25
131,0.0,0.101,185.163,703747.245,5589.039
132,0.0,0.089,177.478,703825.282,5590.77
133,0.0,0.08,169.897,703898.457,5592.445
134,0.0,0.068,162.627,703967.364,5594.013
135,0.0,0.057,155.692,704032.238,5595.474
136,0.0,0.051,149.004,704093.279,5596.884
137,0.0,0.047,142.633,704150.588,5598.223
138,0.0,0.04,136.322,704204.31,5599.489
139,0.0,0.036,130.286,704254.46,5600.721
140,0.0,0.032,124.232,704302.225,5601.91
141,0.0,0.029,118.504,704346.978,5603.019
142,0.0,0.027,113.127,704389.488,5604.0
143,0.0,0.023,107.937,704429.181,5605.045
144,0.0,0.019,102.944,704466.115,5605.995
145,0.0,0.017,98.075,704501.199,5606.936
146,0.0,0.016,93.373,704533.867,5607.824
147,0.0,0.015,88.96,704564.705,5608.612
148,0.0,0.015,84.861,704593.752,5609.354
149,0.0,0.014,80.732,704621.054,5610.091
150,0.0,0.013,76.71,704646.628,5610.847
151,0.0,0.009,72.976,704670.992,5611.498
152,0.0,0.007,69.25,704693.879,5612.148
153,0.0,0.007,65.842,704715.289,5612.715
154,0.0,0.006,62.406,704735.583,5613.276
155,0.0,0.005,59.289,704754.41,5613.813
156,0.0,0.004,56.315,704771.832,5614.327
157,0.0,0.003,53.542,704788.296,5614.789
158,0.0,0.002,50.792,704803.895,5615.226
159,0.0,0.001,48.093,704818.51,5615.638
160,0.0,0.001,45.646,704832.314,5616.063
161,0.0,0.001,43.235,704845.141,5616.441
162,0.0,0.001,41.054,704857.263,5616.804
163,0.0,0.001,38.83,704869.014,5617.143
164,0.0,0.001,36.767,704879.785,5617.491
165,0.0,0.0,34.728,704890.016,5617.814
166,0.0,0.0,32.918,704899.526,5618.1
167,0.0,0.0,31.196,704908.638,5618.383
168,0.0,0.0,29.563,704916.874,5618.647
169,0.0,0.0,27.965,704924.808,5618.912
170,0.0,0.0,26.413,704932.222,5619.135
171,0.0,0.0,24.969,704939.222,5619.342
172,0.0,0.0,23.497,704945.772,5619.539
173,0.0,0.0,22.169,704951.946,5619.744
174,0.0,0.0,21.012,704957.672,5619.922
175,0.0,0.0,19.83,704963.06,5620.09
176,0.0,0.0,18.732,704968.23,5620.27
177,0.0,0.0,17.663,704973.092,5620.436
178,0.0,0.0,16.671,704977.6,5620.603
179,0.0,0.0,15.795,704981.779,5620.756
180,0.0,0.0,14.907,704985.705,5620.872
181,0.0,0.0,14.028,704989.377,5620.99
182,0.0,0.0,13.272,704992.858,5621.093
183,0.0,0.0,12.578,704995.995,5621.175
184,0.0,0.0,11.889,704998.984,5621.273
185,0.0,0.0,11.22,705001.827,5621.359
186,0.0,0.0,10.595,705004.473,5621.458
187,0.0,0.0,9.987,705007.033,5621.539
188,0.0,0.0,9.44,705009.362,5621.613
189,0.0,0.0,8.864,705011.646,5621.695
190,0.0,0.0,8.367,705013.739,5621.763
191,0.0,0.0,7.902,705015.7,5621.823
192,0.0,0.0,7.457,705017.614,5621.875
193,0.0,0.0,7.009,705019.394,5621.946
194,0.0,0.0,6.597,705020.947,5622.014
195,0.0,0.0,6.209,705022.438,5622.074
196,0.0,0.0,5.844,705023.857,5622.122
197,0.0,0.0,5.503,705025.155,5622.161
198,0.0,0.0,5.166,705026.394,5622.199
