 day, S, E, H, R, D
131,0.05,0.002,230.216,582953.267,17697.173
132,0.05,0.002,223.325,582969.375,17698.384
133,0.05,0.002,216.511,582984.721,17699.607
134,0.05,0.002,209.997,582999.246,17700.774
135,0.05,0.002,203.612,583013.113,17701.969
136,0.05,0.002,197.582,583026.159,17703.047
137,0.05,0.001,191.726,583038.764,17704.176
138,0.05,0.001,185.946,583050.708,17705.223
139,0.05,0.001,180.384,583062.179,17706.204
140,0.05,0.0,175.096,583072.827,17707.205
141,0.05,0.0,169.765,583083.241,17708.149
142,0.05,0.0,164.679,583093.124,17709.079
143,0.05,0.0,159.824,583102.582,17709.918
144,0.05,0.0,155.001,583111.63,17710.778
145,0.05,0.0,150.327,583120.265,17711.62
146,0.05,0.0,145.723,583128.737,17712.431
147,0.05,0.0,141.355,583136.677,17713.23
148,0.05,0.0,137.044,583144.383,17713.996
149,0.05,0.0,132.869,583151.604,17714.75
150,0.05,0.0,128.738,583158.536,17715.495
151,0.05,0.0,124.73,583165.143,17716.267
152,0.05,0.0,120.906,583171.547,17716.933
153,0.05,0.0,117.265,583177.564,17717.578
154,0.05,0.0,113.784,583183.271,17718.191
155,0.05,0.0,110.24,583188.829,17718.811
156,0.05,0.0,106.905,583194.109,17719.431
157,0.05,0.0,103.639,583199.19,17719.969
158,0.05,0.0,100.621,583203.921,17720.497
159,0.05,0.0,97.59,583208.559,17721.044
160,0.05,0.0,94.727,583212.868,17721.541
161,0.05,0.0,91.908,583217.09,17722.011
162,0.05,0.0,89.222,583221.062,17722.485
163,0.05,0.0,86.482,583225.016,17722.979
164,0.05,0.0,83.971,583228.655,17723.461
165,0.05,0.0,81.565,583232.098,17723.869
166,0.05,0.0,79.1,583235.481,17724.321
167,0.05,0.0,76.775,583238.736,17724.729
168,0.05,0.0,74.442,583241.922,17725.134
169,0.05,0.0,72.08,583245.012,17725.576
170,0.05,0.0,69.871,583247.973,17725.984
171,0.05,0.0,67.816,583250.701,17726.374
172,0.05,0.0,65.751,583253.324,17726.77
173,0.05,0.0,63.718,583255.935,17727.13
174,0.05,0.0,61.789,583258.354,17727.484
175,0.05,0.0,59.862,583260.733,17727.819
176,0.05,0.0,58.025,583262.996,17728.161
177,0.05,0.0,56.285,583265.161,17728.471
178,0.05,0.0,54.596,583267.235,17728.769
179,0.05,0.0,52.975,583269.19,17729.055
180,0.05,0.0,51.304,583271.15,17729.361
181,0.05,0.0,49.684,583273.001,17729.668
182,0.05,0.0,48.247,583274.752,17729.905
183,0.05,0.0,46.812,583276.459,17730.161
184,0.05,0.0,45.456,583278.018,17730.424
185,0.05,0.0,44.134,583279.558,17730.673
186,0.05,0.0,42.782,583281.093,17730.898
187,0.05,0.0,41.539,583282.514,17731.127
188,0.05,0.0,40.256,583283.99,17731.337
189,0.05,0.0,39.126,583285.307,17731.527
190,0.05,0.0,37.989,583286.588,17731.722
191,0.05,0.0,36.858,583287.844,17731.91
192,0.05,0.0,35.8,583289.024,17732.094
193,0.05,0.0,34.727,583290.213,17732.282
194,0.05,0.0,33.662,583291.371,17732.468
195,0.05,0.0,32.74,583292.357,17732.646
196,0.05,0.0,31.74,583293.411,17732.831
197,0.05,0.0,30.746,583294.453,17732.987
198,0.05,0.0,29.814,583295.408,17733.161
