 day, S, E, H, R, D
185,0.0,0.0,5.552,112598.546,487.103
186,0.0,0.0,5.399,112598.788,487.108
187,0.0,0.0,5.242,112599.039,487.114
188,0.0,0.0,5.082,112599.3,487.125
189,0.0,0.0,4.93,112599.551,487.134
190,0.0,0.0,4.771,112599.791,487.138
191,0.0,0.0,4.62,112600.005,487.146
192,0.0,0.0,4.476,112600.216,487.154
193,0.0,0.0,4.347,112600.401,487.16
194,0.0,0.0,4.224,112600.568,487.167
195,0.0,0.0,4.092,112600.747,487.169
196,0.0,0.0,3.979,112600.915,487.172
197,0.0,0.0,3.858,112601.08,487.173
198,0.0,0.0,3.732,112601.253,487.179
