 day, S, E, H, R, D
77,0.0,14.545,797.901,696313.38,7468.973
78,0.0,12.272,780.596,696795.963,7473.426
79,0.0,10.344,763.185,697235.474,7477.549
80,0.0,8.713,745.39,697634.593,7481.35
81,0.0,7.383,727.803,698000.367,7484.809
82,0.0,6.234,710.359,698334.09,7488.03
83,0.0,5.336,693.098,698641.799,7491.026
84,0.0,4.538,675.773,698924.593,7493.866
85,0.0,3.844,658.711,699184.583,7496.489
86,0.0,3.235,641.427,699425.33,7499.016
87,0.0,2.715,624.814,699647.589,7501.404
88,0.0,2.339,608.429,699853.63,7503.696
89,0.0,1.995,592.164,700045.228,7505.85
90,0.0,1.683,576.251,700222.857,7507.976
91,0.0,1.427,560.272,700388.027,7510.011
92,0.0,1.227,544.777,700541.584,7511.89
93,0.0,1.045,529.459,700685.237,7513.708
94,0.0,0.876,514.754,700819.313,7515.429
95,0.0,0.742,500.371,700944.751,7517.151
96,0.0,0.628,486.161,701061.747,7518.845
97,0.0,0.529,472.15,701171.675,7520.44
98,0.0,0.445,458.625,701274.706,7522.0
99,0.0,0.385,445.26,701371.408,7523.479
100,0.0,0.336,432.436,701462.522,7524.889
101,0.0,0.285,419.806,701548.615,7526.279
102,0.0,0.239,407.614,701628.769,7527.656
103,0.0,0.192,395.833,701704.948,7528.907
104,0.0,0.172,384.214,701776.439,7530.176
105,0.0,0.144,372.945,701844.222,7531.323
106,0.0,0.124,361.718,701908.082,7532.524
107,0.0,0.112,351.01,701968.287,7533.675
108,0.0,0.099,340.739,702025.16,7534.717
109,0.0,0.088,330.62,702078.949,7535.752
110,0.0,0.073,320.715,702129.727,7536.807
111,0.0,0.063,311.094,702177.778,7537.843
112,0.0,0.056,301.806,702223.339,7538.817
113,0.0,0.047,292.829,702266.467,7539.738
114,0.0,0.041,284.077,702307.548,7540.622
115,0.0,0.033,275.695,702346.134,7541.465
116,0.0,0.03,267.414,702382.456,7542.337
117,0.0,0.023,259.384,702417.111,7543.176
118,0.0,0.019,251.687,702449.8,7544.004
119,0.0,0.017,244.131,702480.808,7544.811
120,0.0,0.017,236.747,702510.146,7545.606
121,0.0,0.014,229.684,702538.084,7546.272
122,0.0,0.009,222.741,702564.519,7546.981
123,0.0,0.007,215.994,702589.788,7547.704
124,0.0,0.003,209.422,702613.834,7548.3
125,0.0,0.002,202.955,702636.779,7548.913
126,0.0,0.001,196.751,702658.494,7549.607
127,0.0,0.001,190.79,702679.136,7550.222
128,0.0,0.001,185.003,702698.476,7550.826
129,0.0,0.001,179.383,702716.952,7551.377
130,0.0,0.001,173.936,702734.362,7551.942
131,0.0,0.001,168.732,702750.867,7552.521
132,0.0,0.001,163.626,702766.578,7553.051
133,0.0,0.001,158.659,702781.731,7553.61
134,0.0,0.001,153.983,702795.951,7554.142
135,0.0,0.001,149.283,702809.565,7554.648
136,0.0,0.001,144.748,702822.582,7555.098
137,0.0,0.001,140.239,702835.04,7555.521
138,0.0,0.001,136.044,702846.607,7555.951
139,0.0,0.001,131.982,702857.619,7556.325
140,0.0,0.001,128.047,702868.114,7556.719
141,0.0,0.001,124.323,702878.09,7557.11
142,0.0,0.001,120.567,702887.959,7557.472
143,0.0,0.001,116.967,702897.036,7557.861
144,0.0,0.0,113.474,702905.603,7558.223
145,0.0,0.0,109.948,702913.938,7558.586
146,0.0,0.0,106.6,702921.846,7558.946
147,0.0,0.0,103.486,702929.26,7559.268
148,0.0,0.0,100.425,702936.448,7559.57
149,0.0,0.0,97.494,702943.15,7559.883
150,0.0,0.0,94.494,702949.657,7560.204
151,0.0,0.0,91.604,702955.948,7560.487
152,0.0,0.0,88.902,702961.901,7560.771
153,0.0,0.0,86.164,702967.584,7561.051
154,0.0,0.0,83.59,702972.97,7561.343
155,0.0,0.0,81.085,702978.139,7561.599
156,0.0,0.0,78.701,702982.984,7561.837
157,0.0,0.0,76.335,702987.634,7562.091
158,0.0,0.0,73.984,702992.251,7562.32
159,0.0,0.0,71.823,702996.451,7562.561
160,0.0,0.0,69.625,703000.667,7562.799
161,0.0,0.0,67.587,703004.545,7563.007
162,0.0,0.0,65.541,703008.314,7563.196
163,0.0,0.0,63.49,703011.989,7563.387
164,0.0,0.0,61.554,703015.393,7563.591
165,0.0,0.0,59.763,703018.637,7563.77
166,0.0,0.0,58.006,703021.769,7563.95
167,0.0,0.0,56.257,703024.809,7564.131
168,0.0,0.0,54.544,703027.72,7564.31
169,0.0,0.0,52.872,703030.474,7564.473
170,0.0,0.0,51.264,703033.187,7564.624
171,0.0,0.0,49.738,703035.675,7564.783
172,0.0,0.0,48.322,703037.989,7564.914
173,0.0,0.0,46.895,703040.248,7565.062
174,0.0,0.0,45.486,703042.501,7565.214
175,0.0,0.0,44.137,703044.646,7565.343
176,0.0,0.0,42.761,703046.746,7565.484
177,0.0,0.0,41.466,703048.656,7565.624
178,0.0,0.0,40.199,703050.529,7565.75
179,0.0,0.0,39.034,703052.297,7565.873
180,0.0,0.0,37.895,703054.053,7565.988
181,0.0,0.0,36.758,703055.719,7566.124
182,0.0,0.0,35.599,703057.397,7566.252
183,0.0,0.0,34.512,703058.893,7566.355
184,0.0,0.0,33.435,703060.372,7566.481
185,0.0,0.0,32.459,703061.763,7566.567
186,0.0,0.0,31.407,703063.16,7566.682
187,0.0,0.0,30.458,703064.464,7566.796
188,0.0,0.0,29.521,703065.706,7566.903
189,0.0,0.0,28.627,703066.865,7566.988
190,0.0,0.0,27.718,703068.053,7567.083
191,0.0,0.0,26.803,703069.215,7567.203
192,0.0,0.0,26.001,703070.239,7567.287
193,0.0,0.0,25.189,703071.302,7567.368
194,0.0,0.0,24.38,703072.294,7567.46
195,0.0,0.0,23.677,703073.177,7567.533
196,0.0,0.0,22.952,703074.078,7567.605
197,0.0,0.0,22.243,703074.981,7567.674
198,0.0,0.0,21.568,703075.805,7567.746
