 day, S, E, H, R, D
80,0.0,9.216,704.358,801466.544,2624.848
81,0.0,7.74,687.573,801870.164,2626.153
82,0.0,6.493,670.995,802239.184,2627.288
83,0.0,5.439,654.128,802579.559,2628.391
84,0.0,4.614,637.384,802891.678,2629.435
85,0.0,3.928,621.017,803180.091,2630.374
86,0.0,3.329,604.802,803445.221,2631.287
87,0.0,2.83,589.116,803690.433,2632.112
88,0.0,2.379,573.564,803917.807,2632.933
89,0.0,2.059,558.208,804128.188,2633.672
90,0.0,1.729,543.041,804323.855,2634.332
91,0.0,1.481,527.975,804506.291,2634.993
92,0.0,1.265,513.276,804676.601,2635.681
93,0.0,1.102,498.788,804835.413,2636.332
94,0.0,0.929,484.987,804983.446,2636.939
95,0.0,0.782,471.079,805122.042,2637.55
96,0.0,0.661,457.815,805251.417,2638.167
97,0.0,0.559,444.504,805372.374,2638.738
98,0.0,0.466,431.758,805486.135,2639.269
99,0.0,0.407,419.156,805592.871,2639.802
100,0.0,0.348,407.164,805692.943,2640.323
101,0.0,0.301,395.126,805787.407,2640.848
102,0.0,0.259,383.473,805876.155,2641.328
103,0.0,0.228,372.148,805959.842,2641.781
104,0.0,0.193,361.236,806038.562,2642.232
105,0.0,0.163,350.557,806112.948,2642.679
106,0.0,0.134,340.128,806183.061,2643.137
107,0.0,0.116,329.915,806249.326,2643.502
108,0.0,0.097,320.272,806311.702,2643.876
109,0.0,0.089,310.838,806371.033,2644.245
110,0.0,0.076,301.736,806426.539,2644.634
111,0.0,0.067,292.666,806479.231,2644.988
112,0.0,0.062,283.92,806528.983,2645.338
113,0.0,0.051,275.436,806576.15,2645.652
114,0.0,0.042,267.214,806620.559,2645.977
115,0.0,0.038,259.388,806662.584,2646.274
116,0.0,0.03,251.582,806702.381,2646.576
117,0.0,0.025,243.921,806740.361,2646.864
118,0.0,0.022,236.619,806775.783,2647.169
119,0.0,0.019,229.578,806809.783,2647.452
120,0.0,0.018,222.664,806842.226,2647.693
121,0.0,0.015,216.155,806872.803,2647.943
122,0.0,0.013,209.585,806901.731,2648.172
123,0.0,0.012,203.301,806929.102,2648.388
124,0.0,0.009,197.166,806955.263,2648.651
125,0.0,0.007,191.251,806979.676,2648.891
126,0.0,0.007,185.496,807003.191,2649.126
127,0.0,0.006,179.923,807025.467,2649.346
128,0.0,0.005,174.507,807046.379,2649.545
129,0.0,0.004,169.24,807066.381,2649.754
130,0.0,0.004,164.24,807085.271,2649.929
131,0.0,0.004,159.248,807103.314,2650.118
132,0.0,0.004,154.51,807120.408,2650.319
133,0.0,0.004,149.762,807136.695,2650.474
134,0.0,0.003,145.325,807151.932,2650.663
135,0.0,0.003,140.916,807166.557,2650.825
136,0.0,0.002,136.641,807180.461,2650.978
137,0.0,0.0,132.546,807193.771,2651.159
138,0.0,0.0,128.463,807206.42,2651.304
139,0.0,0.0,124.559,807218.493,2651.457
140,0.0,0.0,120.811,807229.923,2651.621
141,0.0,0.0,117.318,807240.624,2651.771
142,0.0,0.0,113.742,807251.098,2651.916
143,0.0,0.0,110.325,807260.895,2652.031
144,0.0,0.0,106.996,807270.38,2652.18
145,0.0,0.0,103.756,807279.352,2652.302
146,0.0,0.0,100.536,807287.8,2652.439
147,0.0,0.0,97.559,807295.746,2652.567
148,0.0,0.0,94.617,807303.439,2652.671
149,0.0,0.0,91.719,807310.834,2652.784
150,0.0,0.0,89.017,807317.716,2652.881
151,0.0,0.0,86.345,807324.335,2652.994
152,0.0,0.0,83.763,807330.589,2653.088
153,0.0,0.0,81.251,807336.637,2653.176
154,0.0,0.0,78.797,807342.462,2653.273
155,0.0,0.0,76.421,807347.883,2653.348
156,0.0,0.0,74.167,807353.112,2653.436
157,0.0,0.0,71.887,807358.203,2653.512
158,0.0,0.0,69.768,807362.901,2653.596
159,0.0,0.0,67.685,807367.481,2653.674
160,0.0,0.0,65.621,807371.846,2653.753
161,0.0,0.0,63.702,807375.972,2653.82
162,0.0,0.0,61.771,807379.882,2653.899
163,0.0,0.0,59.915,807383.725,2653.962
164,0.0,0.0,58.019,807387.419,2654.032
165,0.0,0.0,56.262,807390.876,2654.105
166,0.0,0.0,54.617,807394.154,2654.172
167,0.0,0.0,53.059,807397.249,2654.232
168,0.0,0.0,51.475,807400.269,2654.292
169,0.0,0.0,49.868,807403.217,2654.346
170,0.0,0.0,48.352,807406.107,2654.395
171,0.0,0.0,46.801,807408.821,2654.461
172,0.0,0.0,45.342,807411.401,2654.51
173,0.0,0.0,44.008,807413.848,2654.563
174,0.0,0.0,42.685,807416.116,2654.618
175,0.0,0.0,41.344,807418.376,2654.673
176,0.0,0.0,40.082,807420.586,2654.726
177,0.0,0.0,38.937,807422.575,2654.766
178,0.0,0.0,37.746,807424.6,2654.825
179,0.0,0.0,36.6,807426.491,2654.872
180,0.0,0.0,35.48,807428.293,2654.91
181,0.0,0.0,34.407,807430.014,2654.941
182,0.0,0.0,33.35,807431.71,2654.971
183,0.0,0.0,32.369,807433.273,2655.012
184,0.0,0.0,31.397,807434.811,2655.05
185,0.0,0.0,30.453,807436.244,2655.091
186,0.0,0.0,29.535,807437.647,2655.138
187,0.0,0.0,28.637,807439.001,2655.186
188,0.0,0.0,27.791,807440.294,2655.217
189,0.0,0.0,26.92,807441.555,2655.247
190,0.0,0.0,26.103,807442.745,2655.278
191,0.0,0.0,25.309,807443.916,2655.307
192,0.0,0.0,24.578,807444.954,2655.344
193,0.0,0.0,23.79,807446.064,2655.375
194,0.0,0.0,23.091,807447.04,2655.41
195,0.0,0.0,22.394,807448.011,2655.451
196,0.0,0.0,21.735,807448.92,2655.479
197,0.0,0.0,21.094,807449.806,2655.508
198,0.0,0.0,20.46,807450.669,2655.529
